%%MatrixMarket matrix coordinate  real general
32 33 -9.6722576989351091714119945663696853443980216979980468750000000000e-02
33 32 -1.0697668168814911116015764491748996078968048095703125000000000000e-01
33 33 1.2021529919170086397883778772666119039058685302734375000000000000e+00
33 34 -9.5176310228859403728129962019011145457625389099121093750000000000e-02
34 33 -1.0619478159884274126589787101693218573927879333496093750000000000e-01
34 34 1.1998371453310858747443035099422559142112731933593750000000000000e+00
34 35 -9.3642363732243119600617831110866973176598548889160156250000000000e-02
35 34 -1.0541179081130654104914157187522505410015583038330078125000000000e-01
35 35 1.1975325317201019892365820851409807801246643066406250000000000000e+00
35 36 -9.2120740908795448187440513265755726024508476257324218750000000000e-02
36 35 -1.0462845197116980855422951890432159416377544403076171875000000000e-01
36 36 1.1952398971392979021288738294970244169235229492187500000000000000e+00
36 37 -9.0611445168128093574644310592702822759747505187988281250000000000e-02
37 36 -1.0384544677459929540308536388693028129637241363525390625000000000e-01
37 37 1.1929599266947710223263356965617276728153228759765625000000000000e+00
37 38 -8.9114479920171740801038140489254146814346313476562500000000000000e-02
38 37 -1.0306340237718200625316455898428102955222129821777343750000000000e-01
38 38 1.1906932509523397989426030108006671071052551269531250000000000000e+00
38 39 -8.7629848575157931467316529960953630506992340087890625000000000000e-02
39 38 -1.0228289698581394251419851570972241461277008056640625000000000000e-01
39 39 1.1884404515294397786107083447859622538089752197265625000000000000e+00
39 40 -8.6157554543625836096509829076239839196205139160156250000000000000e-02
40 39 -1.0150446475496574527674908949848031625151634216308593750000000000e-01
40 40 1.1862020659913978803956524643581360578536987304687500000000000000e+00
40 41 -8.4697601236432148996691182674112496897578239440917968750000000000e-02
41 40 -1.0072860008828943279013401479460299015045166015625000000000000000e-01
41 41 1.1839785921530379120270026760408654808998107910156250000000000000e+00
41 42 -8.3249992064748451481293045617348980158567428588867187500000000000e-02
42 41 -9.9955761429952563745793270300055155530571937561035156250000000000e-02
42 42 1.1817704918700040472856471751583740115165710449218750000000000000e+00
42 43 -8.1814730440051455784278289229405345395207405090332031250000000000e-02
43 42 -9.9186374616525088687701838807697640731930732727050781250000000000e-02
43 43 1.1795781943906495925489252840634435415267944335937500000000000000e+00
43 44 -8.0391819774124476105647829626832390204071998596191406250000000000e-02
44 43 -9.8420835849050425370165839922265149652957916259765625000000000000e-02
44 44 1.1774020993281189007007014879491180181503295898437500000000000000e+00
44 45 -7.8981263479068433697172224583482602611184120178222656250000000000e-02
45 44 -9.7659514335734998180527099975734017789363861083984375000000000000e-02
45 45 1.1752425793030345513301426763064227998256683349609375000000000000e+00
45 46 -7.7583064967299636416342423217429313808679580688476562500000000000e-02
46 45 -9.6902754648048164409779303696268470957875251770019531250000000000e-02
46 46 1.1730999822995795689450915233464911580085754394531250000000000000e+00
46 47 -7.6197227651531446168675643093592952936887741088867187500000000000e-02
47 46 -9.6150878826773977792186087754089385271072387695312500000000000000e-02
47 47 1.1709746337715707387161501173977740108966827392578125000000000000e+00
47 48 -7.4823754944796636023873759313573827967047691345214843750000000000e-02
48 47 -9.5404188269124293175771356345649110153317451477050781250000000000e-02
48 48 1.1688668385295666318768326163990423083305358886718750000000000000e+00
48 49 -7.3462650260442352578849067867849953472614288330078125000000000000e-02
49 48 -9.4662965423655348606857273807690944522619247436523437500000000000e-02
49 49 1.1667768824357769297250797535525634884834289550781250000000000000e+00
49 50 -7.2113917012121664384949326631613075733184814453125000000000000000e-02
50 49 -9.3927475316033126606640735190012492239475250244140625000000000000e-02
50 50 1.1647050339298292698231307440437376499176025390625000000000000000e+00
50 51 -7.0777558613796240361004663554922444745898246765136718750000000000e-02
51 50 -9.3197966925482128575097817702044267207384109497070312500000000000e-02
51 51 1.1626515454052235298831874388270080089569091796875000000000000000e+00
51 52 -6.9453578479741304163574966423766454681754112243652343750000000000e-02
52 51 -9.2474674429101830219757118811685359105467796325683593750000000000e-02
52 52 1.1606166544536480333960071220644749701023101806640625000000000000e+00
52 53 -6.8141980024546189298462195438332855701446533203125000000000000000e-02
53 52 -9.1757818328970675025857417494989931583404541015625000000000000000e-02
53 53 1.1586005849920792964979909811518155038356781005859375000000000000e+00
53 54 -6.6842766663108635349921371471282327547669410705566406250000000000e-02
54 53 -9.1047606475040704365753185811627190560102462768554687500000000000e-02
54 54 1.1566035482856744653901159836095757782459259033203125000000000000e+00
54 55 -6.5555941810633816535514029055775608867406845092773437500000000000e-02
55 54 -9.0344234995165237367409361013415036723017692565917968750000000000e-02
55 55 1.1546257438778078086016876113717444241046905517578125000000000000e+00
55 56 -6.4281508882642474089763595657132100313901901245117187500000000000e-02
56 55 -8.9647889142158432296270120787085033953189849853515625000000000000e-02
56 56 1.1526673604371253656353246697108261287212371826171875000000000000e+00
56 57 -6.3019471294967016605781395810481626540422439575195312500000000000e-02
57 56 -8.8958744066597789101891180507664103060960769653320312500000000000e-02
57 57 1.1507285765303418845206806508940644562244415283203125000000000000e+00
57 58 -6.1769832463744137052152893829770619049668312072753906250000000000e-02
58 57 -8.8276965523038597449811959450016729533672332763671875000000000000e-02
58 58 1.1488095613284654561425668362062424421310424804687500000000000000e+00
58 59 -6.0532595805426830937179261127312202006578445434570312500000000000e-02
59 58 -8.7602710516337264912145599282666807994246482849121093750000000000e-02
59 59 1.1469104752531180668739807515521533787250518798828125000000000000e+00
59 60 -5.9307764736780926861925422599597368389368057250976562500000000000e-02
60 59 -8.6936127894026951623551724424032727256417274475097656250000000000e-02
60 60 1.1450314705689059735504997661337256431579589843750000000000000000e+00
60 61 -5.8095342674878897026857771379582118242979049682617187500000000000e-02
61 60 -8.6277358889973537747763998595473822206258773803710937500000000000e-02
61 61 1.1431726919270757125701720724464394152164459228515625000000000000e+00
61 62 -5.6895333037101987472272668355799396522343158721923828125000000000e-02
62 61 -8.5626537623893675399422420468908967450261116027832031250000000000e-02
62 62 1.1413342768650422964782364942948333919048309326171875000000000000e+00
62 63 -5.5707739241148600262132362104239291511476039886474609375000000000e-02
63 62 -8.4983791560687985122690690786839695647358894348144531250000000000e-02
63 63 1.1395163562657142364287210511974990367889404296875000000000000000e+00
63 64 -5.4532564705026313756075495575714739970862865447998046875000000000e-02
64 63 -8.4349241932990856596141782119957497343420982360839843750000000000e-02
64 64 1.1377190547800422049107282873592339456081390380859375000000000000e+00
64 65 -5.3369812847051348314586505239276448264718055725097656250000000000e-02
65 64 -8.3723004129639455594968922014231793582439422607421875000000000000e-02
65 65 1.1359424912154900688676661957288160920143127441406250000000000000e+00
65 66 -5.2219487085850689600530216694096452556550502777099609375000000000e-02
66 65 -8.3105188051903686186072661712387343868613243103027343750000000000e-02
66 66 1.1341867788922670445828089214046485722064971923828125000000000000e+00
66 67 -5.1081590840363309824478932341662584803998470306396484375000000000e-02
67 66 -8.2495898438073395064762394213175866752862930297851562500000000000e-02
67 67 1.1324520259679151656939666281687095761299133300781250000000000000e+00
67 68 -4.9956127529841638790220059718194534070789813995361328125000000000e-02
68 67 -8.1895235154907985997141395273501984775066375732421875000000000000e-02
68 68 1.1307383357287528191648107167566195130348205566406250000000000000e+00
68 69 -4.8843100573845055212274246514425612986087799072265625000000000000e-02
69 68 -8.1303293450717753487744232643308350816369056701660156250000000000e-02
69 69 1.1290458068429625182460540600004605948925018310546875000000000000e+00
69 70 -4.7742513392244639858219557027041446417570114135742187500000000000e-02
70 69 -8.0720164157761259415835297659214120358228683471679687500000000000e-02
70 70 1.1273745335629858921322465903358533978462219238281250000000000000e+00
70 71 -4.6654369405224709044244235656151431612670421600341796875000000000e-02
71 70 -8.0145933817820119715591431486245710402727127075195312500000000000e-02
71 71 1.1257246058511001240987070559640415012836456298828125000000000000e+00
71 72 -4.5578672033280039077585144013937679119408130645751953125000000000e-02
72 71 -7.9580684677135984927964784674259135499596595764160156250000000000e-02
72 72 1.1240961093743480070372697809943929314613342285156250000000000000e+00
72 73 -4.4515424697211931903684245526164886541664600372314453125000000000e-02
73 72 -7.9024494440534331918257748839096166193485260009765625000000000000e-02
73 73 1.1224891252586703949134516733465716242790222167968750000000000000e+00
73 74 -4.3464630818136139323026867486987612210214138031005859375000000000e-02
74 73 -7.8477435557537722488063991477247327566146850585937500000000000000e-02
74 74 1.1209037293750196973007859924109652638435363769531250000000000000e+00
74 75 -4.2426293817482113590600079078285489231348037719726562500000000000e-02
75 74 -7.7939573566796593873107212857576087117195129394531250000000000000e-02
75 75 1.1193399906837826485173081891844049096107482910156250000000000000e+00
75 76 -4.1400417116986061583094880234057200141251087188720703125000000000e-02
76 75 -7.7410963497220014462030235335987526923418045043945312500000000000e-02
76 76 1.1177979676359144356467822944978252053260803222656250000000000000e+00
76 77 -4.0387004138694358734706923996782279573380947113037109375000000000e-02
77 76 -7.6891642174081287208764479146338999271392822265625000000000000000e-02
77 77 1.1162777004790473966977515374310314655303955078125000000000000000e+00
77 78 -3.9386058304966269083546848150945152156054973602294921875000000000e-02
78 77 -7.6381611734342297337363447695679496973752975463867187500000000000e-02
78 78 1.1147791947728162842423671463620848953723907470703125000000000000e+00
78 79 -3.8397583038474007721685410388090531341731548309326171875000000000e-02
79 78 -7.5880803900690768637460337231459561735391616821289062500000000000e-02
79 79 1.1133023856628876391283711200230754911899566650390625000000000000e+00
79 80 -3.7421581762196773346396128090418642386794090270996093750000000000e-02
80 79 -7.5389001266825808600380298685195157304406166076660156250000000000e-02
80 80 1.1118470591662517055198122761794365942478179931640625000000000000e+00
80 81 -3.6458057899425883041644169679784681648015975952148437500000000000e-02
81 80 -7.4905657627794330899462238448904827237129211425781250000000000000e-02
81 81 1.1104126725015601717672097947797738015651702880859375000000000000e+00
81 82 -3.5507014873765868623323171959782484918832778930664062500000000000e-02
82 81 -7.5785426476487033342621657538984436541795730590820312500000000000e-02
82 82 1.1117780851636487327027680294122546911239624023437500000000000000e+00
82 83 -3.5992658687161706299040275780498632229864597320556640625000000000e-02
83 82 -7.6691393870311541647311059932690113782882690429687500000000000000e-02
83 83 1.1131983607154058990573730625328607857227325439453125000000000000e+00
83 84 -3.6506966845094489249046176837509847246110439300537109375000000000e-02
84 83 -7.7599531825242623606087022380961570888757705688476562500000000000e-02
84 84 1.1146241940740695408607052740990184247493743896484375000000000000e+00
84 85 -3.7024662248826965826875579068655497394502162933349609375000000000e-02
85 84 -7.8509688200210703268311362990061752498149871826171875000000000000e-02
85 85 1.1160552811254482730163317683036439120769500732421875000000000000e+00
85 86 -3.7545592925237666892535060014779446646571159362792968750000000000e-02
86 85 -7.9421718117864581465425999340368434786796569824218750000000000000e-02
86 86 1.1174913322909498791801752304309047758579254150390625000000000000e+00
86 87 -3.8069614173085443431521213142332271672785282135009765625000000000e-02
87 86 -8.0335481741282049883423610481258947402238845825195312500000000000e-02
87 87 1.1189320680704037958008711939328350126743316650390625000000000000e+00
87 88 -3.8596586329121808367492718616631464101374149322509765625000000000e-02
88 87 -8.1250843780913822866907025854743551462888717651367187500000000000e-02
88 88 1.1203772180557227677866194426314905285835266113281250000000000000e+00
88 89 -3.9126374274808861652985569890006445348262786865234375000000000000e-02
89 88 -8.2167673158809545475023128346947487443685531616210937500000000000e-02
89 89 1.1218265202593216134374642933835275471210479736328125000000000000e+00
89 90 -3.9658847100512033267971645500438171438872814178466796875000000000e-02
90 89 -8.3085842700779122260712483694078400731086730957031250000000000000e-02
90 90 1.1232797204984703576258198154391720890998840332031250000000000000e+00
90 91 -4.0193877797691374142985409889661241322755813598632812500000000000e-02
91 90 -8.4005228865698472473511060343298595398664474487304687500000000000e-02
91 91 1.1247365718539648060669833284919150173664093017578125000000000000e+00
91 92 -4.0731342988266173998912478282363736070692539215087890625000000000e-02
92 91 -8.4925711508509360569973978272173553705215454101562500000000000000e-02
92 92 1.1261968341962216300089494325220584869384765625000000000000000000e+00
92 93 -4.1271122687712220866718126899286289699375629425048828125000000000e-02
93 92 -8.5847173676881910475700010465516243129968643188476562500000000000e-02
93 93 1.1276602737787442265471327118575572967529296875000000000000000000e+00
93 94 -4.1813100101862399338159548278781585395336151123046875000000000000e-02
94 93 -8.6769501440391999524948118960310239344835281372070312500000000000e-02
94 94 1.1291266628966538654310625133803114295005798339843750000000000000e+00
94 95 -4.2357161456261858967220490512772812508046627044677734375000000000e-02
95 94 -8.7692583750249866736403703271207632496953010559082031250000000000e-02
95 95 1.1305957796063608178371850954135879874229431152343750000000000000e+00
95 96 -4.2903195856110951100781392142380354925990104675292968750000000000e-02
96 95 -8.8616312327434554330096716512343846261501312255859375000000000000e-02
96 96 1.1320674075020802362701033416669815778732299804687500000000000000e+00
96 97 -4.3451095174645688878900529061866109259426593780517578125000000000e-02
97 96 -8.9540581575945785153258782429475104436278343200683593750000000000e-02
97 97 1.1335413355426036119411037361714988946914672851562500000000000000e+00
97 98 -4.4000753966657937810147416257677832618355751037597656250000000000e-02
98 97 -9.0465288517314640381883350528369192034006118774414062500000000000e-02
98 98 1.1350173579206015439524435350904241204261779785156250000000000000e+00
98 99 -4.4552069403286972959499223634338704869151115417480468750000000000e-02
99 98 -9.1390332741902419178003924571385141462087631225585937500000000000e-02
99 99 1.1364952739655007629693272974691353738307952880859375000000000000e+00
99 100 -4.5104941223598461752519739320632652379572391510009765625000000000e-02
100 99 -9.2315616371962644359783212166803423315286636352539062500000000000e-02
100 100 1.1379748880698756785534442315110936760902404785156250000000000000e+00
100 101 -4.5659271697913041132554923251518630422651767730712890625000000000e-02
101 100 -9.3241044031304745609567419251106912270188331604003906250000000000e-02
101 101 1.1394560096290151651743371985503472387790679931640625000000000000e+00
101 102 -4.6214965597710461198133202742610592395067214965820312500000000000e-02
102 101 -9.4166522816779632543138234268553787842392921447753906250000000000e-02
102 102 1.1409384529840980171400133258430287241935729980468750000000000000e+00
102 103 -4.6771930167318245818997013429907383397221565246582031250000000000e-02
103 102 -9.5091962266706270279215118534921202808618545532226562500000000000e-02
103 103 1.1424220373591995603135273995576426386833190917968750000000000000e+00
103 104 -4.7330075092493269217630569301036302931606769561767578125000000000e-02
104 103 -9.6017274322550277831922471705183852463960647583007812500000000000e-02
104 104 1.1439065867847519886169038727530278265476226806640625000000000000e+00
104 105 -4.7889312462201877318435094821325037628412246704101562500000000000e-02
105 104 -9.6942373280635402155169799698342103511095046997070312500000000000e-02
105 105 1.1453919300010111381737942792824469506740570068359375000000000000e+00
105 106 -4.8449556720375777651987903027475113049149513244628906250000000000e-02
106 105 -9.7867175732026245871253422592417337000370025634765625000000000000e-02
106 106 1.1468779003378077874231166788376867771148681640625000000000000000e+00
106 107 -4.9010724605781534612969352338041062466800212860107421875000000000e-02
107 106 -9.8791600489946201912871970307605806738138198852539062500000000000e-02
107 107 1.1483643355693180510002093797083944082260131835937500000000000000e+00
107 108 -4.9572735079371793576186178142961580306291580200195312500000000000e-02
108 107 -9.9715568504676263539288072479394031688570976257324218750000000000e-02
108 108 1.1498510777437465080197398492600768804550170898437500000000000000e+00
108 109 -5.0135509239070237541557872873454471118748188018798828125000000000e-02
109 108 -1.0063900276739300154726919345193891786038875579833984375000000000e-01
109 109 1.1513379729908497228763053499278612434864044189453125000000000000e+00
109 110 -5.0698970223456665817884925218095304444432258605957031250000000000e-02
110 109 -1.0156182820526611643163761300456826575100421905517578125000000000e-01
110 110 1.1528248713119499946344603813486173748970031738281250000000000000e+00
110 111 -5.1263043106683954530655711323561263270676136016845703125000000000e-02
111 110 -1.0248397157022556824834680355706950649619102478027343750000000000e-01
111 111 1.1543116263572730240127839351771399378776550292968750000000000000e+00
111 112 -5.1827654787047545970057882414039340801537036895751953125000000000e-02
112 111 -1.0340536132454174189643225645340862683951854705810546875000000000e-01
112 112 1.1557980951969033522885865750140510499477386474609375000000000000e+00
112 113 -5.2392733872361631208836030282327556051313877105712890625000000000e-02
113 112 -1.0432592752647143474753477221383946016430854797363281250000000000e-01
113 113 1.1572841380918772458130661107134073972702026367187500000000000000e+00
113 114 -5.2958210565405741676592299427284160628914833068847656250000000000e-02
114 113 -1.0524560171892119453396219341811956837773323059082031250000000000e-01
114 114 1.1587696182713238535200162004912272095680236816406250000000000000e+00
114 115 -5.3524016552402735313886950052619795314967632293701171875000000000e-02
115 114 -1.0616431682386577584065179280514712445437908172607421875000000000e-01
115 115 1.1602544017211375848575016789254732429981231689453125000000000000e+00
115 116 -5.4090084897272010244773099429949070326983928680419921875000000000e-02
116 115 -1.0708200704445197670722222937911283224821090698242187500000000000e-01
116 116 1.1617383569880459504020109307020902633666992187500000000000000000e+00
116 117 -5.4656349943593945939213085694063920527696609497070312500000000000e-02
117 116 -1.0799860777665096223110197115602204576134681701660156250000000000e-01
117 117 1.1632213550028027704286159860203042626380920410156250000000000000e+00
117 118 -5.5222747226151780441938399235368706285953521728515625000000000000e-02
118 117 -1.0891405553134082817567929168944829143583774566650390625000000000e-01
118 118 1.1647032689242753367153682120260782539844512939453125000000000000e+00
118 119 -5.5789213392934682012036518017339403741061687469482421875000000000e-02
119 118 -1.0982828786723457248353241766380961053073406219482421875000000000e-01
119 119 1.1661839740052493130662014664267189800739288330078125000000000000e+00
119 120 -5.6355686138014685071517817505082348361611366271972656250000000000e-02
120 119 -1.1074124333437615486097627126582665368914604187011718750000000000e-01
120 120 1.1676633474793960409954252099851146340370178222656250000000000000e+00
120 121 -5.6922104145019948584494073884343379177153110504150390625000000000e-02
121 120 -1.1165286142771023436548460949779837392270565032958984375000000000e-01
121 121 1.1691412684684161504833355138543993234634399414062500000000000000e+00
121 122 -5.7488407040705923056744808263829327188432216644287109375000000000e-02
122 121 -1.1256308254978616978370098422601586207747459411621093750000000000e-01
122 122 1.1706176179074676557689826950081624090671539306640625000000000000e+00
122 123 -5.8054535357681492924175614689374924637377262115478515625000000000e-02
123 122 -1.1347184798140477757222299715067492797970771789550781250000000000e-01
123 123 1.1720922784864995502829287943313829600811004638671875000000000000e+00
123 124 -5.8620430505094696382872854201195877976715564727783203125000000000e-02
124 123 -1.1437909985883315533428117305447813123464584350585937500000000000e-01
124 124 1.1735651346047319965038013833691366016864776611328125000000000000e+00
124 125 -5.9186034745898896680671441572485491633415222167968750000000000000e-02
125 124 -1.1528478115620352517645130774326389655470848083496093750000000000e-01
125 125 1.1750360723355146586044384093838743865489959716796875000000000000e+00
125 126 -5.9751291179311105672411486011696979403495788574218750000000000000e-02
126 125 -1.1618883567211157892273831748752854764461517333984375000000000000e-01
126 126 1.1765049793995869809037913000793196260929107666015625000000000000e+00
126 127 -6.0316143727475353408795655241192434914410114288330078125000000000e-02
127 126 -1.1709120801895814278914542683196486905217170715332031250000000000e-01
127 127 1.1779717451438296293986240925733000040054321289062500000000000000e+00
127 128 -6.0880537124871396403857914947366225533187389373779296875000000000e-02
128 127 -1.1799184361436547419099696298872004263103008270263671875000000000e-01
128 128 1.1794362605241632824260022971429862082004547119140625000000000000e+00
128 129 -6.1444416909797877623944373226549942046403884887695312500000000000e-02
129 128 -1.1889068867334096069043880561366677284240722656250000000000000000e-01
129 129 1.1808984180899413374277173716109246015548706054687500000000000000e+00
129 130 -6.2007729416600231020506583945461898110806941986083984375000000000e-02
130 129 -1.1978769020087642882543832456576637923717498779296875000000000000e-01
130 130 1.1823581119692072594062892676447518169879913330078125000000000000e+00
130 131 -6.2570421768330691802972864934417884796857833862304687500000000000e-02
131 130 -1.2068279598471642888313226649188436567783355712890625000000000000e-01
131 131 1.1838152378542894371804550246451981365680694580078125000000000000e+00
131 132 -6.3132441869572883397232487823202973231673240661621093750000000000e-02
132 131 -1.2157595458748240990765054903022246435284614562988281250000000000e-01
132 132 1.1852696929861001873263148809201084077358245849609375000000000000e+00
132 133 -6.3693738398617805174239947518799453973770141601562500000000000000e-02
133 132 -1.2246711533840902441649944876189692877233028411865234375000000000e-01
133 133 1.1867213761376558256444013750297017395496368408203125000000000000e+00
133 134 -6.4254260799246828983477541896718321368098258972167968750000000000e-02
134 133 -1.2335622832428132233939521711363340727984905242919921875000000000e-01
134 134 1.1881701875959911340885355457430705428123474121093750000000000000e+00
134 135 -6.4813959271709839504715944258350646123290061950683593750000000000e-02
135 134 -1.2424324437984940461277005852025467902421951293945312500000000000e-01
135 135 1.1896160291430264432932517593144439160823822021484375000000000000e+00
135 136 -6.5372784763177108069420739866473013535141944885253906250000000000e-02
136 135 -1.2512811507769425189984247026586672291159629821777343750000000000e-01
136 136 1.1910588040353320415931648312835022807121276855468750000000000000e+00
136 137 -6.5930688957637872960049207904376089572906494140625000000000000000e-02
137 136 -1.2601079271743845233721970089391106739640235900878906250000000000e-01
137 137 1.1924984169825778579365760379005223512649536132812500000000000000e+00
137 138 -6.6487624265139405599356337006611283868551254272460937500000000000e-02
138 137 -1.2689123031492918758367238751816330477595329284667968750000000000e-01
138 138 1.1939347741259245250233789192861877381801605224609375000000000000e+00
138 139 -6.7043543810995281928555300510197412222623825073242187500000000000e-02
139 138 -1.2776938159100573177973103611293481662869453430175781250000000000e-01
139 139 1.1953677830155808869960765150608494877815246582031250000000000000e+00
139 140 -6.7598401424575182971921094576828181743621826171875000000000000000e-02
140 139 -1.2864520096022527551049563498963834717869758605957031250000000000e-01
140 140 1.1967973525882753538240876878262497484683990478515625000000000000e+00
140 141 -6.8152151628049981169077398135414114221930503845214843750000000000e-02
141 140 -1.2951864351978392697617437079316005110740661621093750000000000000e-01
141 141 1.1982233931451142794344377762172371149063110351562500000000000000e+00
141 142 -6.8704749625330366336051213238533819094300270080566406250000000000e-02
142 141 -1.3038966503826926457421109262213576585054397583007812500000000000e-01
142 142 1.1996458163291034981767779754591174423694610595703125000000000000e+00
142 143 -6.9256151290834191969203459393611410632729530334472656250000000000e-02
143 142 -1.3125822194493674821558215626282617449760437011718750000000000000e-01
