%%MatrixMarket matrix coordinate  real general
43 43 1.1801451196280596800392004297464154660701751708984375000000000000e+00
43 44 -8.0391819774124476105647829626832390204071998596191406250000000000e-02
44 43 -9.8907583072135485391385145703679881989955902099609375000000000000e-02
44 44 1.1778888465512038496996183312148787081241607666015625000000000000e+00
44 45 -7.8981263479068433697172224583482602611184120178222656250000000000e-02
45 44 -9.8069706424412664280687579321238445118069648742675781250000000000e-02
45 45 1.1756527713917122035525153478374704718589782714843750000000000000e+00
45 46 -7.7583064967299636416342423217429313808679580688476562500000000000e-02
46 45 -9.7239840869237065268393394035228993743658065795898437500000000000e-02
46 46 1.1734370685207686779705227309023030102252960205078125000000000000e+00
46 47 -7.6197227651531446168675643093592952936887741088867187500000000000e-02
47 46 -9.6418146257637421525643617314926814287900924682617187500000000000e-02
47 47 1.1712419012024339881605783375562168657779693603515625000000000000e+00
47 48 -7.4823754944796636023873759313573827967047691345214843750000000000e-02
48 47 -9.5604772271052074206210136253503151237964630126953125000000000000e-02
48 48 1.1690674225314943157627567416056990623474121093750000000000000000e+00
48 49 -7.3462650260442352578849067867849953472614288330078125000000000000e-02
49 48 -9.4799859262898814038500461265357444062829017639160156250000000000e-02
49 49 1.1669137762750205755679644425981678068637847900390625000000000000e+00
49 50 -7.2113917012121664384949326631613075733184814453125000000000000000e-02
50 49 -9.4003539015489426255989258152112597599625587463378906250000000000e-02
50 50 1.1647810976292856111058426904492080211639404296875000000000000000e+00
50 51 -7.0777558613796240361004663554922444745898246765136718750000000000e-02
51 50 -9.3215935422287010680975072318688035011291503906250000000000000000e-02
51 51 1.1626695139020284397446403090725652873516082763671875000000000000e+00
51 52 -6.9453578479741304163574966423766454681754112243652343750000000000e-02
52 51 -9.2437165104153021233379661225626477971673011779785156250000000000e-02
52 52 1.1605791451286993076763565113651566207408905029296875000000000000e+00
52 53 -6.8141980024546189298462195438332855701446533203125000000000000000e-02
53 52 -9.1667337967090756212229507582378573715686798095703125000000000000e-02
53 53 1.1585101046301993221732118399813771247863769531250000000000000000e+00
53 54 -6.6842766663108635349921371471282327547669410705566406250000000000e-02
54 53 -9.0906557708027913022874599846545606851577758789062500000000000000e-02
54 54 1.1564624995186618683362667070468887686729431152343750000000000000e+00
54 55 -6.5555941810633816535514029055775608867406845092773437500000000000e-02
55 54 -9.0154922274334053922117959700699429959058761596679687500000000000e-02
55 55 1.1544364311569765835230327866156585514545440673828125000000000000e+00
55 56 -6.4281508882642474089763595657132100313901901245117187500000000000e-02
56 55 -8.9412524282032210254378412628284422680735588073730468750000000000e-02
56 56 1.1524319955769992684935232318821363151073455810546875000000000000e+00
56 57 -6.3019471294967016605781395810481626540422439575195312500000000000e-02
57 56 -8.8679451397074601781689295876276446506381034851074218750000000000e-02
57 57 1.1504492838608186833226909584482200443744659423828125000000000000e+00
57 58 -6.1769832463744137052152893829770619049668312072753906250000000000e-02
58 57 -8.7955786683531766989574407489271834492683410644531250000000000000e-02
58 58 1.1484883824889584591488755904720164835453033447265625000000000000e+00
58 59 -6.0532595805426830937179261127312202006578445434570312500000000000e-02
59 58 -8.7241608922028285322269880452950019389390945434570312500000000000e-02
59 59 1.1465493736588092676953465343103744089603424072265625000000000000e+00
59 60 -5.9307764736780926861925422599597368389368057250976562500000000000e-02
60 59 -8.6536992901398573918569923080212902277708053588867187500000000000e-02
60 60 1.1446323355762775264565789257176220417022705078125000000000000000e+00
60 61 -5.8095342674878897026857771379582118242979049682617187500000000000e-02
61 60 -8.5842009686168618820545361813856288790702819824218750000000000000e-02
61 61 1.1427373427232707658873778200359083712100982666015625000000000000e+00
61 62 -5.6895333037101987472272668355799396522343158721923828125000000000e-02
62 61 -8.5156726862134102251644662828766740858554840087890625000000000000e-02
62 62 1.1408644661032827372082465444691479206085205078125000000000000000e+00
62 63 -5.5707739241148600262132362104239291511476039886474609375000000000e-02
63 62 -8.4481208761964687870005263903294689953327178955078125000000000000e-02
63 63 1.1390137734669909530538234321284107863903045654296875000000000000e+00
63 64 -5.4532564705026313756075495575714739970862865447998046875000000000e-02
64 63 -8.3815516672482603954819069258519448339939117431640625000000000000e-02
64 64 1.1371853295195339939027689979411661624908447265625000000000000000e+00
64 65 -5.3369812847051348314586505239276448264718055725097656250000000000e-02
65 64 -8.3159709024854089332023932001902721822261810302734375000000000000e-02
65 65 1.1353791961107047026047212057164870202541351318359375000000000000e+00
65 66 -5.2219487085850689600530216694096452556550502777099609375000000000e-02
66 65 -8.2513841568411405713590056620887480676174163818359375000000000000e-02
66 66 1.1335954324087746947213872772408649325370788574218750000000000000e+00
66 67 -5.1081590840363309824478932341662584803998470306396484375000000000e-02
67 66 -8.1877967528028644528248491951671894639730453491210937500000000000e-02
67 67 1.1318340950578704706686039571650326251983642578125000000000000000e+00
67 68 -4.9956127529841638790220059718194534070789813995361328125000000000e-02
68 67 -8.1252137743593050300816571507311891764402389526367187500000000000e-02
68 68 1.1300952383174380777575152023928239941596984863281250000000000000e+00
68 69 -4.8843100573845055212274246514425612986087799072265625000000000000e-02
69 68 -8.0636400787602660611419480574113549664616584777832031250000000000e-02
69 69 1.1283789141798472588362756141577847301959991455078125000000000000e+00
69 70 -4.7742513392244639858219557027041446417570114135742187500000000000e-02
70 69 -8.0030803052060187074978614418796496465802192687988281250000000000e-02
70 70 1.1266851724572848336691777149098925292491912841796875000000000000e+00
70 71 -4.6654369405224709044244235656151431612670421600341796875000000000e-02
71 70 -7.9435388786304406139038292167242616415023803710937500000000000000e-02
71 71 1.1250140608195844382777295322739519178867340087890625000000000000e+00
71 72 -4.5578672033280039077585144013937679119408130645751953125000000000e-02
72 71 -7.8850200048213289760745681178377708420157432556152343750000000000e-02
72 72 1.1233656247454251175810213680961169302463531494140625000000000000e+00
72 73 -4.4515424697211931903684245526164886541664600372314453125000000000e-02
73 72 -7.8275276491891920827015383110847324132919311523437500000000000000e-02
73 73 1.1217399073100280393333605388761498034000396728515625000000000000e+00
73 74 -4.3464630818136139323026867486987612210214138031005859375000000000e-02
74 73 -7.7710654832944675574069037793378811329603195190429687500000000000e-02
74 74 1.1201369486504266781423666543560102581977844238281250000000000000e+00
74 75 -4.2426293817482113590600079078285489231348037719726562500000000000e-02
75 74 -7.7156367658956490074295686554251005873084068298339843750000000000e-02
75 75 1.1185567847759425585962844706955365836620330810546875000000000000e+00
75 76 -4.1400417116986061583094880234057200141251087188720703125000000000e-02
76 75 -7.6612440879652160541368743906787130981683731079101562500000000000e-02
76 76 1.1169994450183464707038183405529707670211791992187500000000000000e+00
76 77 -4.0387004138694358734706923996782279573380947113037109375000000000e-02
77 76 -7.6078888294861785057676684118632692843675613403320312500000000000e-02
77 77 1.1154649465998278667910881267744116485118865966796875000000000000e+00
77 78 -3.9386058304966269083546848150945152156054973602294921875000000000e-02
78 77 -7.5555699945314164223120201313577126711606979370117187500000000000e-02
78 78 1.1139532829837881511281238999799825251102447509765625000000000000e+00
78 79 -3.8397583038474007721685410388090531341731548309326171875000000000e-02
79 78 -7.5042816794900463195361339785449672490358352661132812500000000000e-02
79 79 1.1124643985570972226639696600614115595817565917968750000000000000e+00
79 80 -3.7421581762196773346396128090418642386794090270996093750000000000e-02
80 79 -7.4540074780023030109887827165948692709207534790039062500000000000e-02
80 80 1.1109981326794489131515319968457333743572235107421875000000000000e+00
80 81 -3.6458057899425883041644169679784681648015975952148437500000000000e-02
81 80 -7.4047077212886863728513731075508985668420791625976562500000000000e-02
81 81 1.1095540920866526768406856717774644494056701660156250000000000000e+00
81 82 -3.5507014873765868623323171959782484918832778930664062500000000000e-02
82 81 -7.4921617151195232797711298644571797922253608703613281250000000000e-02
82 82 1.1109142758383570015467967095901258289813995361328125000000000000e+00
82 83 -3.5992658687161706299040275780498632229864597320556640625000000000e-02
83 82 -7.5822434406024208364271999016636982560157775878906250000000000000e-02
83 83 1.1123294012511186767966364641324616968631744384765625000000000000e+00
83 84 -3.6506966845094489249046176837509847246110439300537109375000000000e-02
84 83 -7.6725435800127375629564596692944178357720375061035156250000000000e-02
84 84 1.1137500980489543067619706562254577875137329101562500000000000000e+00
84 85 -3.7024662248826965826875579068655497394502162933349609375000000000e-02
85 84 -7.7630470918714722383668913607834838330745697021484375000000000000e-02
85 85 1.1151760638439522921316893189214169979095458984375000000000000000e+00
85 86 -3.7545592925237666892535060014779446646571159362792968750000000000e-02
86 85 -7.8537396456442337688841348608548287302255630493164062500000000000e-02
86 86 1.1166070106295276076480149640701711177825927734375000000000000000e+00
86 87 -3.8069614173085443431521213142332271672785282135009765625000000000e-02
87 86 -7.9446074038375669168488002469530329108238220214843750000000000000e-02
87 87 1.1180426603674973318192087390343658626079559326171875000000000000e+00
87 88 -3.8596586329121808367492718616631464101374149322509765625000000000e-02
88 87 -8.0356369737384858442652557641849853098392486572265625000000000000e-02
88 88 1.1194827440121937200956381275318562984466552734375000000000000000e+00
88 89 -3.9126374274808861652985569890006445348262786865234375000000000000e-02
89 88 -8.1268153746242952073508547528035705909132957458496093750000000000e-02
89 89 1.1209270008467548951358594422345049679279327392578125000000000000e+00
89 90 -3.9658847100512033267971645500438171438872814178466796875000000000e-02
90 89 -8.2181300076936997234255954936088528484106063842773437500000000000e-02
90 90 1.1223751778746282603549389023100957274436950683593750000000000000e+00
90 91 -4.0193877797691374142985409889661241322755813598632812500000000000e-02
91 90 -8.3095686296350002031374515354400500655174255371093750000000000000e-02
91 91 1.1238270292846161968469687053584493696689605712890625000000000000e+00
91 92 -4.0731342988266173998912478282363736070692539215087890625000000000e-02
92 91 -8.4011193294927191677068378794501768425107002258300781250000000000e-02
92 92 1.1252823159826395027494072564877569675445556640625000000000000000e+00
92 93 -4.1271122687712220866718126899286289699375629425048828125000000000e-02
93 92 -8.4927705088324895177365192466822918504476547241210937500000000000e-02
93 93 1.1267408051901872667599491251166909933090209960937500000000000000e+00
93 94 -4.1813100101862399338159548278781585395336151123046875000000000000e-02
94 93 -8.5845108650934559557654779382573906332254409790039062500000000000e-02
94 94 1.1282022701071965364860716363182291388511657714843750000000000000e+00
94 95 -4.2357161456261858967220490512772812508046627044677734375000000000e-02
95 94 -8.6763293779372641090219531179172918200492858886718750000000000000e-02
95 95 1.1296664896354835505576374998781830072402954101562500000000000000e+00
95 96 -4.2903195856110951100781392142380354925990104675292968750000000000e-02
96 95 -8.7682152983845823568387345403607469052076339721679687500000000000e-02
96 96 1.1311332481584916997974232799606397747993469238281250000000000000e+00
96 97 -4.3451095174645688878900529061866109259426593780517578125000000000e-02
97 96 -8.8601581404172194411650309575634310021996498107910156250000000000e-02
97 97 1.1326023353708301044662221102043986320495605468750000000000000000e+00
97 98 -4.4000753966657937810147416257677832618355751037597656250000000000e-02
98 97 -8.9521476746675265889763295490411110222339630126953125000000000000e-02
98 98 1.1340735461499622527270503269392065703868865966796875000000000000e+00
98 99 -4.4552069403286972959499223634338704869151115417480468750000000000e-02
99 98 -9.0441739237562213116206066843005828559398651123046875000000000000e-02
99 99 1.1355466804611606956854075178853236138820648193359375000000000000e+00
99 100 -4.5104941223598461752519739320632652379572391510009765625000000000e-02
100 99 -9.1362271587845211850975601919344626367092132568359375000000000000e-02
100 100 1.1370215432857582182890610056347213685512542724609375000000000000e+00
100 101 -4.5659271697913041132554923251518630422651767730712890625000000000e-02
101 100 -9.2282978964727521709043855935306055471301078796386718750000000000e-02
101 101 1.1384979445624379135182380196056328713893890380859375000000000000e+00
101 102 -4.6214965597710461198133202742610592395067214965820312500000000000e-02
102 101 -9.3203768964748121006458347892476012930274009704589843750000000000e-02
102 102 1.1399756991320664223366065925802104175090789794921875000000000000e+00
102 103 -4.6771930167318245818997013429907383397221565246582031250000000000e-02
103 102 -9.4124551583874088711567651444056537002325057983398437500000000000e-02
103 103 1.1414546266763674342570311637246049940586090087890625000000000000e+00
103 104 -4.7330075092493269217630569301036302931606769561767578125000000000e-02
104 103 -9.5045239180901908149223800137406215071678161621093750000000000000e-02
104 104 1.1429345516431037577120832793298177421092987060546875000000000000e+00
104 105 -4.7889312462201877318435094821325037628412246704101562500000000000e-02
105 104 -9.5965746430988319026766930619487538933753967285156250000000000000e-02
105 105 1.1444153031513639717786645633168518543243408203125000000000000000e+00
105 106 -4.8449556720375777651987903027475113049149513244628906250000000000e-02
106 105 -9.6885990267468830028363413475744891911745071411132812500000000000e-02
106 106 1.1458967148732501772911973603186197578907012939453125000000000000e+00
106 107 -4.9010724605781534612969352338041062466800212860107421875000000000e-02
107 106 -9.7805889811328899918763113419117871671915054321289062500000000000e-02
107 107 1.1473786248907007490061005228199064731597900390625000000000000000e+00
107 108 -4.9572735079371793576186178142961580306291580200195312500000000000e-02
108 107 -9.8725366288265670178248001320753246545791625976562500000000000000e-02
108 108 1.1488608755273359562920632015448063611984252929687500000000000000e+00
108 109 -5.0135509239070237541557872873454471118748188018798828125000000000e-02
109 108 -9.9644342934770979702818749501602724194526672363281250000000000000e-02
109 109 1.1503433131582276871540670981630682945251464843750000000000000000e+00
109 110 -5.0698970223456665817884925218095304444432258605957031250000000000e-02
110 109 -1.0056274489551925155339517914399039000272750854492187500000000000e-01
110 110 1.1518257880022031436340057553024962544441223144531250000000000000e+00
110 111 -5.1263043106683954530655711323561263270676136016845703125000000000e-02
111 110 -1.0148049911443166037905427856458118185400962829589843750000000000e-01
111 111 1.1533081539014791161434914101846516132354736328125000000000000000e+00
111 112 -5.1827654787047545970057882414039340801537036895751953125000000000e-02
112 111 -1.0239753422251700321066181231799419037997722625732421875000000000e-01
112 112 1.1547902680948787246251185933942906558513641357421875000000000000e+00
112 113 -5.2392733872361631208836030282327556051313877105712890625000000000e-02
113 112 -1.0331378042569681896534206089199869893491268157958984375000000000e-01
113 113 1.1562719909911025606419343603192828595638275146484375000000000000e+00
113 114 -5.2958210565405741676592299427284160628914833068847656250000000000e-02
114 113 -1.0422916939553017456887573644053190946578979492187500000000000000e-01
114 114 1.1577531859479328613105053591425530612468719482421875000000000000e+00
114 115 -5.3524016552402735313886950052619795314967632293701171875000000000e-02
115 114 -1.0514363416554323160667649972310755401849746704101562500000000000e-01
115 115 1.1592337190628152487903435030602850019931793212890625000000000000e+00
115 116 -5.4090084897272010244773099429949070326983928680419921875000000000e-02
116 115 -1.0605710903507473141793582271930063143372535705566406250000000000e-01
116 116 1.1607134589786687328683001396711915731430053710937500000000000000e+00
116 117 -5.4656349943593945939213085694063920527696609497070312500000000000e-02
117 116 -1.0696952948248164561029227570543298497796058654785156250000000000e-01
117 117 1.1621922767086334538078062905697152018547058105468750000000000000e+00
117 118 -5.5222747226151780441938399235368706285953521728515625000000000000e-02
118 117 -1.0788083208858384454131851271085906773805618286132812500000000000e-01
118 118 1.1636700454815185334922489346354268491268157958984375000000000000e+00
118 119 -5.5789213392934682012036518017339403741061687469482421875000000000e-02
119 118 -1.0879095447076642111383648625633213669061660766601562500000000000e-01
119 119 1.1651466406087811478187177272047847509384155273437500000000000000e+00
119 120 -5.6355686138014685071517817505082348361611366271972656250000000000e-02
120 119 -1.0969983522747139836894803011091426014900207519531250000000000000e-01
120 120 1.1666219393724914787924262782325968146324157714843750000000000000e+00
120 121 -5.6922104145019948584494073884343379177153110504150390625000000000e-02
121 120 -1.1060741389260027311980394415513728745281696319580078125000000000e-01
121 121 1.1680958209333061059709280016249977052211761474609375000000000000e+00
121 122 -5.7488407040705923056744808263829327188432216644287109375000000000e-02
122 121 -1.1151363089890653501612405307241715490818023681640625000000000000e-01
122 122 1.1695681662565879932458301482256501913070678710937500000000000000e+00
122 123 -5.8054535357681492924175614689374924637377262115478515625000000000e-02
123 122 -1.1241842754920658431494473461498273536562919616699218750000000000e-01
123 123 1.1710388580543011904921968380222097039222717285156250000000000000e+00
123 124 -5.8620430505094696382872854201195877976715564727783203125000000000e-02
124 123 -1.1332174599405771264759579253222909756004810333251953125000000000e-01
124 124 1.1725077807399566509616306575480848550796508789062500000000000000e+00
124 125 -5.9186034745898896680671441572485491633415222167968750000000000000e-02
125 124 -1.1422352921454076435381352894182782620191574096679687500000000000e-01
125 125 1.1739748203938518145150737836956977844238281250000000000000000000e+00
125 126 -5.9751291179311105672411486011696979403495788574218750000000000000e-02
126 125 -1.1512372100917812878240198415369377471506595611572265625000000000e-01
126 126 1.1754398647366535168856671589310280978679656982421875000000000000e+00
126 127 -6.0316143727475353408795655241192434914410114288330078125000000000e-02
127 126 -1.1602226598355074027590916330154868774116039276123046875000000000e-01
127 127 1.1769028031084221019852975587127730250358581542968750000000000000e+00
127 128 -6.0880537124871396403857914947366225533187389373779296875000000000e-02
128 127 -1.1691910954195700034219385088363196700811386108398437500000000000e-01
128 128 1.1783635264517549057217138397390954196453094482421875000000000000e+00
128 129 -6.1444416909797877623944373226549942046403884887695312500000000000e-02
129 128 -1.1781419787980254576531535803951555863022804260253906250000000000e-01
129 129 1.1798219272964027837247158458922058343887329101562500000000000000e+00
129 130 -6.2007729416600231020506583945461898110806941986083984375000000000e-02
130 129 -1.1870747797641392762280077022296609356999397277832031250000000000e-01
130 130 1.1812778997447446194257736351573839783668518066406250000000000000e+00
130 131 -6.2570421768330691802972864934417884796857833862304687500000000000e-02
131 130 -1.1959889758801396653087323329600621946156024932861328125000000000e-01
131 131 1.1827313394575869054392569523770362138748168945312500000000000000e+00
131 132 -6.3132441869572883397232487823202973231673240661621093750000000000e-02
132 131 -1.2048840524005427488063446617161389440298080444335937500000000000e-01
132 132 1.1841821436386721355660256449482403695583343505859375000000000000e+00
132 133 -6.3693738398617805174239947518799453973770141601562500000000000000e-02
133 132 -1.2137595021915943693802120151303824968636035919189453125000000000e-01
133 133 1.1856302110184062659214987434097565710544586181640625000000000000e+00
133 134 -6.4254260799246828983477541896718321368098258972167968750000000000e-02
134 133 -1.2226148256427618599140316746343160048127174377441406250000000000e-01
134 134 1.1870754418359861226406337664229795336723327636718750000000000000e+00
134 135 -6.4813959271709839504715944258350646123290061950683593750000000000e-02
135 134 -1.2314495305730047136627547388343373313546180725097656250000000000e-01
135 135 1.1885177378204776488246352528221905231475830078125000000000000000e+00
135 136 -6.5372784763177108069420739866473013535141944885253906250000000000e-02
136 135 -1.2402631321315633894375451973246526904404163360595703125000000000e-01
136 136 1.1899570021707941425148646885645575821399688720703125000000000000e+00
136 137 -6.5930688957637872960049207904376089572906494140625000000000000000e-02
137 136 -1.2490551526922247238537977409578161314129829406738281250000000000e-01
137 137 1.1913931395343619890070385736180469393730163574218750000000000000e+00
137 138 -6.6487624265139405599356337006611283868551254272460937500000000000e-02
138 137 -1.2578251217472549705611584158759796991944313049316406250000000000e-01
138 138 1.1928260559857208900069736046134494245052337646484375000000000000e+00
138 139 -6.7043543810995281928555300510197412222623825073242187500000000000e-02
139 138 -1.2665725757971740828011775192862842231988906860351562500000000000e-01
139 139 1.1942556590042925357408876152476295828819274902343750000000000000e+00
139 140 -6.7598401424575182971921094576828181743621826171875000000000000000e-02
140 139 -1.2752970582400668941858157268143258988857269287109375000000000000e-01
140 140 1.1956818574520566844654467786313034594058990478515625000000000000e+00
140 141 -6.8152151628049981169077398135414114221930503845214843750000000000e-02
141 140 -1.2839981192627741846123967661696951836347579956054687500000000000e-01
141 141 1.1971045615516078264306543132988736033439636230468750000000000000e+00
141 142 -6.8704749625330366336051213238533819094300270080566406250000000000e-02
142 141 -1.2926753157303688679391484583902638405561447143554687500000000000e-01
142 142 1.1985236828638710093741792661603540182113647460937500000000000000e+00
142 143 -6.9256151290834191969203459393611410632729530334472656250000000000e-02
143 142 -1.3013282110807689040399282021098770201206207275390625000000000000e-01
