%%MatrixMarket matrix coordinate  real general
15 15 1.1412140858506436558172936202026903629302978515625000000000000000e+00
15 16 -1.3620478537276672903466590014431858435273170471191406250000000000e-01
16 15 -5.6677762311349785817604640669742366299033164978027343750000000000e-03
16 16 1.1405714874978827300111561271478421986103057861328125000000000000e+00
16 17 -1.3490371126674777224607737480255309492349624633789062500000000000e-01
17 16 -6.3615841150700611072998924555577104911208152770996093750000000000e-03
17 17 1.1399989346761001396401979945949278771877288818359375000000000000e+00
17 18 -1.3363735056103007159400419823214178904891014099121093750000000000e-01
18 17 -7.0898682519377207236765947584444802487269043922424316406250000000e-03
18 18 1.1394947234255961010518376497202552855014801025390625000000000000e+00
18 19 -1.3240485517365840895109840857912786304950714111328125000000000000e-01
19 18 -7.8517870153998210042134431319027498830109834671020507812500000000e-03
19 19 1.1390571781662612860230865408084355294704437255859375000000000000e+00
19 20 -1.3120539115086149450917218928225338459014892578125000000000000000e-01
20 19 -8.6465130002975759682115608484309632331132888793945312500000000000e-03
20 20 1.1386846516677520124716238569817505776882171630859375000000000000e+00
20 21 -1.3003813866745433935889764143212232738733291625976562500000000000e-01
21 20 -9.4732327289695685695880555954317969735711812973022460937500000000e-03
21 21 1.1383755244548299234708110816427506506443023681640625000000000000e+00
21 22 -1.2890229172586029071645441490545636042952537536621093750000000000e-01
22 21 -1.0331146415822615308721665883240348193794488906860351562500000000e-02
22 22 1.1381282043367595413485560129629448056221008300781250000000000000e+00
22 23 -1.2779705792093690175370568340440513566136360168457031250000000000e-01
23 22 -1.1219467765164189282378615075685956981033086776733398437500000000e-02
23 23 1.1379411260068756917007704032585024833679199218750000000000000000e+00
23 24 -1.2672165824171166548239853000268340110778808593750000000000000000e-01
24 23 -1.2137423744447702750326456566654087509959936141967773437500000000e-02
24 24 1.1378127505894568560762536435504443943500518798828125000000000000e+00
24 25 -1.2567532684500909434532900377234909683465957641601562500000000000e-01
25 24 -1.3084254370691706520490882326157588977366685867309570312500000000e-02
25 25 1.1377415652140390189828167422092519700527191162109375000000000000e+00
25 26 -1.2465731084334720490947034932105452753603458404541015625000000000e-01
26 25 -1.4059212500923304323130480497638927772641181945800781250000000000e-02
26 26 1.1377260825978074976205789425875991582870483398437500000000000000e+00
26 27 -1.2366687009688416554187284646104671992361545562744140625000000000e-01
27 26 -1.5061563624219571899676139992152457125484943389892578125000000000e-02
27 27 1.1377648406309364137456441312679089605808258056640625000000000000e+00
27 28 -1.2270327700671671000698381703841732814908027648925781250000000000e-01
28 27 -1.6090585658070394314833606586034875363111495971679687500000000000e-02
28 28 1.1378564019706374210727517493069171905517578125000000000000000000e+00
28 29 -1.2176581631256688798004006457631476223468780517578125000000000000e-01
29 28 -1.7145568747987279673017368963883200194686651229858398437500000000e-02
29 29 1.1379993536416648236553328388254158198833465576171875000000000000e+00
29 30 -1.2085378489367756826844413353683194145560264587402343750000000000e-01
30 29 -1.8225815070385006227970947634275944437831640243530273437500000000e-02
30 30 1.1381923066433345947956468080519698560237884521484375000000000000e+00
30 31 -1.1996649157294951570928986939179594628512859344482421875000000000e-01
31 30 -1.9330638638660468942020997928921133279800415039062500000000000000e-02
31 31 1.1384338955629100809119336190633475780487060546875000000000000000e+00
31 32 -1.1910325692424950094761015861877240240573883056640625000000000000e-01
32 31 -2.0459365112515798951209333722545125056058168411254882812500000000e-02
32 32 1.1387227781954605276837355631869286298751831054687500000000000000e+00
32 33 -1.1826341308294474607976098923245444893836975097656250000000000000e-01
33 32 -2.1611331610311267786839195537140767555683851242065429687500000000e-02
33 33 1.1390576351697490053993533365428447723388671875000000000000000000e+00
33 34 -1.1744630355943778965421842030991683714091777801513671875000000000e-01
34 33 -2.2785886524489755433631188452636706642806529998779296875000000000e-02
34 34 1.1394371695802425481502950788126327097415924072265625000000000000e+00
34 35 -1.1665128305575275802219437082385411486029624938964843750000000000e-01
35 34 -2.3982389339950969942005798429818241856992244720458984375000000000e-02
35 35 1.1398601066249975932720417404198087751865386962890625000000000000e+00
35 36 -1.1587771728504650536883957556710811331868171691894531250000000000e-01
36 35 -2.5200210455310071561152440722253231797367334365844726562500000000e-02
36 36 1.1403251932492912690264574848697520792484283447265625000000000000e+00
36 37 -1.1512498279398125644590322735894005745649337768554687500000000000e-01
37 36 -2.6438731007017868962494233642246399540454149246215820312500000000e-02
37 37 1.1408311977949554538724896701751276850700378417968750000000000000e+00
37 38 -1.1439246678793746347935211815638467669486999511718750000000000000e-01
38 37 -2.7697342696173122417180323395768937189131975173950195312500000000e-02
38 38 1.1413769096550638870724014850566163659095764160156250000000000000e+00
38 39 -1.1367956695889074036909249798554810695350170135498046875000000000e-01
39 38 -2.8975447618068250754674863856052979826927185058593750000000000000e-02
39 39 1.1419611389340709184381239538197405636310577392578125000000000000e+00
39 40 -1.1298569131600269543902470559260109439492225646972656250000000000e-01
40 39 -3.0272458094219124175028312606627878267318010330200195312500000000e-02
40 40 1.1425827161128836451098322868347167968750000000000000000000000000e+00
40 41 -1.1231025801866449664867531055278959684073925018310546875000000000e-01
41 40 -3.1587796506972715127048445538093801587820053100585937500000000000e-02
41 41 1.1432404917190694959572283551096916198730468750000000000000000000e+00
41 42 -1.1165269521209675307460429394268430769443511962890625000000000000e-01
42 41 -3.2920895136420061377613421882415423169732093811035156250000000000e-02
42 42 1.1439333360016425977789822354679927229881286621093750000000000000e+00
42 43 -1.1101244086522246701242977451329352334141731262207031250000000000e-01
43 42 -3.4271195999534237452976981330721173435449600219726562500000000000e-02
43 43 1.1446601386102672748279474035371094942092895507812500000000000000e+00
43 44 -1.1038894261073299574160699876301805488765239715576171875000000000e-01
44 43 -3.5638150691413690573927652849306468851864337921142578125000000000e-02
44 44 1.1454198082786399837118551658932119607925415039062500000000000000e+00
44 45 -1.0978165758722616129894333880656631663441658020019531250000000000e-01
45 44 -3.7021220228447913880298614230923703871667385101318359375000000000e-02
45 45 1.1462112725116762046440044287010096013545989990234375000000000000e+00
45 46 -1.0919005228322825606923629493394400924444198608398437500000000000e-01
46 45 -3.8419874893238795121597206616570474579930305480957031250000000000e-02
46 46 1.1470334772761694441811641809181310236454010009765625000000000000e+00
46 47 -1.0861360238293066293735478211601730436086654663085937500000000000e-01
47 46 -3.9833594080871205511673593946397886611521244049072265625000000000e-02
47 47 1.1478853866940930128492937001283280551433563232421875000000000000e+00
47 48 -1.0805179261322192529881647260481258854269981384277343750000000000e-01
48 47 -4.1261866146490390472312270730981254018843173980712890625000000000e-02
48 48 1.1487659827384661959115419449517503380775451660156250000000000000e+00
48 49 -1.0750411659197575686697234687017044052481651306152343750000000000e-01
49 48 -4.2704188253642388906072824283910449594259262084960937500000000000e-02
49 49 1.1496742649306772587891600778675638139247894287109375000000000000e+00
49 50 -1.0697007667703475886078479106799932196736335754394531250000000000e-01
50 49 -4.4160066223079615099766925823132623918354511260986328125000000000e-02
50 50 1.1506092500386657651034738591988570988178253173828125000000000000e+00
50 51 -1.0644918381558610143144960602512583136558532714843750000000000000e-01
51 50 -4.5629014381422652868458555985853308811783790588378906250000000000e-02
51 51 1.1515699717747260866218539376859553158283233642578125000000000000e+00
51 52 -1.0594095739330355865348565203021280467510223388671875000000000000e-01
52 51 -4.7110555409017700057017208337128977291285991668701171875000000000e-02
52 52 1.1525554804915958406752451992360875010490417480468750000000000000e+00
52 53 -1.0544492508257824470163654950738418847322463989257812500000000000e-01
53 52 -4.8604220186453203633725195231818361207842826843261718750000000000e-02
53 53 1.1535648428757441230629865458467975258827209472656250000000000000e+00
53 54 -1.0496062268929100269598819750171969644725322723388671875000000000e-01
54 53 -5.0109547638532432600744215278609772212803363800048828125000000000e-02
54 54 1.1545971416354225969058688860968686640262603759765625000000000000e+00
54 55 -1.0448759399689003246614049658091971650719642639160156250000000000e-01
55 54 -5.1626084574488334544284384719503577798604965209960937500000000000e-02
55 55 1.1556514751810178509572324401233345270156860351562500000000000000e+00
55 56 -1.0402539060652946090179682414600392803549766540527343750000000000e-01
56 55 -5.3153385523391889766475770784381893463432788848876953125000000000e-02
56 56 1.1567269572955918288670318361255340278148651123046875000000000000e+00
56 57 -1.0357357177219993216166216143392375670373439788818359375000000000e-01
57 56 -5.4691012562755228487709757700940826907753944396972656250000000000e-02
57 57 1.1578227167915560169575428517418913543224334716796875000000000000e+00
57 58 -1.0313170422880070520310624715420999564230442047119140625000000000e-01
58 57 -5.6238535137674051933576180317686521448194980621337890625000000000e-02
58 58 1.1589378971481059110715250426437705755233764648437500000000000000e+00
58 59 -1.0269936201043189383241838186222594231367111206054687500000000000e-01
59 58 -5.7795529869492504038142044464620994403958320617675781250000000000e-02
59 59 1.1600716561273751725735792206251062452793121337890625000000000000e+00
59 60 -1.0227612625788262690207375271711498498916625976562500000000000000e-01
60 59 -5.9361580349204447204503054535962291993200778961181640625000000000e-02
60 60 1.1612231653596147840090679892455227673053741455078125000000000000e+00
60 61 -1.0186158501041028823230760735896183177828788757324218750000000000e-01
61 60 -6.0936276909655640032781320769572630524635314941406250000000000000e-02
61 61 1.1623916098853677159041808408801443874835968017578125000000000000e+00
61 62 -1.0145533297571199260467267322383122518658638000488281250000000000e-01
62 61 -6.2519216385269749114428350367234088480472564697265625000000000000e-02
62 62 1.1635761876724259877846634481102228164672851562500000000000000000e+00
62 63 -1.0105697128715615540350825085624819621443748474121093750000000000e-01
63 62 -6.4110001822646603408806242896389449015259742736816406250000000000e-02
63 63 1.1647761090331736344438695596181787550449371337890625000000000000e+00
63 64 -1.0066610721052710042400235579407308250665664672851562500000000000e-01
64 63 -6.5708242167049735193984361103503033518791198730468750000000000000e-02
64 64 1.1659905959931526897577214185730554163455963134765625000000000000e+00
64 65 -1.0028235382610292680816144184063887223601341247558593750000000000e-01
65 64 -6.7313551957571896022791690938902320340275764465332031250000000000e-02
65 65 1.1672188816776403186281640955712646245956420898437500000000000000e+00
65 66 -9.9905329720068422605372404632362304255366325378417968750000000000e-02
66 65 -6.8925550756746459257762182915030280128121376037597656250000000000e-02
66 66 1.1684602091594569195365238556405529379844665527343750000000000000e+00
66 67 -9.9534658402710529667700711797806434333324432373046875000000000000e-02
67 66 -7.0543862902567061601288855854363646358251571655273437500000000000e-02
67 67 1.1697138309615306983602067703031934797763824462890625000000000000e+00
67 68 -9.9169968058963567369978875376546056941151618957519531250000000000e-02
68 67 -7.2168116892884534574470478673902107402682304382324218750000000000e-02
68 68 1.1709790078145900782402577533503063023090362548828125000000000000e+00
68 69 -9.8810890921705696321453160635428503155708312988281250000000000000e-02
69 68 -7.3797943874644139627960726102173794060945510864257812500000000000e-02
69 69 1.1722550055986458161783048126380890607833862304687500000000000000e+00
69 70 -9.8457061724001718183707509979285532608628273010253906250000000000e-02
70 69 -7.5432979399417718346931849282555049285292625427246093750000000000e-02
70 70 1.1735410989114138935462960944278165698051452636718750000000000000e+00
70 71 -9.8108119511996133566000821701891254633665084838867187500000000000e-02
71 70 -7.7072858159240933972888853986660251393914222717285156250000000000e-02
71 71 1.1748365604030517328482119410182349383831024169921875000000000000e+00
71 72 -9.7763702243810882142049933918315218761563301086425781250000000000e-02
72 71 -7.8717215111789848314138851037569111213088035583496093750000000000e-02
72 72 1.1761406630632915693013273994438350200653076171875000000000000000e+00
72 73 -9.7423447951501582209310470261698355898261070251464843750000000000e-02
73 72 -8.0365693035221327789052736534358700737357139587402343750000000000e-02
73 73 1.1774526955515294268650450248969718813896179199218750000000000000e+00
73 74 -9.7087002516307974175902018032502382993698120117187500000000000000e-02
74 73 -8.2017905421208445182479351842630421742796897888183593750000000000e-02
74 74 1.1787718870028180973008602450136095285415649414062500000000000000e+00
74 75 -9.6753981581609596607229661913152085617184638977050781250000000000e-02
75 74 -8.3673501344974060556225481377623509615659713745117187500000000000e-02
75 75 1.1800975384831489112258395834942348301410675048828125000000000000e+00
75 76 -9.6424037138174698013948216157587012276053428649902343750000000000e-02
76 75 -8.5332093866039834817449616366502596065402030944824218750000000000e-02
76 76 1.1814288779718558064502076376811601221561431884765625000000000000e+00
76 77 -9.6096784105815971632758021314657526090741157531738281250000000000e-02
77 76 -8.6993213696034091264586152192350709810853004455566406250000000000e-02
77 77 1.1827649665030344205973733551218174397945404052734375000000000000e+00
77 78 -9.5771752807000440355089665445120772346854209899902343750000000000e-02
78 77 -8.8656658760757608983560373872023774310946464538574218750000000000e-02
78 78 1.1841054061673348396510618840693496167659759521484375000000000000e+00
78 79 -9.5448747406577383323167396156350150704383850097656250000000000000e-02
79 78 -9.0321601384830210723642096581897931173443794250488281250000000000e-02
79 79 1.1854485322777355005285926381475292146205902099609375000000000000e+00
79 80 -9.5126930892905289804950541565631283447146415710449218750000000000e-02
80 79 -9.1987810543542283814311133482988225296139717102050781250000000000e-02
80 80 1.1867938879044237499016389847383834421634674072265625000000000000e+00
80 81 -9.4806077360881327309449773110827663913369178771972656250000000000e-02
81 80 -9.3655901423340723321864231820654822513461112976074218750000000000e-02
81 81 1.1881427294462374444350416524684987962245941162109375000000000000e+00
81 82 -9.4486828022896707235389612833387218415737152099609375000000000000e-02
82 81 -9.6483103457309107864325881109834881499409675598144531250000000000e-02
82 82 1.1918095415936926784183924610260874032974243164062500000000000000e+00
82 83 -9.5326438136383681576369042431906564161181449890136718750000000000e-02
83 82 -1.0014374636380216077036209298967150971293449401855468750000000000e-01
83 83 1.1971429913795652577590544751728884875774383544921875000000000000e+00
83 84 -9.6999245015763027599753343110933201387524604797363281250000000000e-02
84 83 -1.0380601613070666866533997563237790018320083618164062500000000000e-01
84 84 1.2024794394445643685997993088676594197750091552734375000000000000e+00
84 85 -9.8673423313857616667732486348540987819433212280273437500000000000e-02
85 84 -1.0746975753895596228382203207729617133736610412597656250000000000e-01
85 85 1.2078185797670060175335038366029039025306701660156250000000000000e+00
85 86 -1.0034882222805004137189399671115097589790821075439453125000000000e-01
86 85 -1.1113462328109768861850170651450753211975097656250000000000000000e-01
86 86 1.2131597178288826555103696591686457395553588867187500000000000000e+00
86 87 -1.0202509454778492525850452921076794154942035675048828125000000000e-01
87 86 -1.1480025073021433990039241734848474152386188507080078125000000000e-01
87 87 1.2185021286392323514036206688615493476390838623046875000000000000e+00
87 88 -1.0370187790901799762544044369860785081982612609863281250000000000e-01
88 87 -1.1846639554193993948416618877672590315341949462890625000000000000e-01
88 88 1.2238453261813471151242538326187059283256530761718750000000000000e+00
88 89 -1.0537893063940714788451202821306651458144187927246093750000000000e-01
89 88 -1.2213274868376165771532981807467876933515071868896484375000000000e-01
89 89 1.2291886937248894806629095910466276109218597412109375000000000000e+00
89 90 -1.0705594504112780906979196515749208629131317138671875000000000000e-01
90 89 -1.2579903993941660145239325174770783632993698120117187500000000000e-01
90 90 1.2345316930107710362563011585734784603118896484375000000000000000e+00
90 91 -1.0873265307135444868169571464022737927734851837158203125000000000e-01
91 90 -1.2946501497583420836612333459925139322876930236816406250000000000e-01
91 91 1.2398738177812973493274739666958339512348175048828125000000000000e+00
91 92 -1.1040880280546301606126036176647176034748554229736328125000000000e-01
92 91 -1.3313041199953945525891185752698220312595367431640625000000000000e-01
92 92 1.2452145466694721775979814992751926183700561523437500000000000000e+00
92 93 -1.1208413466993283336137210426386445760726928710937500000000000000e-01
93 92 -1.3679498780600235496862637774029280990362167358398437500000000000e-01
93 93 1.2505533957901537878143471971270628273487091064453125000000000000e+00
93 94 -1.1375840798415150223465985845905379392206668853759765625000000000e-01
94 93 -1.4045850379588592504731536791950929909944534301757812500000000000e-01
94 94 1.2558898904709780985911038442282006144523620605468750000000000000e+00
94 95 -1.1543138667509217354378847630869131535291671752929687500000000000e-01
95 94 -1.4412072540767803530137314282910665497183799743652343750000000000e-01
95 95 1.2612235641172166999979253887431696057319641113281250000000000000e+00
95 96 -1.1710283870953865081876443809960619546473026275634765625000000000e-01
96 95 -1.4778142707127597810234931330342078581452369689941406250000000000e-01
96 96 1.2665539682002782129188744875136762857437133789062500000000000000e+00
96 97 -1.1877254112900210991643490388014470227062702178955078125000000000e-01
97 96 -1.5144038752852734264209288994607049971818923950195312500000000000e-01
97 97 1.2718806628046972484469279152108356356620788574218750000000000000e+00
97 98 -1.2044027527616987804925940963585162535309791564941406250000000000e-01
98 97 -1.5509739063136016024024854687013430520892143249511718750000000000e-01
98 98 1.2772032182408612488444532573339529335498809814453125000000000000e+00
98 99 -1.2210582760950121350429498079392942599952220916748046875000000000e-01
99 98 -1.5875222601165078772922356620256323367357254028320312500000000000e-01
99 99 1.2825212163921217989326351016643457114696502685546875000000000000e+00
99 100 -1.2376899038047105283677495890515274368226528167724609375000000000e-01
100 99 -1.6240468764679716340282311648479662835597991943359375000000000000e-01
100 100 1.2878342478186692865449458622606471180915832519531250000000000000e+00
100 101 -1.2542956017187195660866905200236942619085311889648437500000000000e-01
101 100 -1.6605457416647290136424430784245487302541732788085937500000000000e-01
101 101 1.2931419123768344014990816503996029496192932128906250000000000000e+00
101 102 -1.2708733821036152789041295818606158718466758728027343750000000000e-01
102 101 -1.6970168881575747876766513400070834904909133911132812500000000000e-01
102 102 1.2984438191433058662482835643459111452102661132812500000000000000e+00
102 103 -1.2874213032754816543601350531389471143484115600585937500000000000e-01
103 102 -1.7334583897270189334349765886145178228616714477539062500000000000e-01
103 103 1.3037395854418987184430989145766943693161010742187500000000000000e+00
103 104 -1.3039374646919676958845002445741556584835052490234375000000000000e-01
104 103 -1.7698683618971694508914538346289191395044326782226562500000000000e-01
104 104 1.3090288369274922786189563339576125144958496093750000000000000000e+00
104 105 -1.3204200073777536128538656612363411113619804382324218750000000000e-01
105 104 -1.8062449608464264949603261811716947704553604125976562500000000000e-01
105 105 1.3143112073663365535480807011481374502182006835937500000000000000e+00
105 106 -1.3368671128169390405204808303096797317266464233398437500000000000e-01
106 105 -1.8425863813692167081370598680223338305950164794921875000000000000e-01
106 106 1.3195863382255490492411809100303798913955688476562500000000000000e+00
106 107 -1.3532770008862723964959684508357895538210868835449218750000000000e-01
107 106 -1.8788908564411960222528819031140301376581192016601562500000000000e-01
107 107 1.3248538785861290190126737797982059419155120849609375000000000000e+00
107 108 -1.3696479294200944454296120511571643874049186706542968750000000000e-01
108 107 -1.9151566562849459129935780765663366764783859252929687500000000000e-01
108 108 1.3301134849551643490883634513011202216148376464843750000000000000e+00
108 109 -1.3859781932666975778900564364448655396699905395507812500000000000e-01
109 108 -1.9513820872313225596172969744657166302204132080078125000000000000e-01
109 109 1.3353648210370632209986752059194259345531463623046875000000000000e+00
109 110 -1.4022661231393085401464304595720022916793823242187500000000000000e-01
110 109 -1.9875654910937703978568436014029430225491523742675781250000000000e-01
110 110 1.3406075576082643330266819248208776116371154785156250000000000000e+00
110 111 -1.4185100849888734875214879593841033056378364562988281250000000000e-01
111 110 -2.0237052444153780239588513722992502152919769287109375000000000000e-01
111 111 1.3458413723662894234678333305055275559425354003906250000000000000e+00
111 112 -1.4347084792475162107194819327560253441333770751953125000000000000e-01
112 111 -2.0597997576705173727873443567659705877304077148437500000000000000e-01
112 112 1.3510659497697266040461272496031597256660461425781250000000000000e+00
112 113 -1.4508597400267503330084650770004373043775558471679687500000000000e-01
113 112 -2.0958474746446764669371987110935151576995849609375000000000000000e-01
113 113 1.3562809809141578298863350937608629465103149414062500000000000000e+00
113 114 -1.4669623344969012768146399139368440955877304077148437500000000000e-01
114 113 -2.1318468718009059292839424415433313697576522827148437500000000000e-01
114 114 1.3614861634053916361608571605756878852844238281250000000000000000e+00
114 115 -1.4830147622530104323246291642135474830865859985351562500000000000e-01
115 114 -2.1677964576390512663195409004401881247758865356445312500000000000e-01
115 115 1.3666812012312776758449217595625668764114379882812500000000000000e+00
115 116 -1.4990155546737260472411890077637508511543273925781250000000000000e-01
116 115 -2.2036947721219013462956581861362792551517486572265625000000000000e-01
116 116 1.3718658046470082467749307397753000259399414062500000000000000000e+00
116 117 -1.5149632743481827867881861493515316396951675415039062500000000000e-01
117 116 -2.2395403861219037588980995678866747766733169555664062500000000000e-01
117 117 1.3770396900645727189527178779826499521732330322265625000000000000e+00
117 118 -1.5308565145238237081848353682289598509669303894042968750000000000e-01
118 117 -2.2753319008646993859557028372364584356546401977539062500000000000e-01
118 118 1.3822025799415742497444625769276171922683715820312500000000000000e+00
118 119 -1.5466938985510425563774106194614432752132415771484375000000000000e-01
119 118 -2.3110679474070605632363140102825127542018890380859375000000000000e-01
119 119 1.3873542026769793977791778161190450191497802734375000000000000000e+00
119 120 -1.5624740793627317492209272131731268018484115600585937500000000000e-01
120 119 -2.3467471861332211968687033731839619576930999755859375000000000000e-01
120 120 1.3924942925105689983666934494976885616779327392578125000000000000e+00
120 121 -1.5781957389724673990194503403472481295466423034667968750000000000e-01
121 120 -2.3823683062571240909299774557439377531409263610839843750000000000e-01
121 121 1.3976225894235816404886918462580069899559020996093750000000000000e+00
121 122 -1.5938575879786903710666479128121864050626754760742187500000000000e-01
122 121 -2.4179300253420138444582221382006537169218063354492187500000000000e-01
122 122 1.4027388390428416897748320479877293109893798828125000000000000000e+00
122 123 -1.6094583650864038859573668105440447106957435607910156250000000000e-01
123 122 -2.4534310888336741118820327756111510097980499267578125000000000000e-01
123 123 1.4078427925476315607511423877440392971038818359375000000000000000e+00
123 124 -1.6249968366426420507409034144075121730566024780273437500000000000e-01
124 123 -2.4888702696051939744492642603290732949972152709960937500000000000e-01
124 124 1.4129342065788790261393614855478517711162567138671875000000000000e+00
124 125 -1.6404717961835957318328382825711742043495178222656250000000000000e-01
125 124 -2.5242463675098208986113945684337522834539413452148437500000000000e-01
125 125 1.4180128431499645635938122723018750548362731933593750000000000000e+00
125 126 -1.6558820639898255699939966234524035826325416564941406250000000000e-01
126 125 -2.5595582089445190199228363781003281474113464355468750000000000000e-01
126 126 1.4230784695596765399017158415517769753932952880859375000000000000e+00
126 127 -1.6712264866522461015385658811283065006136894226074218750000000000e-01
127 126 -2.5948046464269397537449890478455927222967147827148437500000000000e-01
127 127 1.4281308583078569096613819056074135005474090576171875000000000000e+00
127 128 -1.6865039366516296204245861645176773890852928161621093750000000000e-01
128 127 -2.6299845581768954705381702297017909586429595947265625000000000000e-01
128 128 1.4331697870119490811902096538688056170940399169921875000000000000e+00
128 129 -1.7017133119425964515869509341428056359291076660156250000000000000e-01
129 128 -2.6650968477025333003282980826043058186769485473632812500000000000e-01
129 129 1.4381950383244750391042998671764507889747619628906250000000000000e+00
129 130 -1.7168535355422176458262129017384722828865051269531250000000000000e-01
130 129 -2.7001404434080533700779369610245339572429656982421875000000000000e-01
130 130 1.4432063998548474437200184183893725275993347167968750000000000000e+00
130 131 -1.7319235551404218997895156917365966364741325378417968750000000000e-01
131 130 -2.7351142981934173370461849117418751120567321777343750000000000000e-01
131 131 1.4482036640895572521259282439132221043109893798828125000000000000e+00
131 132 -1.7469223427021549066573413711012108251452445983886718750000000000e-01
132 131 -2.7700173890687707078939183702459558844566345214843750000000000000e-01
132 132 1.4531866283153100916081257309997454285621643066406250000000000000e+00
132 133 -1.7618488940843315959661197211971739307045936584472656250000000000e-01
133 132 -2.8048487167806696040983638340549077838659286499023437500000000000e-01
133 133 1.4581550945445365119468306147609837353229522705078125000000000000e+00
133 134 -1.7767022286646960704814546261331997811794281005859375000000000000e-01
134 133 -2.8396073054350801090350842059706337749958038330078125000000000000e-01
134 134 1.4631088694402349936751761561026796698570251464843750000000000000e+00
134 135 -1.7914813889672701052724335113452980294823646545410156250000000000e-01
135 134 -2.8742922021293082490700498965452425181865692138671875000000000000e-01
135 135 1.4680477642426073003889541723765432834625244140625000000000000000e+00
135 136 -1.8061854402967661425982726086658658459782600402832031250000000000e-01
136 135 -2.9089024765992460563879262736008968204259872436523437500000000000e-01
136 136 1.4729715946987673724777323513990268111228942871093750000000000000e+00
136 137 -1.8208134703884271132778849278111010789871215820312500000000000000e-01
137 136 -2.9434372208615927624109076532477047294378280639648437500000000000e-01
137 137 1.4778801809914248188704277708893641829490661621093750000000000000e+00
137 138 -1.8353645890526565365163946808024775236845016479492187500000000000e-01
138 137 -2.9778955488631264625354333475115709006786346435546875000000000000e-01
138 138 1.4827733476689837210926725674653425812721252441406250000000000000e+00
138 139 -1.8498379278267096381682677019853144884109497070312500000000000000e-01
139 138 -3.0122765961452546701337951162713579833507537841796875000000000000e-01
139 139 1.4876509235787018781138613121584057807922363281250000000000000000e+00
139 140 -1.8642326396417643885605741616018349304795265197753906250000000000e-01
140 139 -3.0465795195040329401692247301980387419462203979492187500000000000e-01
140 140 1.4925127417989325628866481565637513995170593261718750000000000000e+00
140 141 -1.8785478984852904682512075851263944059610366821289062500000000000e-01
141 140 -3.0808034966611463900676426419522613286972045898437500000000000000e-01
141 141 1.4973586395735591914046835881890729069709777832031250000000000000e+00
141 142 -1.8927828990744449688676809273601975291967391967773437500000000000e-01
142 141 -3.1149477259358920866461062360031064599752426147460937500000000000e-01
142 142 1.5021884582466280555479443137301132082939147949218750000000000000e+00
142 143 -1.9069368565303876361660684324306203052401542663574218750000000000e-01
143 142 -3.1490114259260398865691854553006123751401901245117187500000000000e-01
