%%MatrixMarket matrix coordinate  real general
16 15 -2.1826146309053253702359143062494695186614990234375000000000000000e+00
16 16 5.5270623981648521194642853515688329935073852539062500000000000000e+00
16 17 -2.3444477672595271933175808953819796442985534667968750000000000000e+00
17 16 -2.4326507632215150778165480005554854869842529296875000000000000000e+00
17 17 6.0329417241230061108581139706075191497802734375000000000000000000e+00
17 18 -2.6002909609014905889523561199894174933433532714843750000000000000e+00
18 17 -2.6567076934990767611566298000980168581008911132812500000000000000e+00
18 18 6.4840633292735176951282483059912919998168945312500000000000000000e+00
18 19 -2.8273556357744409339716185058932751417160034179687500000000000000e+00
19 18 -2.9241229333850347060774765850510448217391967773437500000000000000e+00
19 19 7.0241207067122122253977067884989082813262939453125000000000000000e+00
19 20 -3.0999977733271775193202302034478634595870971679687500000000000000e+00
20 19 -3.1600291191254523681664068135432898998260498046875000000000000000e+00
20 20 7.4983635652351603440024518931750208139419555664062500000000000000e+00
20 21 -3.3383344461097075317468352295691147446632385253906250000000000000e+00
21 20 -3.4433523264690677478938596323132514953613281250000000000000000000e+00
21 21 8.0697151349663087671615357976406812667846679687500000000000000000e+00
21 22 -3.6263628084972414633568860153900459408760070800781250000000000000e+00
22 21 -3.6915230042864766168975165783194825053215026855468750000000000000e+00
22 22 8.5680696702836485201260074973106384277343750000000000000000000000e+00
22 23 -3.8765466659971723473177007690537720918655395507812500000000000000e+00
23 22 -3.9922682226882479916696411237353459000587463378906250000000000000e+00
23 23 9.1739331646195125813392223790287971496582031250000000000000000000e+00
23 24 -4.1816649419312641455803714052308350801467895507812500000000000000e+00
24 23 -4.2535267880003679863420984474942088127136230468750000000000000000e+00
24 24 9.6981685844837475229951451183296740055084228515625000000000000000e+00
24 25 -4.4446417964833804248314663709606975317001342773437500000000000000e+00
25 24 -4.5717723005336807773346663452684879302978515625000000000000000000e+00
25 25 1.0338759684211972000866808230057358741760253906250000000000000000e+01
25 26 -4.7669873836782912235321418847888708114624023437500000000000000000e+00
26 25 -4.8454069166484723396592926292214542627334594726562500000000000000e+00
26 26 1.0887467350143962718789225618820637464523315429687500000000000000e+01
26 27 -5.0420604334954912673083526897244155406951904296875000000000000000e+00
27 26 -5.1820601682817626354449203063268214464187622070312500000000000000e+00
27 27 1.1564683378456743767515035870019346475601196289062500000000000000e+01
27 28 -5.3826232101749820202485352638177573680877685546875000000000000000e+00
28 27 -5.4653574000086324602420972951222211122512817382812500000000000000e+00
28 28 1.2132360428743897529102468979544937610626220703125000000000000000e+01
28 29 -5.6670030287352650688603716844227164983749389648437500000000000000e+00
29 28 -5.8142302608747185033166715584229677915573120117187500000000000000e+00
29 29 1.2833593065050980186470042099244892597198486328125000000000000000e+01
29 30 -6.0193628041762616831533705408219248056411743164062500000000000000e+00
30 29 -6.1131641045498277264869102509692311286926269531250000000000000000e+00
30 30 1.3432491822133020065166419954039156436920166015625000000000000000e+01
30 31 -6.3193277175831923386795097030699253082275390625000000000000000000e+00
31 30 -6.4779081923203660764443156949710100889205932617187500000000000000e+00
31 31 1.4165240354389347032793011749163269996643066406250000000000000000e+01
31 32 -6.6873321620689809563486960541922599077224731445312500000000000000e+00
32 31 -6.7781066924205752854959428077563643455505371093750000000000000000e+00
32 32 1.4766074531950446058203851862344890832901000976562500000000000000e+01
32 33 -6.9879678395298698845294893544632941484451293945312500000000000000e+00
33 32 -7.1602776909921850290174916153773665428161621093750000000000000000e+00
33 33 1.5533552186502094016873343207407742738723754882812500000000000000e+01
33 34 -7.3732744955099089878558515920303761959075927734375000000000000000e+00
34 33 -7.4698527869149184965635868138633668422698974609375000000000000000e+00
34 34 1.6152913224570177419536776142194867134094238281250000000000000000e+01
34 35 -7.6830604376552580347947696282062679529190063476562500000000000000e+00
35 34 -7.8673965958873592896338777791243046522140502929687500000000000000e+00
35 35 1.6950945388141199998699448769912123680114746093750000000000000000e+01
35 36 -8.0835487922538398208871512906625866889953613281250000000000000000e+00
36 35 -8.1878990052973783519973949296399950981140136718750000000000000000e+00
36 36 1.7592014412942059919942039414308965206146240234375000000000000000e+01
36 37 -8.4041154076446815679446444846689701080322265625000000000000000000e+00
37 36 -8.5955400130889394461064512142911553382873535156250000000000000000e+00
37 37 1.8409895754141679447002388769760727882385253906250000000000000000e+01
37 38 -8.8143557410527382245390981552191078662872314453125000000000000000e+00
38 37 -8.9261574416572369017330856877379119396209716796875000000000000000e+00
38 38 1.9071044437123312320636614458635449409484863281250000000000000000e+01
38 39 -9.1448869954660754189035287708975374698638916015625000000000000000e+00
39 38 -9.3435317323780147091838443884626030921936035156250000000000000000e+00
39 39 1.9908073394336462058618053561076521873474121093750000000000000000e+01
39 40 -9.5645416619584455730773697723634541034698486328125000000000000000e+00
40 39 -9.6848532448261082095086749177426099777221679687500000000000000000e+00
40 40 2.0590512993163301302956824656575918197631835937500000000000000000e+01
40 41 -9.9056597483371913170913103385828435420989990234375000000000000000e+00
41 40 -1.0122110283185611123712988046463578939437866210937500000000000000e+01
41 41 2.1467311403870272812355324276722967624664306640625000000000000000e+01
41 42 -1.0345201120684663464999175630509853363037109375000000000000000000e+01
42 41 -1.0468344311906156107738752325531095266342163085937500000000000000e+01
42 42 2.2159296859247078259613772388547658920288085937500000000000000000e+01
42 43 -1.0690952547340922151875020063016563653945922851562500000000000000e+01
43 42 -1.0917134956714502180830095312558114528656005859375000000000000000e+01
43 43 2.3058934787535207533437642268836498260498046875000000000000000000e+01
43 44 -1.1141799830820705352607546956278383731842041015625000000000000000e+01
44 43 -1.1272982981305165850471894373185932636260986328125000000000000000e+01
44 44 2.3770027159236608582659755484201014041900634765625000000000000000e+01
44 45 -1.1497044177931444508544700511265546083450317382812500000000000000e+01
45 44 -1.1740694695081577592077337612863630056381225585937500000000000000e+01
45 45 2.4707487402358339068086934275925159454345703125000000000000000000e+01
45 46 -1.1966792707276763252366436063311994075775146484375000000000000000e+01
46 45 -1.2097787210174635319503977370914071798324584960937500000000000000e+01
46 46 2.5420738227741324521957722026854753494262695312500000000000000000e+01
46 47 -1.2322951017566687426096905255690217018127441406250000000000000000e+01
47 46 -1.2579360031128690167179229320026934146881103515625000000000000000e+01
47 47 2.6385778455226969185787311289459466934204101562500000000000000000e+01
47 48 -1.2806418424098279018608081969432532787322998046875000000000000000e+01
48 47 -1.2938178028842999722769491199869662523269653320312500000000000000e+01
48 48 2.7102194951931839028702597715891897678375244140625000000000000000e+01
48 49 -1.3164016923088837529576267115771770477294921875000000000000000000e+01
49 48 -1.3440310012145175733166979625821113586425781250000000000000000000e+01
49 49 2.8108378965481733757769688963890075683593750000000000000000000000e+01
49 50 -1.3668068953336559800959548738319426774978637695312500000000000000e+01
50 49 -1.3806301490868301939940465672407299280166625976562500000000000000e+01
50 50 2.8839002814851696143705339636653661727905273437500000000000000000e+01
50 51 -1.4032701323983394203764873964246362447738647460937500000000000000e+01
51 50 -1.4317090224266852516166181885637342929840087890625000000000000000e+01
51 51 2.9862243643245633961669227574020624160766601562500000000000000000e+01
51 52 -1.4545153418978779669146206288132816553115844726562500000000000000e+01
52 51 -1.4694280290904954355823974765371531248092651367187500000000000000e+01
52 52 3.0615231783061194192896437016315758228302001953125000000000000000e+01
52 53 -1.4920951492156238060715622850693762302398681640625000000000000000e+01
53 52 -1.5217089119434684008069780247751623392105102539062500000000000000e+01
53 53 3.1662343671604986639067647047340869903564453125000000000000000000e+01
53 54 -1.5445254552170302630997866799589246511459350585937500000000000000e+01
54 53 -1.5601649972858421477894808049313724040985107421875000000000000000e+01
54 54 3.2429957286709104380406643031165003776550292968750000000000000000e+01
54 55 -1.5828307313850681126154995581600815057754516601562500000000000000e+01
55 54 -1.6136090284119646298677253071218729019165039062500000000000000000e+01
55 55 3.3500166423861323039545823121443390846252441406250000000000000000e+01
55 56 -1.6364076139741673188154891249723732471466064453125000000000000000e+01
56 55 -1.6523402036005052195832831785082817077636718750000000000000000000e+01
56 56 3.4273079395180900519335409626364707946777343750000000000000000000e+01
56 57 -1.6749677359175848323502577841281890869140625000000000000000000000e+01
57 56 -1.7074422192002941756072686985135078430175781250000000000000000000e+01
57 57 3.5376393748744739298217609757557511329650878906250000000000000000e+01
57 58 -1.7301971556741797542144922772422432899475097656250000000000000000e+01
58 57 -1.7458708037764047560358449118211865425109863281250000000000000000e+01
58 58 3.6142951641466780188238772097975015640258789062500000000000000000e+01
58 59 -1.7684243603702732627880322979763150215148925781250000000000000000e+01
59 58 -1.8018801721887175659730928600765764713287353515625000000000000000e+01
59 59 3.7264218147544085013578296639025211334228515625000000000000000000e+01
59 60 -1.8245416425656909353847368038259446620941162109375000000000000000e+01
60 59 -1.8425452744192487131158486590720713138580322265625000000000000000e+01
60 60 3.8081396595244775937771919416263699531555175781250000000000000000e+01
60 61 -1.8655943851052292359327111626043915748596191406250000000000000000e+01
61 60 -7.9596201872155214473991691193077713251113891601562500000000000000e+00
61 61 1.6947510561267652207106948480941355228424072265625000000000000000e+01
61 62 -7.9878903740521307597077793616335839033126831054687500000000000000e+00
62 61 -3.3186937414401804780084148660534992814064025878906250000000000000e+00
62 62 7.5706184345725642259594678762368857860565185546875000000000000000e+00
62 63 -3.2519246931323837479510530101833865046501159667968750000000000000e+00
63 62 -3.3121755976156261880305464728735387325286865234375000000000000000e+00
63 63 7.5556022100387885132022347534075379371643066406250000000000000000e+00
63 64 -3.2434266124231627692608981305966153740882873535156250000000000000e+00
64 63 -3.3072504218445581969376689812634140253067016601562500000000000000e+00
64 64 7.5421892618215151671279272704850882291793823242187500000000000000e+00
64 65 -3.2349388399769574142794681392842903733253479003906250000000000000e+00
65 64 -3.3022998748733765062013389979256317019462585449218750000000000000e+00
65 65 7.5287612538542028062238387065008282661437988281250000000000000000e+00
65 66 -3.2264613789808263000224997085751965641975402832031250000000000000e+00
66 65 -3.2973255477797258627958854049211367964744567871093750000000000000e+00
66 66 7.5153197804013576188708611880429089069366455078125000000000000000e+00
66 67 -3.2179942326216313119857659330591559410095214843750000000000000000e+00
67 66 -3.2923289088591616291523678228259086608886718750000000000000000000e+00
67 67 7.5018663129432665570561766799073666334152221679687500000000000000e+00
67 68 -3.2095374040841049279038088570814579725265502929687500000000000000e+00
68 67 -3.2873113819706287763722230010898783802986145019531250000000000000e+00
68 68 7.4884022785274826361501254723407328128814697265625000000000000000e+00
68 69 -3.2010908965568534156886926211882382631301879882812500000000000000e+00
69 68 -3.2822743110391807697112653841031715273857116699218750000000000000e+00
69 69 7.4749290242660215710657212184742093086242675781250000000000000000e+00
69 70 -3.1926547132268408013544558343710377812385559082031250000000000000e+00
70 69 -3.2772189536059057601846689067315310239791870117187500000000000000e+00
70 70 7.4614478108869244366019302105996757745742797851562500000000000000e+00
70 71 -3.1842288572810186764172613038681447505950927734375000000000000000e+00
71 70 -3.2721464965476987352133164677070453763008117675781250000000000000e+00
71 71 7.4479598284553034659438708331435918807983398437500000000000000000e+00
71 72 -3.1758133319076042866413445153739303350448608398437500000000000000e+00
72 71 -3.2670580669643856097650314040947705507278442382812500000000000000e+00
72 72 7.4344662072588718615406833123415708541870117187500000000000000000e+00
72 73 -3.1674081402944866958648617583094164729118347167968750000000000000e+00
73 72 -3.2619547200471452619296996999764814972877502441406250000000000000e+00
73 73 7.4209680056782652002311806427314877510070800781250000000000000000e+00
73 74 -3.1590132856311199383014809427550062537193298339843750000000000000e+00
74 73 -3.2568374476467614186958599020726978778839111328125000000000000000e+00
74 74 7.4074662187521234102405287558212876319885253906250000000000000000e+00
74 75 -3.1506287711053615474554590036859735846519470214843750000000000000e+00
75 74 -3.2517072085769309630620682582957670092582702636718750000000000000e+00
75 75 7.3939618084829454858208919176831841468811035156250000000000000000e+00
75 76 -3.1422545999060149668480335094500333070755004882812500000000000000e+00
76 75 -3.2465648783214824391052388818934559822082519531250000000000000000e+00
76 76 7.3804556535446126375177300360519438982009887695312500000000000000e+00
76 77 -3.1338907752231301984124911541584879159927368164062500000000000000e+00
77 76 -3.2414113043761889620952842960832640528678894042968750000000000000e+00
77 77 7.3669486046223049413583794375881552696228027343750000000000000000e+00
77 78 -3.1255373002461155351738852914422750473022460937500000000000000000e+00
78 77 -3.2362472922492524496362875652266666293144226074218750000000000000e+00
78 78 7.3534414704145598662421434710267931222915649414062500000000000000e+00
78 79 -3.1171941781653074166058559058001264929771423339843750000000000000e+00
79 78 -3.2310735814288555900475330417975783348083496093750000000000000000e+00
79 79 7.3399349935998907668022184225264936685562133789062500000000000000e+00
79 80 -3.1088614121710351767546853807289153337478637695312500000000000000e+00
80 79 -3.2258909034263543169629429030464962124824523925781250000000000000e+00
80 80 7.3264299088795139525132071867119520902633666992187500000000000000e+00
80 81 -3.1005390054531596355502642836654558777809143066406250000000000000e+00
81 80 -3.2206999302922438843665986496489495038986206054687500000000000000e+00
81 81 7.3129268914953300395609403494745492935180664062500000000000000000e+00
81 82 -3.0922269612030861551943416998255997896194458007812500000000000000e+00
82 81 -3.2155013050375296224103749409550800919532775878906250000000000000e+00
82 82 7.2994265876495862954698168323375284671783447265625000000000000000e+00
82 83 -3.0839252826120571171486517414450645446777343750000000000000000000e+00
83 82 -3.2102956497123460444242937228409573435783386230468750000000000000e+00
83 83 7.2859296225838123817197811149526387453079223632812500000000000000e+00
83 84 -3.0756339728714663372954873921116814017295837402343750000000000000e+00
84 83 -3.2050835355101563450830326473806053400039672851562500000000000000e+00
84 84 7.2724365706830207400912513548973947763442993164062500000000000000e+00
84 85 -3.0673530351728643950082187075167894363403320312500000000000000000e+00
85 84 -3.1998655266167359556561677891295403242111206054687500000000000000e+00
85 85 7.2589479993257466361455954029224812984466552734375000000000000000e+00
85 86 -3.0590824727090111245786374638555571436882019042968750000000000000e+00
86 85 -3.1946421465399272854313039715634658932685852050781250000000000000e+00
86 86 7.2454644352119892403152334736660122871398925781250000000000000000e+00
86 87 -3.0508222886720615107947196520399302244186401367187500000000000000e+00
87 86 -3.1894138947816705886850741080706939101219177246093750000000000000e+00
87 87 7.2319863810360045519587401940952986478805541992187500000000000000e+00
87 88 -3.0425724862543339632736660860246047377586364746093750000000000000e+00
88 87 -3.1841812606285526676686004066141322255134582519531250000000000000e+00
88 88 7.2185143292777471657473142840899527072906494140625000000000000000e+00
88 89 -3.0343330686491940539895040274132043123245239257812500000000000000e+00
89 88 -3.1789446900926670025455678114667534828186035156250000000000000000e+00
89 89 7.2050487291428320091313253215048462152481079101562500000000000000e+00
89 90 -3.0261040390501650065857575100380927324295043945312500000000000000e+00
90 89 -3.1737046264264696660006848105695098638534545898437500000000000000e+00
90 90 7.1915900270772414870634747785516083240509033203125000000000000000e+00
90 91 -3.0178854006507718210627899679820984601974487304687500000000000000e+00
91 90 -3.1684614862830056125631017494015395641326904296875000000000000000e+00
91 91 7.1781386429274123273103214160073548555374145507812500000000000000e+00
91 92 -3.0096771566444067147472196666058152914047241210937500000000000000e+00
92 91 -3.1632156650284692922525664471322670578956604003906250000000000000e+00
92 92 7.1646949752545605605291711981408298015594482421875000000000000000e+00
92 93 -3.0014793102260917123658146010711789131164550781250000000000000000e+00
93 92 -3.1579675455451932108985602098982781171798706054687500000000000000e+00
93 93 7.1512594101356059539398302149493247270584106445312500000000000000e+00
93 94 -2.9932918645904127430412700050510466098785400390625000000000000000e+00
94 93 -3.1527174914755140555655543721513822674751281738281250000000000000e+00
94 94 7.1378323144067552519231867336202412843704223632812500000000000000e+00
94 95 -2.9851148229312407522684225114062428474426269531250000000000000000e+00
95 94 -3.1474658557979013906447107729036360979080200195312500000000000000e+00
95 95 7.1244140442425516468460955366026610136032104492187500000000000000e+00
95 96 -2.9769481884446502562013847636990249156951904296875000000000000000e+00
96 95 -3.1422129619600389638378601375734433531761169433593750000000000000e+00
96 96 7.1110049262863208596741060318890959024429321289062500000000000000e+00
96 97 -2.9687919643262818958362458943156525492668151855468750000000000000e+00
97 96 -3.1369591435230503861930628772825002670288085937500000000000000000e+00
97 97 7.0976052972942715868498453346546739339828491210937500000000000000e+00
97 98 -2.9606461537712212006567824573721736669540405273437500000000000000e+00
98 97 -3.1317047007597835772685357369482517242431640625000000000000000000e+00
98 98 7.0842154607353622353116406884510070085525512695312500000000000000e+00
98 99 -2.9525107599755786580431049515027552843093872070312500000000000000e+00
99 98 -3.1264499214553751471612486056983470916748046875000000000000000000e+00
99 99 7.0708357075914314293640927644446492195129394531250000000000000000e+00
99 100 -2.9443857861360562822028441587463021278381347656250000000000000000e+00
100 99 -3.1211951047530295255683085997588932514190673828125000000000000000e+00
100 100 7.0574663402025423764030165330041199922561645507812500000000000000e+00
100 101 -2.9362712354495128508347079332452267408370971679687500000000000000e+00
101 100 -3.1159405074554840098244312684983015060424804687500000000000000000e+00
101 101 7.0441076185680255861143450601957738399505615234375000000000000000e+00
101 102 -2.9281671111125415762899137916974723339080810546875000000000000000e+00
102 101 -3.1106863922417025136724078038241714239120483398437500000000000000e+00
102 102 7.0307598085640350404901255387812852859497070312500000000000000000e+00
102 103 -2.9200734163223320827285078848944976925849914550781250000000000000e+00
103 102 -3.1054330200984696652710681519238278269767761230468750000000000000e+00
103 103 7.0174231743749864165238250279799103736877441406250000000000000000e+00
103 104 -2.9119901542765167512527568760560825467109680175781250000000000000e+00
104 103 -3.1001806188143841147564216953469440340995788574218750000000000000e+00
104 104 7.0040979469881126107111413148231804370880126953125000000000000000e+00
104 105 -2.9039173281737284959547196194762364029884338378906250000000000000e+00
105 104 -3.0949294250559131747024821379454806447029113769531250000000000000e+00
105 105 6.9907843662675563933817102224566042423248291015625000000000000000e+00
105 106 -2.8958549412116427745900182344485074281692504882812500000000000000e+00
106 105 -3.0896796671830748515219511318719014525413513183593750000000000000e+00
106 106 6.9774826637714664201439518365077674388885498046875000000000000000e+00
106 107 -2.8878029965883915686220007046358659863471984863281250000000000000e+00
107 106 -3.0844315508332873498886783636407926678657531738281250000000000000e+00
107 107 6.9641930483363854165190787171013653278350830078125000000000000000e+00
107 108 -2.8797614975030980666304003534605726599693298339843750000000000000e+00
108 107 -3.0791852871507217059843242168426513671875000000000000000000000000e+00
108 108 6.9509157343059122524664417142048478126525878906250000000000000000e+00
108 109 -2.8717304471551901023929076472995802760124206542968750000000000000e+00
109 108 -3.0739410777271825025991347501985728740692138671875000000000000000e+00
109 109 6.9376509264711652136270458868239074945449829101562500000000000000e+00
109 110 -2.8637098487439831551171209866879507899284362792968750000000000000e+00
110 109 -3.0686991103544647430112490837927907705307006835937500000000000000e+00
110 110 6.9243988158231539742359927913639694452285766601562500000000000000e+00
110 111 -2.8556997054686892312247437075711786746978759765625000000000000000e+00
111 110 -3.0634595706265623782371676497859880328178405761718750000000000000e+00
111 111 6.9111595911562107019676659547258168458938598632812500000000000000e+00
111 112 -2.8477000205296483237304983049398288130760192871093750000000000000e+00
112 111 -3.0582226412457842457115475554019212722778320312500000000000000000e+00
112 112 6.8979334383734176583402586402371525764465332031250000000000000000e+00
112 113 -2.8397107971276338567179209348978474736213684082031250000000000000e+00
113 112 -3.0529884911169111738615811191266402602195739746093750000000000000e+00
113 113 6.8847205295798215018976407009176909923553466796875000000000000000e+00
113 114 -2.8317320384629098839468497317284345626831054687500000000000000000e+00
114 113 -3.0477572848251792692053641076199710369110107421875000000000000000e+00
114 114 6.8715210325609614727682128432206809520721435546875000000000000000e+00
114 115 -2.8237637477357826476520585856633260846138000488281250000000000000e+00
115 114 -3.0425291900559421343075428012525662779808044433593750000000000000e+00
115 115 6.8583351182042839866426220396533608436584472656250000000000000000e+00
115 116 -2.8158059281483414082458693883381783962249755859375000000000000000e+00
116 115 -3.0373043561708885640371136105386540293693542480468750000000000000e+00
116 116 6.8451629390733179647554607072379440069198608398437500000000000000e+00
116 117 -2.8078585829024294007183470966992899775505065917968750000000000000e+00
117 116 -3.0320829322511517744942466379143297672271728515625000000000000000e+00
117 117 6.8320046474502920119675763999111950397491455078125000000000000000e+00
117 118 -2.7999217151991397933841199119342491030693054199218750000000000000e+00
118 117 -3.0268650724684005304254696966381743550300598144531250000000000000e+00
118 118 6.8188604007094628656204804428853094577789306640625000000000000000e+00
118 119 -2.7919953282410618911058008961845189332962036132812500000000000000e+00
119 118 -3.0216509058094027651009128021541982889175415039062500000000000000e+00
119 119 6.8057303310398307161221964634023606777191162109375000000000000000e+00
119 120 -2.7840794252304275069320738111855462193489074707031250000000000000e+00
120 119 -3.0164405743617033195391741173807531595230102539062500000000000000e+00
120 120 6.7926145837314821918084817298222333192825317382812500000000000000e+00
120 121 -2.7761740093697788722693076124414801597595214843750000000000000000e+00
121 120 -3.0112342126887492455011852143798023462295532226562500000000000000e+00
121 121 6.7795132965514941503215595730580389499664306640625000000000000000e+00
121 122 -2.7682790838627444607311645086156204342842102050781250000000000000e+00
122 121 -3.0060319377179038902170304936589673161506652832031250000000000000e+00
122 122 6.7664265896303739111772301839664578437805175781250000000000000000e+00
122 123 -2.7603946519124704650494095403701066970825195312500000000000000000e+00
123 122 -3.0008338843535540263474103994667530059814453125000000000000000000e+00
123 123 6.7533546010760954203533401596359908580780029296875000000000000000e+00
123 124 -2.7525207167225413940059297601692378520965576171875000000000000000e+00
124 123 -2.9956401649103119311234877386596053838729858398437500000000000000e+00
124 124 6.7402974464071601090608965023420751094818115234375000000000000000e+00
124 125 -2.7446572814968481779374087636824697256088256835937500000000000000e+00
125 124 -2.9904508955612243426003260537981986999511718750000000000000000000e+00
125 125 6.7272552450009390767604600114282220602035522460937500000000000000e+00
125 126 -2.7368043494397147341601339576300233602523803710937500000000000000e+00
126 125 -2.9852661935152577932228723511798307299613952636718750000000000000e+00
126 126 6.7142281172716593573568388819694519042968750000000000000000000000e+00
126 127 -2.7289619237564020082231763808522373437881469726562500000000000000e+00
127 126 -2.9800861599365706666731057339347898960113525390625000000000000000e+00
127 127 6.7012161675876456001788028515875339508056640625000000000000000000e+00
127 128 -2.7211300076510753775949069677153602242469787597656250000000000000e+00
128 127 -2.9749109082492912747852642496582120656967163085937500000000000000e+00
128 128 6.6882195125782635258815389533992856740951538085937500000000000000e+00
128 129 -2.7133086043289726951854845538036897778511047363281250000000000000e+00
129 128 -2.9697405345007430454984387324657291173934936523437500000000000000e+00
129 129 6.6752382514967507631808985024690628051757812500000000000000000000e+00
129 130 -2.7054977169960072735932499199407175183296203613281250000000000000e+00
130 129 -2.9645751413035870136525318230269476771354675292968750000000000000e+00
130 130 6.6622724901608592062984826043248176574707031250000000000000000000e+00
130 131 -2.6976973488572721926459507812978699803352355957031250000000000000e+00
131 130 -2.9594148265523787522113252634881064295768737792968750000000000000e+00
131 131 6.6493223296721684079102487885393202304840087890625000000000000000e+00
131 132 -2.6899075031197896556989235250512138009071350097656250000000000000e+00
132 131 -2.9542596775737290926144851255230605602264404296875000000000000000e+00
132 132 6.6363878605634871732377177977468818426132202148437500000000000000e+00
132 133 -2.6821281829897576365340228221612051129341125488281250000000000000e+00
133 132 -2.9491097950130211735597640654304996132850646972656250000000000000e+00
133 133 6.6234691866858401709805548307485878467559814453125000000000000000e+00
133 134 -2.6743593916728189974207907653180882334709167480468750000000000000e+00
134 133 -2.9439652579474904214862363005522638559341430664062500000000000000e+00
134 134 6.6105663903247613433222795720212161540985107421875000000000000000e+00
134 135 -2.6666011323772704777468334214063361287117004394531250000000000000e+00
135 134 -2.9388261578558760866997090488439425826072692871093750000000000000e+00
135 135 6.5976795661663452108314231736585497856140136718750000000000000000e+00
135 136 -2.6588534083104686800425042747519910335540771484375000000000000000e+00
136 135 -2.9336925784977010422949206258635967969894409179687500000000000000e+00
136 136 6.5848088011771732652732680435292422771453857421875000000000000000e+00
136 137 -2.6511162226794722229783474176656454801559448242187500000000000000e+00
137 136 -2.9285645956529413602709155384218320250511169433593750000000000000e+00
137 137 6.5719541743455547333496724604628980159759521484375000000000000000e+00
137 138 -2.6433895786926129289895470719784498214721679687500000000000000000e+00
138 137 -2.9234422971441209604392952314810827374458312988281250000000000000e+00
138 138 6.5591157767016845525631651980802416801452636718750000000000000000e+00
138 139 -2.6356734795575631480346601165365427732467651367187500000000000000e+00
139 138 -2.9183257502555117746112500753952190279960632324218750000000000000e+00
139 139 6.5462936787385404002748146012891083955764770507812500000000000000e+00
139 140 -2.6279679284830286256635645258938893675804138183593750000000000000e+00
140 139 -2.9132150377370846783264823898207396268844604492187500000000000000e+00
140 140 6.5334879664154561496047790569718927145004272460937500000000000000e+00
140 141 -2.6202729286783719153675065172137692570686340332031250000000000000e+00
141 140 -2.9081102288386082577176239283289760351181030273437500000000000000e+00
141 141 6.5206987121909083526816175435669720172882080078125000000000000000e+00
141 142 -2.6125884833523000949639936152379959821701049804687500000000000000e+00
142 141 -2.9030113915726278861484388471581041812896728515625000000000000000e+00
142 142 6.5079259872871748626721455366350710391998291015625000000000000000e+00
142 143 -2.6049145957145474206129165395395830273628234863281250000000000000e+00
143 142 -2.8979186047640692613924784382106736302375793457031250000000000000e+00
