%%MatrixMarket matrix coordinate  real general
11 10 -1.1756250386249897932344765649759210646152496337890625000000000000e+00
11 11 3.6293558578659932400967136345570906996726989746093750000000000000e+00
11 12 -1.4537308192410034468622370695811696350574493408203125000000000000e+00
12 11 -1.3489213949728979802245021346607245504856109619140625000000000000e+00
12 12 3.9873549621902339978873897052835673093795776367187500000000000000e+00
12 13 -1.6384335672173357956182826455915346741676330566406250000000000000e+00
13 12 -1.5573719951312472442594980748253874480724334716796875000000000000e+00
13 13 4.4204871256702453763409721432253718376159667968750000000000000000e+00
13 14 -1.8631151305389983541260789934312924742698669433593750000000000000e+00
14 13 -1.7463383627702611100573903968324884772300720214843750000000000000e+00
14 14 4.8082730330842640142918753554113209247589111328125000000000000000e+00
14 15 -2.0619346703140029042344849585788324475288391113281250000000000000e+00
15 14 -1.9743932452486521178514067287323996424674987792968750000000000000e+00
15 15 5.2792517917715393593880435219034552574157714843750000000000000000e+00
15 16 -2.3048585465228872415366367931710556149482727050781250000000000000e+00
16 15 -2.1826146309053253702359143062494695186614990234375000000000000000e+00
16 16 5.7051088764110087225844836211763322353363037109375000000000000000e+00
16 17 -2.5224942455056833523485693149268627166748046875000000000000000000e+00
17 16 -2.4326507632215150778165480005554854869842529296875000000000000000e+00
17 17 6.2194286854731073432844823400955647230148315429687500000000000000e+00
17 18 -2.7867779222515922654679343395400792360305786132812500000000000000e+00
18 17 -2.6567076934990767611566298000980168581008911132812500000000000000e+00
18 18 6.6761470581490351960951556975487619638442993164062500000000000000e+00
18 19 -3.0194393646499588790277357475133612751960754394531250000000000000e+00
19 18 -2.9241229333850347060774765850510448217391967773437500000000000000e+00
19 19 7.2241640480997766360360401449725031852722167968750000000000000000e+00
19 20 -3.3000411147147414858693537098588421940803527832031250000000000000e+00
20 19 -3.1600291191254523681664068135432898998260498046875000000000000000e+00
20 20 7.7035051944624655106963473372161388397216796875000000000000000000e+00
20 21 -3.5434760753370126984407306736102327704429626464843750000000000000e+00
21 20 -3.4433523264690677478938596323132514953613281250000000000000000000e+00
21 21 8.2823888255622044596293562790378928184509277343750000000000000000e+00
21 22 -3.8390364990931358235570769465994089841842651367187500000000000000e+00
22 21 -3.6915230042864766168975165783194825053215026855468750000000000000e+00
22 22 8.7855049695313969237986384541727602481842041015625000000000000000e+00
22 23 -4.0939819652449207509903317259158939123153686523437500000000000000e+00
23 22 -3.9922682226882479916696411237353459000587463378906250000000000000e+00
23 23 9.3986677232788498059790072147734463214874267578125000000000000000e+00
23 24 -4.4063995005906013702201562409754842519760131835937500000000000000e+00
24 23 -4.2535267880003679863420984474942088127136230468750000000000000000e+00
24 24 9.9274520136076791487766968202777206897735595703125000000000000000e+00
24 25 -4.6739252256073102742561786726582795381546020507812500000000000000e+00
25 24 -4.5717723005336807773346663452684879302978515625000000000000000000e+00
25 25 1.0575167283754225877601129468530416488647460937500000000000000000e+01
25 26 -5.0033949832205451002664631232619285583496093750000000000000000000e+00
26 25 -4.8454069166484723396592926292214542627334594726562500000000000000e+00
26 26 1.1128222088877340212320632417686283588409423828125000000000000000e+01
26 27 -5.2828151722288678726613397884648293256759643554687500000000000000e+00
27 26 -5.1820601682817626354449203063268214464187622070312500000000000000e+00
27 27 1.1812468532929623066252133867237716913223266601562500000000000000e+01
27 28 -5.6304083646478604308072135609108954668045043945312500000000000000e+00
28 27 -5.4653574000086324602420972951222211122512817382812500000000000000e+00
28 28 1.2384203251859670302792437723837792873382568359375000000000000000e+01
28 29 -5.9188458518510378425503404287155717611312866210937500000000000000e+00
29 28 -5.8142302608747185033166715584229677915573120117187500000000000000e+00
29 29 1.3092124704247819266811347915790975093841552734375000000000000000e+01
29 30 -6.2778944433731016516730960574932396411895751953125000000000000000e+00
30 29 -6.1131641045498277264869102509692311286926269531250000000000000000e+00
30 30 1.3695109586383356514716069796122610569000244140625000000000000000e+01
30 31 -6.5819454818335287882291595451533794403076171875000000000000000000e+00
31 30 -6.4779081923203660764443156949710100889205932617187500000000000000e+00
31 31 1.4434407054284081439732290164101868867874145507812500000000000000e+01
31 32 -6.9564988619637153632879744691308587789535522460937500000000000000e+00
32 31 -6.7781066924205752854959428077563643455505371093750000000000000000e+00
32 32 1.5038776654795304565936930885072797536849975585937500000000000000e+01
32 33 -7.2606699623747292804409880773164331912994384765625000000000000000e+00
33 32 -7.1602776909921850290174916153773665428161621093750000000000000000e+00
33 33 1.5812766440688291069704973779153078794479370117187500000000000000e+01
33 34 -7.6524887496961060406874821637757122516632080078125000000000000000e+00
34 33 -7.4698527869149184965635868138633668422698974609375000000000000000e+00
34 34 1.6435501265466111675550564541481435298919677734375000000000000000e+01
34 35 -7.9656484785511922908085580274928361177444458007812500000000000000e+00
35 34 -7.8673965958873592896338777791243046522140502929687500000000000000e+00
35 35 1.7239940749977893830191533197648823261260986328125000000000000000e+01
35 36 -8.3725441540905354287360751186497509479522705078125000000000000000e+00
36 35 -8.1878990052973783519973949296399950981140136718750000000000000000e+00
36 36 1.7884300984256331190636046812869608402252197265625000000000000000e+01
36 37 -8.6964019789589528386386518832296133041381835937500000000000000000e+00
37 36 -8.5955400130889394461064512142911553382873535156250000000000000000e+00
37 37 1.8708316716293701631457224721089005470275878906250000000000000000e+01
37 38 -9.1127767032047639617076129070483148097991943359375000000000000000e+00
38 37 -8.9261574416572369017330856877379119396209716796875000000000000000e+00
38 38 1.9372665015012870526334154419600963592529296875000000000000000000e+01
38 39 -9.4465075733556318482442293316125869750976562500000000000000000000e+00
39 38 -9.3435317323780147091838443884626030921936035156250000000000000000e+00
39 39 2.0215580885044349912504912936128675937652587890625000000000000000e+01
39 40 -9.8720491526663369796779079479165375232696533203125000000000000000e+00
40 39 -9.6848532448261082095086749177426099777221679687500000000000000000e+00
40 40 2.0901166137319073357048182515427470207214355468750000000000000000e+01
40 41 -1.0216312892492965147539507597684860229492187500000000000000000000e+01
41 40 -1.0122110283185611123712988046463578939437866210937500000000000000e+01
41 41 2.1783950500569275732232199516147375106811523437500000000000000000e+01
41 42 -1.0661840217383662832162372069433331489562988281250000000000000000e+01
42 41 -1.0468344311906156107738752325531095266342163085937500000000000000e+01
42 42 2.2478850069807847944503009784966707229614257812500000000000000000e+01
42 43 -1.1010505757901691836764257459435611963272094726562500000000000000e+01
43 42 -1.0917134956714502180830095312558114528656005859375000000000000000e+01
43 43 2.3384318566226241387084883172065019607543945312500000000000000000e+01
43 44 -1.1467183609511739206254787859506905078887939453125000000000000000e+01
44 43 -1.1272982981305165850471894373185932636260986328125000000000000000e+01
44 44 2.4098262482931307459921299596317112445831298828125000000000000000e+01
44 45 -1.1825279501626141609449405223131179809570312500000000000000000000e+01
45 44 -1.1740694695081577592077337612863630056381225585937500000000000000e+01
45 45 2.5041623200045851405093344510532915592193603515625000000000000000e+01
45 46 -1.2300928504964273813016006897669285535812377929687500000000000000e+01
46 45 -1.2097787210174635319503977370914071798324584960937500000000000000e+01
46 46 2.5757431884457705706381602794863283634185791015625000000000000000e+01
46 47 -1.2659644674283070386877625423949211835861206054687500000000000000e+01
47 46 -1.2579360031128690167179229320026934146881103515625000000000000000e+01
47 47 2.6728304101129271685977073502726852893829345703125000000000000000e+01
47 48 -1.3148944070000581518797844182699918746948242187500000000000000000e+01
48 47 -1.2938178028842999722769491199869662523269653320312500000000000000e+01
48 48 2.7447031681370553712895343778654932975769042968750000000000000000e+01
48 49 -1.3508853652527553990125852578785270452499389648437500000000000000e+01
49 48 -1.3440310012145175733166979625821113586425781250000000000000000000e+01
49 49 2.8459165996424243161300182691775262355804443359375000000000000000e+01
49 50 -1.4018855984279067428133203065954148769378662109375000000000000000e+01
50 49 -1.3806301490868301939940465672407299280166625976562500000000000000e+01
50 50 2.9192011151904861065986551693640649318695068359375000000000000000e+01
50 51 -1.4385709661036559126046086021233350038528442382812500000000000000e+01
51 50 -1.4317090224266852516166181885637342929840087890625000000000000000e+01
51 51 3.0221010698036902653029756038449704647064208984375000000000000000e+01
51 52 -1.4903920473770050136863574152812361717224121093750000000000000000e+01
52 51 -1.4694280290904954355823974765371531248092651367187500000000000000e+01
52 52 3.0976243601782897485463763587176799774169921875000000000000000000e+01
52 53 -1.5281963310877943129639788821805268526077270507812500000000000000e+01
53 52 -1.5217089119434684008069780247751623392105102539062500000000000000e+01
53 53 3.2029018794736749953244725475087761878967285156250000000000000000e+01
53 54 -1.5811929675302065945174945227336138486862182617187500000000000000e+01
54 53 -1.5601649972858421477894808049313724040985107421875000000000000000e+01
54 54 3.2798807877605682392641028854995965957641601562500000000000000000e+01
54 55 -1.6197157904747260914746220805682241916656494140625000000000000000e+01
55 54 -1.6136090284119646298677253071218729019165039062500000000000000000e+01
55 55 3.3874584577380360883580578956753015518188476562500000000000000000e+01
55 56 -1.6738494293260714584903325885534286499023437500000000000000000000e+01
56 55 -1.6523402036005052195832831785082817077636718750000000000000000000e+01
56 56 3.4649506573162234701612760545685887336730957031250000000000000000e+01
56 57 -1.7126104537157182505779928760603070259094238281250000000000000000e+01
57 56 -1.7074422192002941756072686985135078430175781250000000000000000000e+01
57 57 3.5758413355114292642156215151771903038024902343750000000000000000e+01
57 58 -1.7683991163111350886083528166636824607849121093750000000000000000e+01
58 57 -1.7458708037764047560358449118211865425109863281250000000000000000e+01
58 58 3.6526697637766673665282723959535360336303710937500000000000000000e+01
58 59 -1.8067989600002629657637953641824424266815185546875000000000000000e+01
59 58 -1.8018801721887175659730928600765764713287353515625000000000000000e+01
59 59 3.7653428115028631850691454019397497177124023437500000000000000000e+01
59 60 -1.8634626393141456190960525418631732463836669921875000000000000000e+01
60 59 -1.8425452744192487131158486590720713138580322265625000000000000000e+01
60 60 3.8472673490479600388880498940125107765197753906250000000000000000e+01
60 61 -1.9047220746287116810435691149905323982238769531250000000000000000e+01
61 60 -7.9596201872155214473991691193077713251113891601562500000000000000e+00
61 61 1.7113968626756925317522473051212728023529052734375000000000000000e+01
61 62 -8.1543484395414047583017236320301890373229980468750000000000000000e+00
62 61 -3.2519246931323837479510530101833865046501159667968750000000000000e+00
62 62 7.5042747748031874976959443301893770694732666015625000000000000000e+00
62 63 -3.2523500816708037497448913200059905648231506347656250000000000000e+00
63 62 -3.2458078647741710476282150921178981661796569824218750000000000000e+00
63 63 7.4892344771973338168891132227145135402679443359375000000000000000e+00
63 64 -3.2434266124231627692608981305966153740882873535156250000000000000e+00
64 63 -3.2416749511309115305834893661085516214370727539062500000000000000e+00
64 64 7.4766137911078685007737476553302258253097534179687500000000000000e+00
64 65 -3.2349388399769574142794681392842903733253479003906250000000000000e+00
65 64 -3.2374992663532529135750337445642799139022827148437500000000000000e+00
65 65 7.4639606453340796576867433032020926475524902343750000000000000000e+00
65 66 -3.2264613789808263000224997085751965641975402832031250000000000000e+00
66 65 -3.2332828712189312092561976896831765770912170410156250000000000000e+00
66 66 7.4512771038405620771527537726797163486480712890625000000000000000e+00
66 67 -3.2179942326216313119857659330591559410095214843750000000000000000e+00
67 66 -3.2290276922103764434268668992444872856140136718750000000000000000e+00
67 67 7.4385650962944813713306757563259452581405639648437500000000000000e+00
67 68 -3.2095374040841049279038088570814579725265502929687500000000000000e+00
68 67 -3.2247356318492941262832118809456005692481994628906250000000000000e+00
68 68 7.4258265284061479860611143521964550018310546875000000000000000000e+00
68 69 -3.2010908965568534156886926211882382631301879882812500000000000000e+00
69 68 -3.2204085170705272211932879145024344325065612792968750000000000000e+00
69 69 7.4130632302973680225477437488734722137451171875000000000000000000e+00
69 70 -3.1926547132268408013544558343710377812385559082031250000000000000e+00
70 69 -3.2160480862828224601912552316207438707351684570312500000000000000e+00
70 70 7.4002769435638411366085165354888886213302612304687500000000000000e+00
70 71 -3.1842288572810186764172613038681447505950927734375000000000000000e+00
71 70 -3.2116559958151227327505239372840151190757751464843750000000000000e+00
71 71 7.3874693277227274634810783027205616235733032226562500000000000000e+00
71 72 -3.1758133319076042866413445153739303350448608398437500000000000000e+00
72 71 -3.2072338350348665869660180760547518730163574218750000000000000000e+00
72 72 7.3746419753293537269200896844267845153808593750000000000000000000e+00
72 73 -3.1674081402944866958648617583094164729118347167968750000000000000e+00
73 72 -3.2027830943689248321959439635975286364555358886718750000000000000e+00
73 73 7.3617963800000447704974249063525348901748657226562500000000000000e+00
73 74 -3.1590132856311199383014809427550062537193298339843750000000000000e+00
74 73 -3.1983051746176971441570913157192990183830261230468750000000000000e+00
74 74 7.3489339457230586916125503194052726030349731445312500000000000000e+00
74 75 -3.1506287711053615474554590036859735846519470214843750000000000000e+00
75 74 -3.1938014481152143808628807164495810866355895996093750000000000000e+00
75 75 7.3360560480212289036217043758369982242584228515625000000000000000e+00
75 76 -3.1422545999060149668480335094500333070755004882812500000000000000e+00
76 75 -3.1892731669641305458640090364497154951095581054687500000000000000e+00
76 76 7.3231639421872607442765001906082034111022949218750000000000000000e+00
76 77 -3.1338907752231301984124911541584879159927368164062500000000000000e+00
77 76 -3.1847215581252856786420579737750813364982604980468750000000000000e+00
77 77 7.3102588583714016579051531152799725532531738281250000000000000000e+00
77 78 -3.1255373002461155351738852914422750473022460937500000000000000000e+00
78 77 -3.1801477871562404686756053706631064414978027343750000000000000000e+00
78 78 7.2973419653215483293706711265258491039276123046875000000000000000e+00
78 79 -3.1171941781653074166058559058001264929771423339843750000000000000e+00
79 78 -3.1755529255515857478542329772608354687690734863281250000000000000e+00
79 79 7.2844143377226213686981282080523669719696044921875000000000000000e+00
79 80 -3.1088614121710351767546853807289153337478637695312500000000000000e+00
80 79 -3.1709380553911095113051032967632636427879333496093750000000000000e+00
80 80 7.2714770608442691468553675804287195205688476562500000000000000000e+00
80 81 -3.1005390054531596355502642836654558777809143066406250000000000000e+00
81 80 -3.1663041592208664987140309676760807633399963378906250000000000000e+00
81 81 7.2585311204239530979975825175642967224121093750000000000000000000e+00
81 82 -3.0922269612030861551943416998255997896194458007812500000000000000e+00
82 81 -3.1616521858495265639987792383180931210517883300781250000000000000e+00
82 82 7.2455774684615841252366408298257738351821899414062500000000000000e+00
82 83 -3.0839252826120571171486517414450645446777343750000000000000000000e+00
83 82 -3.1569830632456810093344756751321256160736083984375000000000000000e+00
83 83 7.2326170361171477907191729173064231872558593750000000000000000000e+00
83 84 -3.0756339728714663372954873921116814017295837402343750000000000000e+00
84 83 -3.1522976368240533950881854252656921744346618652343750000000000000e+00
84 84 7.2196506719969182341856139828450977802276611328125000000000000000e+00
84 85 -3.0673530351728643950082187075167894363403320312500000000000000000e+00
85 84 -3.1475967553700439083286255481652915477752685546875000000000000000e+00
85 85 7.2066792280790554769964728620834648609161376953125000000000000000e+00
85 86 -3.0590824727090111245786374638555571436882019042968750000000000000e+00
86 85 -3.1428812015846183669509628089144825935363769531250000000000000000e+00
86 86 7.1937034902566798777456824609544128179550170898437500000000000000e+00
86 87 -3.0508222886720615107947196520399302244186401367187500000000000000e+00
87 86 -3.1381517275021804103118938655825331807136535644531250000000000000e+00
87 87 7.1807242137565143735855599516071379184722900390625000000000000000e+00
87 88 -3.0425724862543339632736660860246047377586364746093750000000000000e+00
88 87 -3.1334090791264639364044342073611915111541748046875000000000000000e+00
88 88 7.1677421477756579903939382347743958234786987304687500000000000000e+00
88 89 -3.0343330686491940539895040274132043123245239257812500000000000000e+00
89 88 -3.1286539271719062682564072019886225461959838867187500000000000000e+00
89 89 7.1547579662220712748421647120267152786254882812500000000000000000e+00
89 90 -3.0261040390501650065857575100380927324295043945312500000000000000e+00
90 89 -3.1238869507380959689157862158026546239852905273437500000000000000e+00
90 90 7.1417723513888677899785761837847530841827392578125000000000000000e+00
90 91 -3.0178854006507718210627899679820984601974487304687500000000000000e+00
91 90 -3.1191087882049539636852841795189306139945983886718750000000000000e+00
91 91 7.1287859448493602343432939960621297359466552734375000000000000000e+00
91 92 -3.0096771566444067147472196666058152914047241210937500000000000000e+00
92 91 -3.1143200442649847659026818291749805212020874023437500000000000000e+00
92 92 7.1157993544910764782684964302461594343185424804687500000000000000e+00
92 93 -3.0014793102260917123658146010711789131164550781250000000000000000e+00
93 92 -3.1095213091703679531008219782961532473564147949218750000000000000e+00
93 93 7.1028131737607802520528821332845836877822875976562500000000000000e+00
93 94 -2.9932918645904127430412700050510466098785400390625000000000000000e+00
94 93 -3.1047131453591969574290487798862159252166748046875000000000000000e+00
94 94 7.0898279682904377096974712912924587726593017578125000000000000000e+00
94 95 -2.9851148229312407522684225114062428474426269531250000000000000000e+00
95 94 -3.0998961016853736616383230284554883837699890136718750000000000000e+00
95 95 7.0768442901300234737504979420918971300125122070312500000000000000e+00
95 96 -2.9769481884446502562013847636990249156951904296875000000000000000e+00
96 95 -3.0950706757434343074919524951837956905364990234375000000000000000e+00
96 96 7.0638626400697166474174082395620644092559814453125000000000000000e+00
96 97 -2.9687919643262818958362458943156525492668151855468750000000000000e+00
97 96 -3.0902373941163601145376560452859848737716674804687500000000000000e+00
97 97 7.0508835478875813151944385026581585407257080078125000000000000000e+00
97 98 -2.9606461537712212006567824573721736669540405273437500000000000000e+00
98 97 -3.0853967239659230159531944082118570804595947265625000000000000000e+00
98 98 7.0379074839415016739962993597146123647689819335937500000000000000e+00
98 99 -2.9525107599755786580431049515027552843093872070312500000000000000e+00
99 98 -3.0805491132881179794367199065163731575012207031250000000000000000e+00
99 99 7.0249348994241742616395640652626752853393554687500000000000000000e+00
99 100 -2.9443857861360562822028441587463021278381347656250000000000000000e+00
100 99 -3.0756950397492652804487534012878313660621643066406250000000000000e+00
100 100 7.0119662751987785753726711845956742763519287109375000000000000000e+00
100 101 -2.9362712354495128508347079332452267408370971679687500000000000000e+00
101 100 -3.0708349029579906641629349905997514724731445312500000000000000000e+00
101 101 6.9990020140705322404528487822972238063812255859375000000000000000e+00
101 102 -2.9281671111125415762899137916974723339080810546875000000000000000e+00
102 101 -3.0659691187897633035674971324624493718147277832031250000000000000e+00
102 102 6.9860425351120953862960050173569470643997192382812500000000000000e+00
102 103 -2.9200734163223320827285078848944976925849914550781250000000000000e+00
103 102 -3.0610981051903030092375956883188337087631225585937500000000000000e+00
103 103 6.9730882594668202045795624144375324249267578125000000000000000000e+00
103 104 -2.9119901542765167512527568760560825467109680175781250000000000000e+00
104 103 -3.0562222195951909142763724958058446645736694335937500000000000000e+00
104 104 6.9601395477689198543203019653446972370147705078125000000000000000e+00
104 105 -2.9039173281737284959547196194762364029884338378906250000000000000e+00
105 104 -3.0513418409563497490921690769027918577194213867187500000000000000e+00
105 105 6.9471967821679925236821873113512992858886718750000000000000000000e+00
105 106 -2.8958549412116427745900182344485074281692504882812500000000000000e+00
106 105 -3.0464573359386495354783619404770433902740478515625000000000000000e+00
106 106 6.9342603325270406600111527950502932071685791015625000000000000000e+00
106 107 -2.8878029965883915686220007046358659863471984863281250000000000000e+00
107 106 -3.0415690307180605067571832478279247879981994628906250000000000000e+00
107 107 6.9213305282211585733875836012884974479675292968750000000000000000e+00
107 108 -2.8797614975030980666304003534605726599693298339843750000000000000e+00
108 107 -3.0366772658177403343415790004655718803405761718750000000000000000e+00
108 108 6.9084077129729299926452767977025359869003295898437500000000000000e+00
108 109 -2.8717304471551901023929076472995802760124206542968750000000000000e+00
109 108 -3.0317823661867127071900540613569319248199462890625000000000000000e+00
109 109 6.8954922149306954182179651979822665452957153320312500000000000000e+00
109 110 -2.8637098487439831551171209866879507899284362792968750000000000000e+00
110 109 -3.0268846331607877075953183521050959825515747070312500000000000000e+00
110 110 6.8825843386294769388200620596762746572494506835937500000000000000e+00
110 111 -2.8556997054686892312247437075711786746978759765625000000000000000e+00
111 110 -3.0219843667186627733656223426805809140205383300781250000000000000e+00
111 111 6.8696843872483110970961206476204097270965576171875000000000000000e+00
111 112 -2.8477000205296483237304983049398288130760192871093750000000000000e+00
112 111 -3.0170818640298149304612707055639475584030151367187500000000000000e+00
112 112 6.8567926611574483430899817903991788625717163085937500000000000000e+00
112 113 -2.8397107971276338567179209348978474736213684082031250000000000000e+00
113 112 -3.0121773978054555698236072203144431114196777343750000000000000000e+00
113 113 6.8439094362683654537704569520428776741027832031250000000000000000e+00
113 114 -2.8317320384629098839468497317284345626831054687500000000000000000e+00
114 113 -3.0072712348682020255807856301544234156608581542968750000000000000e+00
114 114 6.8310349826039846732328442158177495002746582031250000000000000000e+00
114 115 -2.8237637477357826476520585856633260846138000488281250000000000000e+00
115 114 -3.0023636507984736709886419703252613544464111328125000000000000000e+00
115 115 6.8181695789468150792345113586634397506713867187500000000000000000e+00
115 116 -2.8158059281483414082458693883381783962249755859375000000000000000e+00
116 115 -2.9974548870215897977686836384236812591552734375000000000000000000e+00
116 116 6.8053134699240196425762405851855874061584472656250000000000000000e+00
116 117 -2.8078585829024294007183470966992899775505065917968750000000000000e+00
117 116 -2.9925451868291670365351819782517850399017333984375000000000000000e+00
117 117 6.7924669020283072740085117402486503124237060546875000000000000000e+00
117 118 -2.7999217151991397933841199119342491030693054199218750000000000000e+00
118 117 -2.9876348059087352027063388959504663944244384765625000000000000000e+00
118 118 6.7796301341497970938121397921349853277206420898437500000000000000e+00
118 119 -2.7919953282410618911058008961845189332962036132812500000000000000e+00
119 118 -2.9827239516249415274273815157357603311538696289062500000000000000e+00
119 119 6.7668033768553694784486651769839227199554443359375000000000000000e+00
119 120 -2.7840794252304275069320738111855462193489074707031250000000000000e+00
120 119 -2.9778128596318569343281978945014998316764831542968750000000000000e+00
120 120 6.7539868690016362506867153570055961608886718750000000000000000000e+00
120 121 -2.7761740093697788722693076124414801597595214843750000000000000000e+00
121 120 -2.9729017524493124291495860234135761857032775878906250000000000000e+00
121 121 6.7411808363120568898807505320291966199874877929687500000000000000e+00
121 122 -2.7682790838627444607311645086156204342842102050781250000000000000e+00
122 121 -2.9679908190662063205422782630193978548049926757812500000000000000e+00
122 122 6.7283854709786767855916878033895045518875122070312500000000000000e+00
122 123 -2.7603946519124704650494095403701066970825195312500000000000000000e+00
123 122 -2.9630802861971936579266184708103537559509277343750000000000000000e+00
123 123 6.7156010029197350519325482309795916080474853515625000000000000000e+00
123 124 -2.7525207167225413940059297601692378520965576171875000000000000000e+00
124 123 -2.9581703370245406858884962275624275207519531250000000000000000000e+00
124 124 6.7028276185213888638259049912448972463607788085937500000000000000e+00
124 125 -2.7446572814968481779374087636824697256088256835937500000000000000e+00
125 124 -2.9532611639608723486105645861243829131126403808593750000000000000e+00
125 125 6.6900655134005866386814886936917901039123535156250000000000000000e+00
125 126 -2.7368043494397147341601339576300233602523803710937500000000000000e+00
126 125 -2.9483529629908717950570462562609463930130004882812500000000000000e+00
126 126 6.6773148867472738032802226371131837368011474609375000000000000000e+00
126 127 -2.7289619237564020082231763808522373437881469726562500000000000000e+00
127 126 -2.9434458994253742680768937134416773915290832519531250000000000000e+00
127 127 6.6645759070764496456718006811570376157760620117187500000000000000e+00
127 128 -2.7211300076510753775949069677153602242469787597656250000000000000e+00
128 127 -2.9385401644210844551707850769162178039550781250000000000000000000e+00
128 128 6.6518487687500575944454794807825237512588500976562500000000000000e+00
128 129 -2.7133086043289726951854845538036897778511047363281250000000000000e+00
129 128 -2.9336359156592024532983487006276845932006835937500000000000000000e+00
129 129 6.6391336326552101709808084706310182809829711914062500000000000000e+00
129 130 -2.7054977169960072735932499199407175183296203613281250000000000000e+00
130 129 -2.9287333251702123426696289243409410119056701660156250000000000000e+00
130 130 6.6264306740274845353155797056388109922409057617187500000000000000e+00
130 131 -2.6976973488572721926459507812978699803352355957031250000000000000e+00
131 130 -2.9238325567082878997382522356929257512092590332031250000000000000e+00
131 131 6.6137400598280775554371757607441395521163940429687500000000000000e+00
131 132 -2.6899075031197896556989235250512138009071350097656250000000000000e+00
132 131 -2.9189337539909820939953988272463902831077575683593750000000000000e+00
132 132 6.6010619369807397305294216494075953960418701171875000000000000000e+00
132 133 -2.6821281829897576365340228221612051129341125488281250000000000000e+00
133 132 -2.9140370884281461272280466801021248102188110351562500000000000000e+00
133 133 6.5883964801009655687380472954828292131423950195312500000000000000e+00
133 134 -2.6743593916728189974207907653180882334709167480468750000000000000e+00
134 133 -2.9091426893034340039889684703666716814041137695312500000000000000e+00
134 134 6.5757438216807040376465920417103916406631469726562500000000000000e+00
134 135 -2.6666011323772704777468334214063361287117004394531250000000000000e+00
135 134 -2.9042507116565601243962646549334749579429626464843750000000000000e+00
135 135 6.5631041199670292485279787797480821609497070312500000000000000000e+00
135 136 -2.6588534083104686800425042747519910335540771484375000000000000000e+00
136 135 -2.8993612960061039274251015740446746349334716796875000000000000000e+00
136 136 6.5504775186855761504034489917103201150894165039062500000000000000e+00
136 137 -2.6511162226794722229783474176656454801559448242187500000000000000e+00
137 136 -2.8944745677908292336155682278331369161605834960937500000000000000e+00
137 137 6.5378641464834421626051152998115867376327514648437500000000000000e+00
137 138 -2.6433895786926129289895470719784498214721679687500000000000000000e+00
138 137 -2.8895906773675075207563622825546190142631530761718750000000000000e+00
138 138 6.5252641569250702247018125490285456180572509765625000000000000000e+00
138 139 -2.6356734795575631480346601165365427732467651367187500000000000000e+00
139 138 -2.8847097348139438821590374573133885860443115234375000000000000000e+00
139 139 6.5126776632969729519118118332698941230773925781250000000000000000e+00
139 140 -2.6279679284830286256635645258938893675804138183593750000000000000e+00
140 139 -2.8798318819070010121663472091313451528549194335937500000000000000e+00
140 140 6.5001048105853733716230635764077305793762207031250000000000000000e+00
140 141 -2.6202729286783719153675065172137692570686340332031250000000000000e+00
141 140 -2.8749572341537139585909699235344305634498596191406250000000000000e+00
141 141 6.4875457175060144976441733888350427150726318359375000000000000000e+00
141 142 -2.6125884833523000949639936152379959821701049804687500000000000000e+00
142 141 -2.8700859052823886052863144868751987814903259277343750000000000000e+00
142 142 6.4750005009969360258992310264147818088531494140625000000000000000e+00
142 143 -2.6049145957145474206129165395395830273628234863281250000000000000e+00
143 142 -2.8652180313209867357215898664435371756553649902343750000000000000e+00
