%%MatrixMarket matrix coordinate  real general
47 48 -1.8881542443839521849824336641177069395780563354492187500000000000e-01
48 47 -2.1219640013783555576587502855545608326792716979980468750000000000e-01
48 48 1.4052785563915755062680545961484313011169433593750000000000000000e+00
48 49 -1.9308215625373989499102833633514819666743278503417968750000000000e-01
49 48 -2.1687672632046398057958924709964776411652565002441406250000000000e-01
49 49 1.4142449309547662217312335997121408581733703613281250000000000000e+00
49 50 -1.9736820463430213012934189009683905169367790222167968750000000000e-01
50 49 -2.2157410918458791959650966418848838657140731811523437500000000000e-01
50 50 1.4232457381269205676233013946330174803733825683593750000000000000e+00
50 51 -2.0167162894233287007139665547583717852830886840820312500000000000e-01
51 50 -2.2628669266988896136005848802597029134631156921386718750000000000e-01
51 51 1.4322772608876932487476096866885200142860412597656250000000000000e+00
51 52 -2.0599056821780434289870242992037674412131309509277343750000000000e-01
52 51 -2.3101269343760255647879375828779302537441253662109375000000000000e-01
52 52 1.4413359296505456885739704375737346708774566650390625000000000000e+00
52 53 -2.1032323621294310433960106365702813491225242614746093750000000000e-01
53 52 -2.3575039664157704244473734433995559811592102050781250000000000000e-01
53 53 1.4504183135754999955935318212141282856464385986328125000000000000e+00
53 54 -2.1466791693392295314879447687417268753051757812500000000000000000e-01
54 53 -2.4049815211251351909638174220162909477949142456054687500000000000e-01
54 54 1.4595211127349934088215377414599061012268066406250000000000000000e+00
54 55 -2.1902296062247988972515599925827700644731521606445312500000000000e-01
55 54 -2.4525437090150875585337075790448579937219619750976562500000000000e-01
55 55 1.4686411510215835463100120250601321458816528320312500000000000000e+00
55 56 -2.2338678012007479045664126715564634650945663452148437500000000000e-01
56 55 -2.5001752213550310077749827541992999613285064697265625000000000000e-01
56 56 1.4777753696997786292399723606649786233901977539062500000000000000e+00
56 57 -2.2775784756427555621804970087396213784813880920410156250000000000e-01
57 56 -2.5478613015008644282488603494130074977874755859375000000000000000e-01
57 57 1.4869208215303812981034070617170073091983795166015625000000000000e+00
57 58 -2.3213469138029482752294541114679304882884025573730468750000000000e-01
58 57 -2.5955877185808562401803101238328963518142700195312500000000000000e-01
58 58 1.4960746653819203544344418332912027835845947265625000000000000000e+00
58 59 -2.3651589352383475817198643653682665899395942687988281250000000000e-01
59 58 -2.6433407433903616245984835586568806320428848266601562500000000000e-01
59 59 1.5052341612976474216623046231688931584358215332031250000000000000e+00
59 60 -2.4090008695861137022475872981885913759469985961914062500000000000e-01
60 59 -2.6911071260517843706239204948360566049814224243164062500000000000e-01
60 60 1.5143966659275363006997849879553541541099548339843750000000000000e+00
60 61 -2.4528595332235778037066609158500796183943748474121093750000000000e-01
61 60 -2.7388740755131513182618618884589523077011108398437500000000000000e-01
61 61 1.5235596283388046501272583554964512586593627929687500000000000000e+00
61 62 -2.4967222078748957381222339790838304907083511352539062500000000000e-01
62 61 -2.7866292402965209262788448540959507226943969726562500000000000000e-01
62 62 1.5327205860856247809920205327216535806655883789062500000000000000e+00
62 63 -2.5405766205597274387528727856988552957773208618164062500000000000e-01
63 62 -2.8343606909130703019883412707713432610034942626953125000000000000e-01
63 63 1.5418771616207869179504541534697636961936950683593750000000000000e+00
63 64 -2.5844109252947983224046879513480234891176223754882812500000000000e-01
64 63 -2.8820569030065995574929615941073279827833175659179687500000000000e-01
64 64 1.5510270588600905128373597108293324708938598632812500000000000000e+00
64 65 -2.6282136855943033504345862638729158788919448852539062500000000000e-01
65 64 -2.9297067421910200080148456436290871351957321166992187500000000000e-01
65 65 1.5601680600925718067628622520714998245239257812500000000000000000e+00
65 66 -2.6719738587346969493907522519293706864118576049804687500000000000e-01
66 65 -2.9772994490327076011482176909339614212512969970703125000000000000e-01
66 66 1.5692980229250028667564720308291725814342498779296875000000000000e+00
66 67 -2.7156807802173199561934779922012239694595336914062500000000000000e-01
67 66 -3.0248246259847633155004587024450302124023437500000000000000000000e-01
67 67 1.5784148776227366894886472437065094709396362304687500000000000000e+00
67 68 -2.7593241502426035793860137346200644969940185546875000000000000000e-01
68 67 -3.0722722237233662800903744027891661971807479858398437500000000000e-01
68 68 1.5875166243346858774287966298288665711879730224609375000000000000e+00
68 69 -2.8028940196234930493091042080777697265148162841796875000000000000e-01
69 68 -3.1196325299499777505829456458741333335638046264648437500000000000e-01
69 69 1.5966013308168505169248874153709039092063903808593750000000000000e+00
69 70 -2.8463807782185279737774408204131759703159332275390625000000000000e-01
70 69 -3.1668961567273679058587276813341304659843444824218750000000000000e-01
70 70 1.6056671298649218826426476880442351102828979492187500000000000000e+00
70 71 -2.8897751419218509205677491991082206368446350097656250000000000000e-01
71 70 -3.2140540309201959257023872851277701556682586669921875000000000000e-01
71 71 1.6147122173728005734005819249432533979415893554687500000000000000e+00
71 72 -2.9330681428078098083034319643047638237476348876953125000000000000e-01
72 71 -3.2610973823238986746275713812792673707008361816406250000000000000e-01
72 72 1.6237348499299650850247189737274311482906341552734375000000000000e+00
72 73 -2.9762511169757521756196183559950441122055053710937500000000000000e-01
73 72 -3.3080177354542672496506838797358796000480651855468750000000000000e-01
73 73 1.6327333431556512177706963484524749219417572021484375000000000000e+00
73 74 -3.0193156961022449280562796047888696193695068359375000000000000000e-01
74 73 -3.3548068984763268485238540961290709674358367919921875000000000000e-01
74 74 1.6417060694613332394453664164757356047630310058593750000000000000e+00
74 75 -3.0622537961370072112643470063630957156419754028320312500000000000e-01
75 74 -3.4014569558802987270240691941580735146999359130859375000000000000e-01
75 75 1.6506514565667464999876301590120419859886169433593750000000000000e+00
75 76 -3.1050576097871679381867693336971569806337356567382812500000000000e-01
76 75 -3.4479602584752111482657710439525544643402099609375000000000000000e-01
76 76 1.6595679854797067420690837025176733732223510742187500000000000000e+00
76 77 -3.1477195963218562724250659812241792678833007812500000000000000000e-01
77 76 -3.4943094163344112779157057957490906119346618652343750000000000000e-01
77 77 1.6684541890695330224048120726365596055984497070312500000000000000e+00
77 78 -3.1902324743609189461324149306165054440498352050781250000000000000e-01
78 77 -3.5404972902771092435614264104515314102172851562500000000000000000e-01
78 78 1.6773086503482139697496222652262076735496520996093750000000000000e+00
78 79 -3.2325892132050298988232839292322751134634017944335937500000000000e-01
79 78 -3.5865169844039451740869139939604792743921279907226562500000000000e-01
79 79 1.6861300009645492359311447216896340250968933105468750000000000000e+00
79 80 -3.2747830252415460750015085977793205529451370239257812500000000000e-01
80 79 -3.6323618395887008469813395095115993171930313110351562500000000000e-01
80 80 1.6949169198906419708805515256244689226150512695312500000000000000e+00
80 81 -3.3168073593177194169356880593113601207733154296875000000000000000e-01
81 80 -3.6780254248477106671089131850749254226684570312500000000000000000e-01
81 81 1.7036681316846176148516178727732039988040924072265625000000000000e+00
81 82 -3.3586558919984665916302901678136549890041351318359375000000000000e-01
82 81 -3.7235015334912735518457793659763410687446594238281250000000000000e-01
82 82 1.7123824057124803488250108784995973110198974609375000000000000000e+00
82 83 -3.4003225236335304915158417315979022532701492309570312500000000000e-01
83 82 -3.7687841725231047140809437223651912063360214233398437500000000000e-01
83 83 1.7210585540173222174331613132380880415439605712890625000000000000e+00
83 84 -3.4418013676501180153621817225939594209194183349609375000000000000e-01
84 83 -3.8138675620404294264176314754877239465713500976562500000000000000e-01
84 84 1.7296954311949073179732749849790707230567932128906250000000000000e+00
84 85 -3.4830867499086431982036060617247130721807479858398437500000000000e-01
85 84 -3.8587461222173108366106930589012335985898971557617187500000000000e-01
85 85 1.7382919317790532787171287054661661386489868164062500000000000000e+00
85 86 -3.5241731955732225056721063083386979997158050537109375000000000000e-01
86 85 -3.9034144756859612268584669436677359044551849365234375000000000000e-01
86 86 1.7468469907169215105113835306838154792785644531250000000000000000e+00
86 87 -3.5650554314832522129208314254356082528829574584960937500000000000e-01
87 86 -3.9478674332870172802856245652947109192609786987304687500000000000e-01
87 87 1.7553595805088071379884695488726720213890075683593750000000000000e+00
87 88 -3.6057283718010518791530216731189284473657608032226562500000000000e-01
88 87 -3.9920999969182435762604654883034527301788330078125000000000000000e-01
88 88 1.7638287117761548561389872702420689165592193603515625000000000000e+00
88 89 -3.6461871208433060953524318392737768590450286865234375000000000000e-01
89 88 -4.0361073474766995250462287003756500780582427978515625000000000000e-01
89 89 1.7722534308457602580944012515828944742679595947265625000000000000e+00
89 90 -3.6864269609809019456747591902967542409896850585937500000000000000e-01
90 89 -4.0798848445201540968696463096421211957931518554687500000000000000e-01
90 90 1.7806328196747198688854041392914950847625732421875000000000000000e+00
90 91 -3.7264433522270429266498581455380190163850784301757812500000000000e-01
91 90 -4.1234280187224270353141264422447420656681060791015625000000000000e-01
91 91 1.7889659943441824641041648646933026611804962158203125000000000000e+00
91 92 -3.7662319247193987159505468298448249697685241699218750000000000000e-01
92 91 -4.1667325687990508509273013260099105536937713623046875000000000000e-01
92 92 1.7972521044367271159103438549209386110305786132812500000000000000e+00
92 93 -3.8057884755682191979531125980429351329803466796875000000000000000e-01
93 92 -4.2097943543534133148398268531309440732002258300781250000000000000e-01
93 93 1.8054903316022699044651744770817458629608154296875000000000000000e+00
93 94 -3.8451089616692857298119179176865145564079284667968750000000000000e-01
94 93 -4.2526093966716449479292805335717275738716125488281250000000000000e-01
94 94 1.8136798897257890850198691623518243432044982910156250000000000000e+00
94 95 -3.8841895005862459022694110899465158581733703613281250000000000000e-01
95 94 -4.2951738662911054245086006631026975810527801513671875000000000000e-01
95 95 1.8218200224180483015601339502609334886074066162109375000000000000e+00
95 96 -3.9230263578893787013157634646631777286529541015625000000000000000e-01
96 95 -4.3374840870406983217577590039581991732120513916015625000000000000e-01
96 96 1.8299100038479401142410551983630284667015075683593750000000000000e+00
96 97 -3.9616159514387033757643052922503557056188583374023437500000000000e-01
97 96 -4.3795365296674543253985234514402691274881362915039062500000000000e-01
97 97 1.8379491374488203803139185765758156776428222656250000000000000000e+00
97 98 -3.9999548448207483675176376891613472253084182739257812500000000000e-01
98 97 -4.4213277966658626194629277961212210357189178466796875000000000000e-01
98 98 1.8459367528778556355462114879628643393516540527343750000000000000e+00
98 99 -4.0380397321126954013337240212422329932451248168945312500000000000e-01
99 98 -4.4628546485181691538812742692243773490190505981445312500000000000e-01
99 99 1.8538722113029579841025906716822646558284759521484375000000000000e+00
99 100 -4.0758674645114112422561447601765394210815429687500000000000000000e-01
100 99 -4.5041139529650070505439884982479270547628402709960937500000000000e-01
100 100 1.8617548951861595529777559931972064077854156494140625000000000000e+00
100 101 -4.1134349988965890343450837463024072349071502685546875000000000000e-01
101 100 -4.5451027329086929329449162651144433766603469848632812500000000000e-01
101 101 1.8695842179417667683338777351309545338153839111328125000000000000e+00
101 102 -4.1507394465089753055053733987733721733093261718750000000000000000e-01
102 101 -4.5858181285659654902175930146768223494291305541992187500000000000e-01
102 102 1.8773596163207795228800023323856294155120849609375000000000000000e+00
102 103 -4.1877780346418286283594056840229313820600509643554687500000000000e-01
103 102 -4.6262573882305468853104457593872211873531341552734375000000000000e-01
103 103 1.8850805485370010217138769803568720817565917968750000000000000000e+00
103 104 -4.2245480971394638869398363567597698420286178588867187500000000000e-01
104 103 -4.6664179222631613219718360596743877977132797241210937500000000000e-01
104 104 1.8927465051817295993430434464244171977043151855468750000000000000e+00
104 105 -4.2610471295541352265701107171480543911457061767578125000000000000e-01
105 104 -4.7062972043535389321533557449583895504474639892578125000000000000e-01
105 105 1.9003569892967551169249418308027088642120361328125000000000000000e+00
105 106 -4.2972726886140127922075748756469693034887313842773437500000000000e-01
106 105 -4.7458928602487876480253703448397573083639144897460937500000000000e-01
106 106 1.9079115342862860149608650317532010376453399658203125000000000000e+00
106 107 -4.3332224826140719464717676601139828562736511230468750000000000000e-01
107 106 -4.7852026352560916855338746245251968502998352050781250000000000000e-01
107 107 1.9154096973693692795848164678318426012992858886718750000000000000e+00
107 108 -4.3688943384376011103142900537932291626930236816406250000000000000e-01
108 107 -4.8242243108484605951247203847742639482021331787109375000000000000e-01
108 108 1.9228510427537464089198238070821389555931091308593750000000000000e+00
108 109 -4.4042861166890018287389807483123149722814559936523437500000000000e-01
109 108 -4.8629558938782557753199853323167189955711364746093750000000000000e-01
109 109 1.9302351798195154231052583782002329826354980468750000000000000000e+00
109 110 -4.4393959043168995659556230748421512544155120849609375000000000000e-01
110 109 -4.9013953760039175033824676575022749602794647216796875000000000000e-01
110 110 1.9375617145938197616317211213754490017890930175781250000000000000e+00
110 111 -4.4742217699342784476002066185174044221639633178710937500000000000e-01
111 110 -4.9395408915538202565542746924620587378740310668945312500000000000e-01
111 111 1.9448302815926326037043736505438573658466339111328125000000000000e+00
111 112 -4.5087619243725063356009741255547851324081420898437500000000000000e-01
112 111 -4.9773907597270894420660169998882338404655456542968750000000000000e-01
112 112 1.9520405523515065304707150062313303351402282714843750000000000000e+00
112 113 -4.5430147637879775279756700001598801463842391967773437500000000000e-01
113 112 -5.0149431756916795777101469866465777158737182617187500000000000000e-01
113 113 1.9591921731149435359498056641314178705215454101562500000000000000e+00
113 114 -4.5769785554577568920109342798241414129734039306640625000000000000e-01
114 113 -5.0521966948483132409108975480194203555583953857421875000000000000e-01
114 114 1.9662848625117317347132939175935462117195129394531250000000000000e+00
114 115 -4.6106519302690029959990170027595013380050659179687500000000000000e-01
115 114 -5.0891497863281265345847259595757350325584411621093750000000000000e-01
115 115 1.9733183215274414656903445575153455138206481933593750000000000000e+00
115 116 -4.6440334289462886774302319281559903174638748168945312500000000000e-01
116 115 -5.1258009501520174211464109248481690883636474609375000000000000000e-01
116 116 1.9802922571032874898833142651710659265518188476562500000000000000e+00
116 117 -4.6771216208808580327982440394407603889703750610351562500000000000e-01
117 116 -5.1621491059576418702903310986584983766078948974609375000000000000e-01
117 117 1.9872064605741264209370910975849255919456481933593750000000000000e+00
117 118 -4.7099154997836223390805798771907575428485870361328125000000000000e-01
118 117 -5.1981927531505112138887625405914150178432464599609375000000000000e-01
118 118 1.9940606382746508540293461919645778834819793701171875000000000000e+00
118 119 -4.7424136295959962161816747538978233933448791503906250000000000000e-01
119 118 -5.2339308851069055172899879835313186049461364746093750000000000000e-01
119 119 2.0008545959244767864504410681547597050666809082031250000000000000e+00
119 120 -4.7746150741378612369913980728597380220890045166015625000000000000e-01
120 119 -5.2693625423974610466615331461071036756038665771484375000000000000e-01
120 120 2.0075881485086473077217306126840412616729736328125000000000000000e+00
120 121 -4.8065189426890109203327483555767685174942016601562500000000000000e-01
121 120 -5.3044863343007520040117697135428898036479949951171875000000000000e-01
121 121 2.0142610238537392852720131486421450972557067871093750000000000000e+00
121 122 -4.8381239042366425140428987106133718043565750122070312500000000000e-01
122 121 -5.3393018587251295237194881337927654385566711425781250000000000000e-01
122 122 2.0208731488623219441080891556339338421821594238281250000000000000e+00
122 123 -4.8694296298980893622498911099683027714490890502929687500000000000e-01
123 122 -5.3738078999598315466101894344319589436054229736328125000000000000e-01
123 123 2.0274242861961369044365710578858852386474609375000000000000000000e+00
123 124 -4.9004349620015352773094718941138125956058502197265625000000000000e-01
124 123 -5.4080036018813149034656362346140667796134948730468750000000000000e-01
124 124 2.0339142708407007553716994152637198567390441894531250000000000000e+00
124 125 -4.9311391065256909849168209802883211523294448852539062500000000000e-01
125 124 -5.4418888647879226638792715675663203001022338867187500000000000000e-01
125 125 2.0403430899546179944081814028322696685791015625000000000000000000e+00
125 126 -4.9615420347582583904255670859129168093204498291015625000000000000e-01
126 125 -5.4754621008285353500610881383181549608707427978515625000000000000e-01
126 126 2.0467104306707009087062942853663116693496704101562500000000000000e+00
126 127 -4.9916422058784715165558054650318808853626251220703125000000000000e-01
127 126 -5.5087235154624214494845091394381597638130187988281250000000000000e-01
127 127 2.0530163412553328328158386284485459327697753906250000000000000000e+00
127 128 -5.0214398970909079888969017702038399875164031982421875000000000000e-01
128 127 -5.5416724921096816025567477481672540307044982910156250000000000000e-01
128 128 2.0592607041525408106963368481956422328948974609375000000000000000e+00
128 129 -5.0509345494157265044066207337891682982444763183593750000000000000e-01
129 128 -5.5743077224688863946511219182866625487804412841796875000000000000e-01
129 129 2.0654432622903282634752031299285590648651123046875000000000000000e+00
129 130 -5.0801249004343951298778847558423876762390136718750000000000000000e-01
130 129 -5.6066303461279731745747767490684054791927337646484375000000000000e-01
130 130 2.0715642515295398240482427354436367750167846679687500000000000000e+00
130 131 -5.1090121691674228454616013550548814237117767333984375000000000000e-01
131 130 -5.6386385707264241595737530587939545512199401855468750000000000000e-01
131 131 2.0776233169668185674083815683843567967414855957031250000000000000e+00
131 132 -5.1375945989417615145100626250496134161949157714843750000000000000e-01
132 131 -5.6703325511332258734853439818834885954856872558593750000000000000e-01
132 132 2.0836204957221240441356258088489994406700134277343750000000000000e+00
132 133 -5.1658724060880156780939387317630462348461151123046875000000000000e-01
133 132 -5.7017131733597248288702985519194044172763824462890625000000000000e-01
133 133 2.0895559720787071356085107254330068826675415039062500000000000000e+00
133 134 -5.1938465474273476374378333275672048330307006835937500000000000000e-01
134 133 -5.7327779041524962178044688698719255626201629638671875000000000000e-01
134 134 2.0954292414054638271636576973833143711090087890625000000000000000e+00
134 135 -5.2215145099021453845011819794308394193649291992187500000000000000e-01
135 134 -5.7635290409407924361318009687238372862339019775390625000000000000e-01
135 135 2.1012407718814278823060703871306031942367553710937500000000000000e+00
135 136 -5.2488786778734874971519275277387350797653198242187500000000000000e-01
136 135 -5.7939655528206945866998012206749990582466125488281250000000000000e-01
136 136 2.1069903612189229136220092186704277992248535156250000000000000000e+00
136 137 -5.2759380593685356597433155911858193576335906982421875000000000000e-01
137 136 -5.8240859461255545248548060044413432478904724121093750000000000000e-01
137 137 2.1126777137269985296086360904155299067497253417968750000000000000e+00
137 138 -5.3026911911444296610085302745574153959751129150390625000000000000e-01
138 137 -5.8538937878185626217941717186477035284042358398437500000000000000e-01
138 138 2.1183035527732827496549816714832559227943420410156250000000000000e+00
138 139 -5.3291417399142637645326203710283152759075164794921875000000000000e-01
139 138 -5.8833853160563709394637044169940054416656494140625000000000000000e-01
139 139 2.1238671256619898741746510495431721210479736328125000000000000000e+00
139 140 -5.3552859405635311329518799539073370397090911865234375000000000000e-01
140 139 -5.9125623739581745219595632079290226101875305175781250000000000000e-01
140 140 2.1293688082741377698425822018180042505264282226562500000000000000e+00
140 141 -5.3811257087832065071353326857206411659717559814453125000000000000e-01
141 140 -5.9414271008141716912120955385034903883934020996093750000000000000e-01
141 141 2.1348090359474243271620252926368266344070434570312500000000000000e+00
141 142 -5.4066632586600738008542066381778568029403686523437500000000000000e-01
142 141 -5.9699744448823566234096915650297887623310089111328125000000000000e-01
142 142 2.1401867959861369250518237095093354582786560058593750000000000000e+00
142 143 -5.4318935149790126271085455300635658204555511474609375000000000000e-01
143 142 -5.9982105258527251834266280638985335826873779296875000000000000000e-01
