%%MatrixMarket matrix coordinate  real general
42 41 -1.9131227098547035070374988663388649001717567443847656250000000000e-01
42 42 1.3591580461177996674848600378027185797691345214843750000000000000e+00
42 43 -1.6784577513232934453668576679774560034275054931640625000000000000e-01
43 42 -1.9590062980377484502803042687446577474474906921386718750000000000e-01
43 43 1.3678842251902658677664703645859844982624053955078125000000000000e+00
43 44 -1.7198359538649113376074240022717276588082313537597656250000000000e-01
44 43 -2.0051826348290571755406119791587116196751594543457031250000000000e-01
44 44 1.3766701149328388620318719404167495667934417724609375000000000000e+00
44 45 -1.7615185144993314447781074250087840482592582702636718750000000000e-01
45 44 -2.0516273087294892296661430464155273512005805969238281250000000000e-01
45 45 1.3855108363197992105142475338652729988098144531250000000000000000e+00
45 46 -1.8034810544685031530320884485263377428054809570312500000000000000e-01
46 45 -2.0983170643357526574668270313850371167063713073730468750000000000e-01
46 46 1.3944017414906091367754470411455258727073669433593750000000000000e+00
46 47 -1.8457003505703395429549118489376269280910491943359375000000000000e-01
47 46 -2.1452297115983973152530950301297707483172416687011718750000000000e-01
47 47 1.4033383955982348112456747912801802158355712890625000000000000000e+00
47 48 -1.8881542443839521849824336641177069395780563354492187500000000000e-01
48 47 -2.1923440461136831092225918382609961554408073425292968750000000000e-01
48 48 1.4123165608651082614244387514190748333930969238281250000000000000e+00
48 49 -1.9308215625373989499102833633514819666743278503417968750000000000e-01
49 48 -2.2396397787760541353563326083531137555837631225585937500000000000e-01
49 49 1.4213321825119076269317019978188909590244293212890625000000000000e+00
49 50 -1.9736820463430213012934189009683905169367790222167968750000000000e-01
50 49 -2.2870974734154822516352112415916053578257560729980468750000000000e-01
50 50 1.4303813762838810674793421640060842037200927734375000000000000000e+00
50 51 -2.0167162894233287007139665547583717852830886840820312500000000000e-01
51 50 -2.3346984912713653059768148523289710283279418945312500000000000000e-01
51 51 1.4394604173449410122742619932978413999080657958984375000000000000e+00
51 52 -2.0599056821780434289870242992037674412131309509277343750000000000e-01
52 51 -2.3824249413409592790458191302604973316192626953125000000000000000e-01
52 52 1.4485657303470391710220610548276454210281372070312500000000000000e+00
52 53 -2.1032323621294310433960106365702813491225242614746093750000000000e-01
53 52 -2.4302596357963907047761153989995364099740982055664062500000000000e-01
53 53 1.4576938805135619681152547855162993073463439941406250000000000000e+00
53 54 -2.1466791693392295314879447687417268753051757812500000000000000000e-01
54 53 -2.4781860497983920765818766085430979728698730468750000000000000000e-01
54 54 1.4668415656023192639167973538860678672790527343750000000000000000e+00
54 55 -2.1902296062247988972515599925827700644731521606445312500000000000e-01
55 54 -2.5261882851335859534458450070815160870552062988281250000000000000e-01
55 55 1.4760056086334332192677720740903168916702270507812500000000000000e+00
55 56 -2.2338678012007479045664126715564634650945663452148437500000000000e-01
56 55 -2.5742510371723015261125055985758081078529357910156250000000000000e-01
56 56 1.4851829512815055700514221825869753956794738769531250000000000000e+00
56 57 -2.2775784756427555621804970087396213784813880920410156250000000000e-01
57 56 -2.6223595647767522498483572235272731631994247436523437500000000000e-01
57 57 1.4943706478579701357745079803862608969211578369140625000000000000e+00
57 58 -2.3213469138029482752294541114679304882884025573730468750000000000e-01
58 57 -2.6704996627211835535931072627136018127202987670898437500000000000e-01
58 58 1.5035658597959531412868727784371003508567810058593750000000000000e+00
58 59 -2.3651589352383475817198643653682665899395942687988281250000000000e-01
59 58 -2.7186576364581821474430967100488487631082534790039062500000000000e-01
59 59 1.5127658506044294739467659383080899715423583984375000000000000000e+00
59 60 -2.4090008695861137022475872981885913759469985961914062500000000000e-01
60 59 -2.7668202787689155641714933153707534074783325195312500000000000000e-01
60 60 1.5219679811992494755656935012666508555412292480468750000000000000e+00
60 61 -2.4528595332235778037066609158500796183943748474121093750000000000e-01
61 60 -2.8149748483599285053813332524441648274660110473632812500000000000e-01
61 61 1.5311697056234825353726591856684535741806030273437500000000000000e+00
61 62 -2.4967222078748957381222339790838304907083511352539062500000000000e-01
62 61 -2.8631090498010663969452593846654053777456283569335937500000000000e-01
62 62 1.5403685670360793835698132170364260673522949218750000000000000000e+00
62 63 -2.5405766205597274387528727856988552957773208618164062500000000000e-01
63 62 -2.9112110152168502175129560782806947827339172363281250000000000000e-01
63 63 1.5495621940511647984806131717050448060035705566406250000000000000e+00
63 64 -2.5844109252947983224046879513480234891176223754882812500000000000e-01
64 63 -2.9592692867754266661250994729925878345966339111328125000000000000e-01
64 64 1.5587482972369728351225148799130693078041076660156250000000000000e+00
64 65 -2.6282136855943033504345862638729158788919448852539062500000000000e-01
65 64 -3.0072728009433757900836781118414364755153656005859375000000000000e-01
65 65 1.5679246659678072184362918051192536950111389160156250000000000000e+00
65 66 -2.6719738587346969493907522519293706864118576049804687500000000000e-01
66 65 -3.0552108729362481565061671062721870839595794677734375000000000000e-01
66 66 1.5770891653153569222922669723629951477050781250000000000000000000e+00
66 67 -2.7156807802173199561934779922012239694595336914062500000000000000e-01
67 66 -3.1030731831834124090363502546097151935100555419921875000000000000e-01
67 67 1.5862397333426017098645388614386320114135742187500000000000000000e+00
67 68 -2.7593241502426035793860137346200644969940185546875000000000000000e-01
68 67 -3.1508497632287424394803565519396215677261352539062500000000000000e-01
68 68 1.5953743782852234378566436134860850870609283447265625000000000000e+00
68 69 -2.8028940196234930493091042080777697265148162841796875000000000000e-01
69 68 -3.1985309841553200005392909588408656418323516845703125000000000000e-01
69 69 1.6044911762373847974316731779254041612148284912109375000000000000e+00
69 70 -2.8463807782185279737774408204131759703159332275390625000000000000e-01
70 69 -3.2461075435619979323575989837991073727607727050781250000000000000e-01
70 70 1.6135882685483848852925348182907328009605407714843750000000000000e+00
70 71 -2.8897751419218509205677491991082206368446350097656250000000000000e-01
71 70 -3.2935704557008099735426753795763943344354629516601562500000000000e-01
71 71 1.6226638598508620336957619656459428369998931884765625000000000000e+00
71 72 -2.9330681428078098083034319643047638237476348876953125000000000000e-01
72 71 -3.3409110393076951739388391615648288279771804809570312500000000000e-01
72 72 1.6317162156283446794446945204981602728366851806640625000000000000e+00
72 73 -2.9762511169757521756196183559950441122055053710937500000000000000e-01
73 72 -3.3881209091485736673021733622590545564889907836914062500000000000e-01
73 73 1.6407436605250818040246940654469653964042663574218750000000000000e+00
73 74 -3.0193156961022449280562796047888696193695068359375000000000000000e-01
74 73 -3.4351919647010703551259780397231224924325942993164062500000000000e-01
74 74 1.6497445760838078676613349671242758631706237792968750000000000000e+00
74 75 -3.0622537961370072112643470063630957156419754028320312500000000000e-01
75 74 -3.4821163826329964985362153129244688898324966430664062500000000000e-01
75 75 1.6587173992420165546946009271778166294097900390625000000000000000e+00
75 76 -3.1050576097871679381867693336971569806337356567382812500000000000e-01
76 75 -3.5288866065936141946934867519303224980831146240234375000000000000e-01
76 76 1.6676606202915471577341577358311042189598083496093750000000000000e+00
76 77 -3.1477195963218562724250659812241792678833007812500000000000000000e-01
77 76 -3.5754953399956590498476316497544758021831512451171875000000000000e-01
77 77 1.6765727814356576885757021955214440822601318359375000000000000000e+00
77 78 -3.1902324743609189461324149306165054440498352050781250000000000000e-01
78 77 -3.6219355373346229232112136742216534912586212158203125000000000000e-01
78 78 1.6854524750539652266922985290875658392906188964843750000000000000e+00
78 79 -3.2325892132050298988232839292322751134634017944335937500000000000e-01
79 78 -3.6682003965852072457920485248905606567859649658203125000000000000e-01
79 79 1.6942983421826753875905069435248151421546936035156250000000000000e+00
79 80 -3.2747830252415460750015085977793205529451370239257812500000000000e-01
80 79 -3.7142833525679841422117988258833065629005432128906250000000000000e-01
80 80 1.7031090711885703559147486885194666683673858642578125000000000000e+00
80 81 -3.3168073593177194169356880593113601207733154296875000000000000000e-01
81 80 -3.7601780681935259575965346812154166400432586669921875000000000000e-01
81 81 1.7118833960191992549226824849029071629047393798828125000000000000e+00
81 82 -3.3586558919984665916302901678136549890041351318359375000000000000e-01
82 81 -3.8058784305284132365443383605452254414558410644531250000000000000e-01
82 82 1.7206200954161943172948667779564857482910156250000000000000000000e+00
82 83 -3.4003225236335304915158417315979022532701492309570312500000000000e-01
83 82 -3.8513785400693451022036128961190115660429000854492187500000000000e-01
83 83 1.7293179907719462562454282306134700775146484375000000000000000000e+00
83 84 -3.4418013676501180153621817225939594209194183349609375000000000000e-01
84 83 -3.8966727101032699875915454867936205118894577026367187500000000000e-01
84 84 1.7379759460011912075572126923361793160438537597656250000000000000e+00
84 85 -3.4830867499086431982036060617247130721807479858398437500000000000e-01
85 84 -3.9417554535547588701049903647799510508775711059570312500000000000e-01
85 85 1.7465928649127981930888608985696919262409210205078125000000000000e+00
85 86 -3.5241731955732225056721063083386979997158050537109375000000000000e-01
86 85 -3.9866214853669562634408407575392629951238632202148437500000000000e-01
86 86 1.7551676916850209586584696808131411671638488769531250000000000000e+00
86 87 -3.5650554314832522129208314254356082528829574584960937500000000000e-01
87 86 -4.0312657081220376609209665730304550379514694213867187500000000000e-01
87 87 1.7636994079923087319627938995836302638053894042968750000000000000e+00
87 88 -3.6057283718010518791530216731189284473657608032226562500000000000e-01
88 87 -4.0756832148863986198250586312497034668922424316406250000000000000e-01
88 88 1.7721870335729705825400515095680020749568939208984375000000000000e+00
88 89 -3.6461871208433060953524318392737768590450286865234375000000000000e-01
89 88 -4.1198692770804395957284782525675836950540542602539062500000000000e-01
89 89 1.7806296238061340986291725130286067724227905273437500000000000000e+00
89 90 -3.6864269609809019456747591902967542409896850585937500000000000000e-01
90 89 -4.1638193440820148172321069068857468664646148681640625000000000000e-01
90 90 1.7890262696309058298993477365002036094665527343750000000000000000e+00
90 91 -3.7264433522270429266498581455380190163850784301757812500000000000e-01
91 90 -4.2075290356811023695371432040701620280742645263671875000000000000e-01
91 91 1.7973760960400499975264665408758446574211120605468750000000000000e+00
91 92 -3.7662319247193987159505468298448249697685241699218750000000000000e-01
92 91 -4.2509941389360583752221600661869160830974578857421875000000000000e-01
92 92 1.8056782614504278683398297289386391639709472656250000000000000000e+00
92 93 -3.8057884755682191979531125980429351329803466796875000000000000000e-01
93 92 -4.2942106009732777804899228613066952675580978393554687500000000000e-01
93 93 1.8139319562642564065413353091571480035781860351562500000000000000e+00
93 94 -3.8451089616692857298119179176865145564079284667968750000000000000e-01
94 93 -4.3371745298583364025546416087308898568153381347656250000000000000e-01
94 94 1.8221364030444582304824052698677405714988708496093750000000000000e+00
94 95 -3.8841895005862459022694110899465158581733703613281250000000000000e-01
95 94 -4.3798821819441619007662325202545616775751113891601562500000000000e-01
95 95 1.8302908539833540046970483672339469194412231445312500000000000000e+00
95 96 -3.9230263578893787013157634646631777286529541015625000000000000000e-01
96 95 -4.4223299661232939872235192524385638535022735595703125000000000000e-01
96 96 1.8383945917561996807876312232110649347305297851562500000000000000e+00
96 97 -3.9616159514387033757643052922503557056188583374023437500000000000e-01
97 96 -4.4645144372859724146707094405428506433963775634765625000000000000e-01
97 97 1.8464469282106721337299859442282468080520629882812500000000000000e+00
97 98 -3.9999548448207483675176376891613472253084182739257812500000000000e-01
98 97 -4.5064322810542406516631785962090361863374710083007812500000000000e-01
98 98 1.8544472013166934942773877992294728755950927734375000000000000000e+00
98 99 -4.0380397321126954013337240212422329932451248168945312500000000000e-01
99 98 -4.5480803404207653661828203439654316753149032592773437500000000000e-01
99 99 1.8623947804932177163550477416720241308212280273437500000000000000e+00
99 100 -4.0758674645114112422561447601765394210815429687500000000000000000e-01
100 99 -4.5894555642983930754397192686155904084444046020507812500000000000e-01
100 100 1.8702890563194982664896315327496267855167388916015625000000000000e+00
100 101 -4.1134349988965890343450837463024072349071502685546875000000000000e-01
101 100 -4.6305550561991593028210445481818169355392456054687500000000000000e-01
101 101 1.8781294502708134608326417946955189108848571777343750000000000000e+00
101 102 -4.1507394465089753055053733987733721733093261718750000000000000000e-01
102 101 -4.6713760359043221548347446514526382088661193847656250000000000000e-01
102 102 1.8859154070546151338305662648053839802742004394531250000000000000e+00
102 103 -4.1877780346418286283594056840229313820600509643554687500000000000e-01
103 102 -4.7119158299925190114265660668024793267250061035156250000000000000e-01
103 103 1.8936463927131983453477914736140519380569458007812500000000000000e+00
103 104 -4.2245480971394638869398363567597698420286178588867187500000000000e-01
104 103 -4.7521719269359724568957403789681848138570785522460937500000000000e-01
104 104 1.9013219056490107128354338783537968993186950683593750000000000000e+00
104 105 -4.2610471295541352265701107171480543911457061767578125000000000000e-01
105 104 -4.7921418766271145495139194281364325433969497680664062500000000000e-01
105 105 1.9089414565241127341721494303783401846885681152343750000000000000e+00
105 106 -4.2972726886140127922075748756469693034887313842773437500000000000e-01
106 105 -4.8318233807163912807425276696449145674705505371093750000000000000e-01
106 106 1.9165045863330463227214295329758897423744201660156250000000000000e+00
106 107 -4.3332224826140719464717676601139828562736511230468750000000000000e-01
107 106 -4.8712142596342633549255651814746670424938201904296875000000000000e-01
107 107 1.9240108598071863355016830610111355781555175781250000000000000000e+00
107 108 -4.3688943384376011103142900537932291626930236816406250000000000000e-01
108 107 -4.9103123677711396632972196130140218883752822875976562500000000000e-01
108 108 1.9314598484460141492036200361326336860656738281250000000000000000e+00
108 109 -4.4042861166890018287389807483123149722814559936523437500000000000e-01
109 108 -4.9491157859980150490741834801156073808670043945312500000000000000e-01
109 109 1.9388511690314915725252831180114299058914184570312500000000000000e+00
109 110 -4.4393959043168995659556230748421512544155120849609375000000000000e-01
110 109 -4.9876225770847681939557105579297058284282684326171875000000000000e-01
110 110 1.9461844347019048306890454114181920886039733886718750000000000000e+00
110 111 -4.4742217699342784476002066185174044221639633178710937500000000000e-01
111 110 -5.0258309461995753775198636503773741424083709716796875000000000000e-01
111 111 1.9534592870572080602897813150775618851184844970703125000000000000e+00
111 112 -4.5087619243725063356009741255547851324081420898437500000000000000e-01
112 111 -5.0637392839629302709880676047760061919689178466796875000000000000e-01
112 112 1.9606754047750909464298274542670696973800659179687500000000000000e+00
112 113 -4.5430147637879775279756700001598801463842391967773437500000000000e-01
113 112 -5.1013458523887877937852408649632707238197326660156250000000000000e-01
113 113 1.9678324407846545796019199769943952560424804687500000000000000000e+00
113 114 -4.5769785554577568920109342798241414129734039306640625000000000000e-01
114 113 -5.1386492771752090291670356236863881349563598632812500000000000000e-01
114 114 1.9749301207444212025166052626445889472961425781250000000000000000e+00
114 115 -4.6106519302690029959990170027595013380050659179687500000000000000e-01
115 114 -5.1756480940641136356816787156276404857635498046875000000000000000e-01
115 115 1.9819681523010403978446447581518441438674926757812500000000000000e+00
115 116 -4.6440334289462886774302319281559903174638748168945312500000000000e-01
116 115 -5.2123408676934523953150346642360091209411621093750000000000000000e-01
116 116 1.9889462488574309873001766391098499298095703125000000000000000000e+00
116 117 -4.6771216208808580327982440394407603889703750610351562500000000000e-01
117 116 -5.2487265870083343877183779113693162798881530761718750000000000000e-01
117 117 1.9958642086791957837021982413716614246368408203125000000000000000e+00
117 118 -4.7099154997836223390805798771907575428485870361328125000000000000e-01
118 117 -5.2848038115648088286491201870376244187355041503906250000000000000e-01
118 118 2.0027217441160805044830794940935447812080383300781250000000000000e+00
118 119 -4.7424136295959962161816747538978233933448791503906250000000000000e-01
119 118 -5.3205716007689229929411567354691214859485626220703125000000000000e-01
119 119 2.0095186674906786450378604058641940355300903320312500000000000000e+00
119 120 -4.7746150741378612369913980728597380220890045166015625000000000000e-01
120 119 -5.3560290596797721640598410886013880372047424316406250000000000000e-01
120 120 2.0162548002368785304838638694491237401962280273437500000000000000e+00
120 121 -4.8065189426890109203327483555767685174942016601562500000000000000e-01
121 120 -5.3911748533416992135158807286643423140048980712890625000000000000e-01
121 121 2.0229298757578342282670291751855984330177307128906250000000000000e+00
121 122 -4.8381239042366425140428987106133718043565750122070312500000000000e-01
122 121 -5.4260086488054715125883831206010654568672180175781250000000000000e-01
122 122 2.0295438278703561429949786543147638440132141113281250000000000000e+00
122 123 -4.8694296298980893622498911099683027714490890502929687500000000000e-01
123 122 -5.4605292847554209867411145751248113811016082763671875000000000000e-01
123 123 2.0360964246756956264050586469238623976707458496093750000000000000e+00
123 124 -4.9004349620015352773094718941138125956058502197265625000000000000e-01
124 123 -5.4947359634911085990438550652470439672470092773437500000000000000e-01
124 124 2.0425875070016799028849163732957094907760620117187500000000000000e+00
124 125 -4.9311391065256909849168209802883211523294448852539062500000000000e-01
125 124 -5.5286286527343142527257668916718102991580963134765625000000000000e-01
125 125 2.0490170687492570422705284727271646261215209960937500000000000000e+00
125 126 -4.9615420347582583904255670859129168093204498291015625000000000000e-01
126 125 -5.5622058084105352460113635970628820359706878662109375000000000000e-01
126 126 2.0553848014289006762567169062094762921333312988281250000000000000e+00
126 127 -4.9916422058784715165558054650318808853626251220703125000000000000e-01
127 126 -5.5954677043691058990759756852639839053153991699218750000000000000e-01
127 127 2.0616907601460012777749852830311283469200134277343750000000000000e+00
127 128 -5.0214398970909079888969017702038399875164031982421875000000000000e-01
128 127 -5.6284137785257948305428499224944971501827239990234375000000000000e-01
128 128 2.0679348327941520224726446031127125024795532226562500000000000000e+00
128 129 -5.0509345494157265044066207337891682982444763183593750000000000000e-01
129 128 -5.6610427655316153394693401423864997923374176025390625000000000000e-01
129 129 2.0741167665966009359124200273072347044944763183593750000000000000e+00
129 130 -5.0801249004343951298778847558423876762390136718750000000000000000e-01
130 129 -5.6933558813990492453172009845729917287826538085937500000000000000e-01
130 130 2.0802368050566473201001826964784413576126098632812500000000000000e+00
130 131 -5.1090121691674228454616013550548814237117767333984375000000000000e-01
131 130 -5.7253513667566335865188875686726532876491546630859375000000000000e-01
131 131 2.0862945965698393990805925568565726280212402343750000000000000000e+00
131 132 -5.1375945989417615145100626250496134161949157714843750000000000000e-01
132 131 -5.7570294353112327900845457406830973923206329345703125000000000000e-01
132 132 2.0922901841399248468178484472446143627166748046875000000000000000e+00
132 133 -5.1658724060880156780939387317630462348461151123046875000000000000e-01
133 132 -5.7883910411850680866052698547719046473503112792968750000000000000e-01
133 133 2.0982237588612413503597053932026028633117675781250000000000000000e+00
133 134 -5.1938465474273476374378333275672048330307006835937500000000000000e-01
134 133 -5.8194336690564962832894480015966109931468963623046875000000000000e-01
134 134 2.1040948178958642778013654606183990836143493652343750000000000000e+00
134 135 -5.2215145099021453845011819794308394193649291992187500000000000000e-01
135 134 -5.8501597008376304831500647196662612259387969970703125000000000000e-01
135 135 2.1099038378711121310971066122874617576599121093750000000000000000e+00
135 136 -5.2488786778734874971519275277387350797653198242187500000000000000e-01
136 135 -5.8805681422930633495127494825283065438270568847656250000000000000e-01
136 136 2.1156506201661597899033040448557585477828979492187500000000000000e+00
136 137 -5.2759380593685356597433155911858193576335906982421875000000000000e-01
137 136 -5.9106575281781337238840023928787559270858764648437500000000000000e-01
137 137 2.1213348719322562274669508042279630899429321289062500000000000000e+00
137 138 -5.3026911911444296610085302745574153959751129150390625000000000000e-01
138 137 -5.9404315230072435305430644802981987595558166503906250000000000000e-01
138 138 2.1269573262921506184852660226169973611831665039062500000000000000e+00
138 139 -5.3291417399142637645326203710283152759075164794921875000000000000e-01
139 138 -5.9698863598151952203352266224101185798645019531250000000000000000e-01
139 139 2.1325172300378723022618032700847834348678588867187500000000000000e+00
139 140 -5.3552859405635311329518799539073370397090911865234375000000000000e-01
140 139 -5.9990239524212018995541484400746412575244903564453125000000000000e-01
140 140 2.1380149661204406186243431875482201576232910156250000000000000000e+00
140 141 -5.3811257087832065071353326857206411659717559814453125000000000000e-01
141 140 -6.0278465131658420794735775416484102606773376464843750000000000000e-01
141 141 2.1434509771825913659881734929513186216354370117187500000000000000e+00
141 142 -5.4066632586600738008542066381778568029403686523437500000000000000e-01
142 141 -6.0563489650690560672785522910999134182929992675781250000000000000e-01
142 142 2.1488242480048067584164073196006938815116882324218750000000000000e+00
142 143 -5.4318935149790126271085455300635658204555511474609375000000000000e-01
143 142 -6.0845375516873612120605230302317067980766296386718750000000000000e-01
