%%MatrixMarket matrix coordinate  real general
21 20 -5.2283404519743968685840940224807127378880977630615234375000000000e-02
21 21 1.2229552718906644415142181969713419675827026367187500000000000000e+00
21 22 -1.7067186737092032711160527469473890960216522216796875000000000000e-01
22 21 -5.6699925195633341101775215520319761708378791809082031250000000000e-02
22 22 1.2297771363764646856964191101724281907081604003906250000000000000e+00
22 23 -1.7307721118083135847243170246656518429517745971679687500000000000e-01
23 22 -6.1233496224133578123005605675643892027437686920166015625000000000e-02
23 23 1.2368327842163659990859514437033794820308685302734375000000000000e+00
23 24 -1.7559928799223251116856658882170449942350387573242187500000000000e-01
24 23 -6.5878019144366514736610440650110831484198570251464843750000000000e-02
24 24 1.2441100324846172675563593656988814473152160644531250000000000000e+00
24 25 -1.7823201334025068343080988597648683935403823852539062500000000000e-01
25 24 -7.0627602071709677522548531669599469751119613647460937500000000000e-02
25 25 1.2515971109359080859491086812340654432773590087890625000000000000e+00
25 26 -1.8096950886419832515983330267772544175386428833007812500000000000e-01
26 25 -7.5476552794070631002831817113474244251847267150878906250000000000e-02
26 26 1.2592826482152508216216801884002052247524261474609375000000000000e+00
26 27 -1.8380609542118026000778741035901475697755813598632812500000000000e-01
27 26 -8.0419372140456663045071650230966042727231979370117187500000000000e-02
27 27 1.2671556586117995735207841789815574884414672851562500000000000000e+00
27 28 -1.8673628647134282720898568186385091394186019897460937500000000000e-01
28 27 -8.5450747608315391623534651444060727953910827636718750000000000000e-02
28 28 1.2752055293295470050907169934362173080444335937500000000000000000e+00
28 29 -1.8975478172123161346718234199215658009052276611328125000000000000e-01
29 28 -9.0565547236661228525100852948526153340935707092285156250000000000e-02
29 29 1.2834220082489387060320495947962626814842224121093750000000000000e+00
29 30 -1.9285646101227749138473654966219328343868255615234375000000000000e-01
30 29 -9.5758813711030815740699040361505467444658279418945312500000000000e-02
30 30 1.2917951921514905233578929255600087344646453857421875000000000000e+00
30 31 -1.9603637844045973537276950082741677761077880859375000000000000000e-01
31 30 -1.0102575868819257953745704980974551290273666381835937500000000000e-01
31 31 1.3003155153832830492888206208590418100357055664062500000000000000e+00
31 32 -1.9928975669509035872906110853364225476980209350585937500000000000e-01
32 31 -1.0636175732756361633768449337367201223969459533691406250000000000e-01
32 32 1.3089737389312539050933992257341742515563964843750000000000000000e+00
32 33 -2.0261198160369031651129034798941574990749359130859375000000000000e-01
33 32 -1.1176234301820971162033657719803159125149250030517578125000000000e-01
33 33 1.3177609398900675952148731084889732301235198974609375000000000000e+00
33 34 -2.0599859687185784196117310784757137298583984375000000000000000000e-01
34 33 -1.1722320229156388271540834011830156669020652770996093750000000000e-01
34 34 1.3266685012998578052645370917161926627159118652343750000000000000e+00
34 35 -2.0944529900829386703797752034006407484412193298339843750000000000e-01
35 34 -1.2274016990929467740834013511630473658442497253417968750000000000e-01
35 35 1.3356881023337341396484134747879579663276672363281250000000000000e+00
35 36 -2.1294793242443948999564895530056674033403396606445312500000000000e-01
36 35 -1.2830922411828321605398173232970293611288070678710937500000000000e-01
36 36 1.3448117088189985857127339841099455952644348144531250000000000000e+00
36 37 -2.1650248470071514761414732674893457442522048950195312500000000000e-01
37 36 -1.3392648206477281158655046056082937866449356079101562500000000000e-01
37 37 1.3540315640762266014007764169946312904357910156250000000000000000e+00
37 38 -2.2010508201145362328077226266032084822654724121093750000000000000e-01
38 37 -1.3958819536013125639506426978186937049031257629394531250000000000e-01
38 38 1.3633401800611235632487705515814013779163360595703125000000000000e+00
38 39 -2.2375198470099227909813066617061849683523178100585937500000000000e-01
39 38 -1.4529074579172973624707765338825993239879608154296875000000000000e-01
39 39 1.3727303287961849509457579188165254890918731689453125000000000000e+00
39 40 -2.2743958300445513143195341854152502492070198059082031250000000000e-01
40 39 -1.5103064117391976073356829601834760978817939758300781250000000000e-01
40 40 1.3821950340821533842472490505315363407135009765625000000000000000e+00
40 41 -2.3116439290823379004713444828666979447007179260253906250000000000e-01
41 40 -1.5680451133259251661478117512160679325461387634277343750000000000e-01
41 41 1.3917275634762631408847255443106405436992645263671875000000000000e+00
41 42 -2.3492305214367065202551998481794726103544235229492187500000000000e-01
42 41 -1.6260910421887345145286474235035711899399757385253906250000000000e-01
42 42 1.4013214205283945901214792684186249971389770507812500000000000000e+00
42 43 -2.3871231630952116642419014169718138873577117919921875000000000000e-01
43 42 -1.6844128214736164839138155002729035913944244384765625000000000000e-01
43 43 1.4109703372659856412951739912386983633041381835937500000000000000e+00
43 44 -2.4252905511862404841494367246923502534627914428710937500000000000e-01
44 43 -1.7429801815439899259629896732803899794816970825195312500000000000e-01
44 44 1.4206682669186818657180992886424064636230468750000000000000000000e+00
44 45 -2.4637024876428309516640524634567555040121078491210937500000000000e-01
45 44 -1.8017639247294803261922879755729809403419494628906250000000000000e-01
45 45 1.4304093768759051918948443926637992262840270996093750000000000000e+00
45 46 -2.5023298440295721478676682636432815343141555786132812500000000000e-01
46 45 -1.8607358911965218850603775990748545154929161071777343750000000000e-01
46 46 1.4401880418684982476662526096333749592304229736328125000000000000e+00
46 47 -2.5411445274884608691579046535480301827192306518554687500000000000e-01
47 46 -1.9198689259037188259426898184756282716989517211914062500000000000e-01
47 47 1.4499988373670533725601217156508937478065490722656250000000000000e+00
47 48 -2.5801194477668171201045765883463900536298751831054687500000000000e-01
48 47 -1.9791368466156547545331534365686820819973945617675781250000000000e-01
48 48 1.4598365331916720588623093135538510978221893310546875000000000000e+00
48 49 -2.6192284853010672218687204804155044257640838623046875000000000000e-01
49 48 -2.0385144129466850615450823624996701255440711975097656250000000000e-01
49 49 1.4696960873274735881466313003329560160636901855468750000000000000e+00
49 50 -2.6584464603280522077000114222755655646324157714843750000000000000e-01
50 49 -2.0979772963828027809718435037211747840046882629394531250000000000e-01
50 50 1.4795726399354880431502579085645265877246856689453125000000000000e+00
50 51 -2.6977491029720779280864917382132261991500854492187500000000000000e-01
51 50 -2.1575020512601347788539385419426253065466880798339843750000000000e-01
51 51 1.4894615075546497884317886928329244256019592285156250000000000000e+00
51 52 -2.7371130242863617176851676049409434199333190917968750000000000000e-01
52 51 -2.2170660866997579652171168618224328383803367614746093750000000000e-01
52 52 1.4993581774948390172852441537543199956417083740234375000000000000e+00
52 53 -2.7765156882486319300795685194316320121288299560546875000000000000e-01
53 52 -2.2766476394411447325971664668031735345721244812011718750000000000e-01
53 53 1.5092583024094481380927845748374238610267639160156250000000000000e+00
53 54 -2.8159353846533369258864354378602001816034317016601562500000000000e-01
54 53 -2.3362257475243719540003439760766923427581787109375000000000000000e-01
54 54 1.5191576950375103027823797674500383436679840087890625000000000000e+00
54 55 -2.8553512028507299636004290732671506702899932861328125000000000000e-01
55 54 -2.3957802248406726008944644945586333051323890686035156250000000000e-01
55 55 1.5290523231192933995004068492562510073184967041015625000000000000e+00
55 56 -2.8947430063522611165538478417147416621446609497070312500000000000e-01
56 55 -2.4552916365771099149739598033193033188581466674804687500000000000e-01
56 56 1.5389383044905420305781262868549674749374389648437500000000000000e+00
56 57 -2.9340914083283109459188153778086416423320770263671875000000000000e-01
57 56 -2.5147412753962794518258760945172980427742004394531250000000000000e-01
57 57 1.5488119023235809024185982707422226667404174804687500000000000000e+00
57 58 -2.9733777478395284621370819877483882009983062744140625000000000000e-01
58 57 -2.5741111383247572419463722326327115297317504882812500000000000000e-01
58 58 1.5586695205099718730679114742088131606578826904296875000000000000e+00
58 59 -3.0125840667749625989557671346119605004787445068359375000000000000e-01
59 58 -2.6333839045431556291632091415522154420614242553710937500000000000e-01
59 59 1.5685076992232911408109430340118706226348876953125000000000000000e+00
59 60 -3.0516930876897535585001719482534099370241165161132812500000000000e-01
60 59 -2.6925429139958123592180072591872885823249816894531250000000000000e-01
60 60 1.5783231106457724646219276110059581696987152099609375000000000000e+00
60 61 -3.0906881924619122870012688508722931146621704101562500000000000000e-01
61 60 -2.7515721465881332052916263819497544318437576293945312500000000000e-01
61 61 1.5881125548123753432605553825851529836654663085937500000000000000e+00
61 62 -3.1295534015356185619793905061669647693634033203125000000000000000e-01
62 61 -2.8104562018424306124586564692435786128044128417968750000000000000e-01
62 62 1.5978729555461597122700823092600330710411071777343750000000000000e+00
62 63 -3.1682733536191670653536789359350223094224929809570312500000000000e-01
63 62 -2.8691802793564041840213008072169031947851181030273437500000000000e-01
63 63 1.6076013565541424910065870790276676416397094726562500000000000000e+00
63 64 -3.2068332861850223913791069207945838570594787597656250000000000000e-01
64 63 -2.9277301609528066927978784406150225549936294555664062500000000000e-01
64 64 1.6172949178617299637039650406222790479660034179687500000000000000e+00
64 65 -3.2452190176644951646878212159208487719297409057617187500000000000e-01
65 64 -2.9860921932127587608007956987421493977308273315429687500000000000e-01
65 65 1.6269509123233021341548010241240262985229492187500000000000000000e+00
65 66 -3.2834169300202642460817514802329242229461669921875000000000000000e-01
66 65 -3.0442532671717309478154334101418498903512954711914062500000000000e-01
66 66 1.6365667215645065546425485081272199749946594238281250000000000000e+00
66 67 -3.3214139484733329332755147333955392241477966308593750000000000000e-01
67 66 -3.1022008009361073943566111665859352797269821166992187500000000000e-01
67 67 1.6461398325097835737551577039994299411773681640625000000000000000e+00
67 68 -3.3591975241617288983064781859866343438625335693359375000000000000e-01
68 67 -3.1599227322736700429572920256759971380233764648437500000000000000e-01
68 68 1.6556678359054080029721944811171852052211761474609375000000000000e+00
68 69 -3.3967556267804094316531404729175847023725509643554687500000000000e-01
69 68 -3.2174075013098235586994633194990456104278564453125000000000000000e-01
69 69 1.6651484228608737225840741302818059921264648437500000000000000000e+00
69 70 -3.4340767272989142222527902958972845226526260375976562500000000000e-01
70 69 -3.2746440141520283262366319831926375627517700195312500000000000000e-01
70 70 1.6745793775750708043403847113950178027153015136718750000000000000e+00
70 71 -3.4711497615986797171672151307575404644012451171875000000000000000e-01
71 70 -3.3316216421011596304779800448159221559762954711914062500000000000e-01
71 71 1.6839585771853871065673047269228845834732055664062500000000000000e+00
71 72 -3.5079641297527119903065795369911938905715942382812500000000000000e-01
72 71 -3.3883302568377055008497222843288909643888473510742187500000000000e-01
72 72 1.6932839988113315143891668412834405899047851562500000000000000000e+00
72 73 -3.5445097312756085328189215033489745110273361206054687500000000000e-01
73 72 -3.4447601660205523499413970966998022049665451049804687500000000000e-01
73 73 1.7025537066694513832487700710771605372428894042968750000000000000e+00
73 74 -3.5807769006739631478808405518066138029098510742187500000000000000e-01
74 73 -3.5009020031985221832471211200754623860120773315429687500000000000e-01
74 74 1.7117658300551559236168941424693912267684936523437500000000000000e+00
74 75 -3.6167562973530387182563572423532605171203613281250000000000000000e-01
75 74 -3.5567468785402128750305905668938066810369491577148437500000000000e-01
75 75 1.7209185935076307671920403663534671068191528320312500000000000000e+00
75 76 -3.6524390565360947968898130966408643871545791625976562500000000000e-01
76 75 -3.6122865311340551786045693916094023734331130981445312500000000000e-01
76 76 1.7300103472761456657735834596678614616394042968750000000000000000e+00
76 77 -3.6878169416274025893542898302257526665925979614257812500000000000e-01
77 76 -3.6675128528030925822989161133591551333665847778320312500000000000e-01
77 77 1.7390394720521724636341787117999047040939331054687500000000000000e+00
77 78 -3.7228818677186326091543833172181621193885803222656250000000000000e-01
78 77 -3.7224176025609306828201283678936306387186050415039062500000000000e-01
78 78 1.7480043218553524830838341586058959364891052246093750000000000000e+00
78 79 -3.7576256159925963684642624684784095734357833862304687500000000000e-01
79 78 -3.7769930461630069062906045473937410861253738403320312500000000000e-01
79 79 1.7569033519879995175472231494495645165443420410156250000000000000e+00
79 80 -3.7920404737169871589586023219453636556863784790039062500000000000e-01
80 79 -3.8363447157554309008276050008134916424751281738281250000000000000e-01
80 80 1.7667576709650854027700006554368883371353149414062500000000000000e+00
80 81 -3.8312319938954231268724015535553917288780212402343750000000000000e-01
81 80 -3.9103999560120239475935477457824163138866424560546875000000000000e-01
81 81 1.7795527497462417798601563845295459032058715820312500000000000000e+00
81 82 -3.8851275414503921856734791617782320827245712280273437500000000000e-01
82 81 -3.9841045279913839260998997815477196127176284790039062500000000000e-01
82 82 1.7922777424952709424132990534417331218719482421875000000000000000e+00
82 83 -3.9386728969613260531446030654478818178176879882812500000000000000e-01
83 82 -4.0574517832149442631006763804180081933736801147460937500000000000e-01
83 83 1.8049313213676869693813387129921466112136840820312500000000000000e+00
83 84 -3.9918614304619254307127107495034579187631607055664062500000000000e-01
84 83 -4.1304352305146480039965695141290780156850814819335937500000000000e-01
84 84 1.8175121899074304643306732032215222716331481933593750000000000000e+00
84 85 -4.0446866685596566393101625180861447006464004516601562500000000000e-01
85 84 -4.2030486394158655949482295000052545219659805297851562500000000000e-01
85 85 1.8300191037776853963947587544680573046207427978515625000000000000e+00
85 86 -4.0971423983609878138878457320970483124256134033203125000000000000e-01
86 85 -4.2752883622716697509247296693501994013786315917968750000000000000e-01
86 86 1.8424513346933799606830461925710551440715789794921875000000000000e+00
86 87 -4.1492249846621309661287568815168924629688262939453125000000000000e-01
87 86 -4.3471510780649058602875811629928648471832275390625000000000000000e-01
87 87 1.8548082196109312302922944581951014697551727294921875000000000000e+00
87 88 -4.2009311180444075528583880441146902740001678466796875000000000000e-01
88 87 -4.4186316806160519377044693101197481155395507812500000000000000000e-01
88 88 1.8670887388702168685483684384962543845176696777343750000000000000e+00
88 89 -4.2522557080861150824446781371079850941896438598632812500000000000e-01
89 88 -4.4897254783611606487880862914607860147953033447265625000000000000e-01
89 89 1.8792919556499396716020555686554871499538421630859375000000000000e+00
89 90 -4.3031940781382349570094447699375450611114501953125000000000000000e-01
90 89 -4.5604281336985263983763161377282813191413879394531250000000000000e-01
90 90 1.8914170038689444020008068036986514925956726074218750000000000000e+00
90 91 -4.3537419049909176216317518992582336068153381347656250000000000000e-01
91 90 -4.6307354437992809259583282255334779620170593261718750000000000000e-01
91 91 1.9034630443630611296157439937815070152282714843750000000000000000e+00
91 92 -4.4038949998313303701991117122815921902656555175781250000000000000e-01
92 91 -4.7006434349992365362425061903195455670356750488281250000000000000e-01
92 92 1.9154292837360440415750417741946876049041748046875000000000000000e+00
92 93 -4.4536494023612038795079115516273304820060729980468750000000000000e-01
93 92 -4.7701484373812097494749195902841165661811828613281250000000000000e-01
93 93 1.9273149892763608015400222939206287264823913574218750000000000000e+00
93 94 -4.5030014553823971557022787237656302750110626220703125000000000000e-01
94 93 -4.8392470022849065625081266261986456811428070068359375000000000000e-01
94 94 1.9391194724779630131905605594511143863201141357421875000000000000e+00
94 95 -4.5519477224947224591744543431559577584266662597656250000000000000e-01
95 94 -4.9079358668136269239212765569391194730997085571289062500000000000e-01
95 95 1.9508420819412402025250230508390814065933227539062500000000000000e+00
95 96 -4.6004849525987751013289539514516945928335189819335937500000000000e-01
96 95 -4.9762119968468437880559918085054960101842880249023437500000000000e-01
96 96 1.9624822119662845842924525641137734055519104003906250000000000000e+00
96 97 -4.6486101228160014997570215200539678335189819335937500000000000000e-01
97 96 -5.0440725775405237385484724654816091060638427734375000000000000000e-01
97 97 1.9740393006591370195224044437054544687271118164062500000000000000e+00
97 98 -4.6963204290508447913410350338381249457597732543945312500000000000e-01
98 97 -5.1115149720049002368682522501330822706222534179687500000000000000e-01
98 98 1.9855128216760471460133885557297617197036743164062500000000000000e+00
98 99 -4.7436132447555712232656333071645349264144897460937500000000000000e-01
99 98 -5.1785367334105403269717271541594527661800384521484375000000000000e-01
99 99 1.9969022866393484338942698741448111832141876220703125000000000000e+00
99 100 -4.7904861329829429017479469621321186423301696777343750000000000000e-01
100 99 -5.2451356086196887495987084548687562346458435058593750000000000000e-01
100 100 2.0082072458635908951407600397942587733268737792968750000000000000e+00
100 101 -4.8369368500162207569204042556521017104387283325195312500000000000e-01
101 100 -5.3113095133562115979231066376087255775928497314453125000000000000e-01
101 101 2.0194272833965181135340571927372366189956665039062500000000000000e+00
101 102 -4.8829633206089673169714160394505597651004791259765625000000000000e-01
102 101 -5.3770565304572681686323676331085152924060821533203125000000000000e-01
102 102 2.0305620166687932126592386339325457811355590820312500000000000000e+00
102 103 -4.9285636362306639579600187062169425189495086669921875000000000000e-01
103 102 -5.4423749117406394759655086090788245201110839843750000000000000000e-01
103 103 2.0416110968663989666538327583111822605133056640625000000000000000e+00
103 104 -4.9737360569233507456843312866112682968378067016601562500000000000e-01
104 103 -5.5072630656668408732912212144583463668823242187500000000000000000e-01
104 104 2.0525742064665228880926406418439000844955444335937500000000000000e+00
104 105 -5.0184789989983913383042590794502757489681243896484375000000000000e-01
105 104 -5.5717195504115801796274354273919016122817993164062500000000000000e-01
105 105 2.0634510578536291447449002589564770460128784179687500000000000000e+00
105 106 -5.0627910281247101575985425370163284242153167724609375000000000000e-01
106 105 -5.6357430727674862058762528249644674360752105712890625000000000000e-01
106 106 2.0742413930995691195846575283212587237358093261718750000000000000e+00
106 107 -5.1066708582282061001933470834046602249145507812500000000000000000e-01
107 106 -5.6993324822217483749398070358438417315483093261718750000000000000e-01
107 107 2.0849449827805131008062744513154029846191406250000000000000000000e+00
107 108 -5.1501173455833804126768882269971072673797607421875000000000000000e-01
108 107 -5.7624867634122700632559599398518912494182586669921875000000000000e-01
108 108 2.0955616244699823980113251309376209974288940429687500000000000000e+00
108 109 -5.1931294812875539168572913695243187248706817626953125000000000000e-01
109 108 -5.8252050332322002912377456596004776656627655029296875000000000000e-01
109 109 2.1060911421603480953024245536653324961662292480468750000000000000e+00
109 110 -5.2357063883712795515634752518963068723678588867187500000000000000e-01
110 109 -5.8874865365605633105161587081965990364551544189453125000000000000e-01
110 110 2.1165333854097081456302475999109447002410888671875000000000000000e+00
110 111 -5.2778473175365181457863172909128479659557342529296875000000000000e-01
111 110 -5.9493306408827562048458048593602143228054046630859375000000000000e-01
111 111 2.1268882282672931793854331772308796644210815429687500000000000000e+00
111 112 -5.3195516417901766992315515381051227450370788574218750000000000000e-01
112 111 -6.0107368320612097889465985645074397325515747070312500000000000000e-01
112 112 2.1371555684285894471940991934388875961303710937500000000000000000e+00
112 113 -5.3608188522246846829943933698814362287521362304687500000000000000e-01
113 112 -6.0717047099665577558624818266252987086772918701171875000000000000e-01
113 113 2.1473353263623127240578014607308432459831237792968750000000000000e+00
113 114 -5.4016485536565694847155327806831337511539459228515625000000000000e-01
114 113 -6.1322339861650743131349372561089694499969482421875000000000000000e-01
114 114 2.1574274448486470134866976877674460411071777343750000000000000000e+00
114 115 -5.4420404623213924910629657460958696901798248291015625000000000000e-01
115 114 -6.1923244770646224122145895307767204940319061279296875000000000000e-01
115 115 2.1674318876096796415708922722842544317245483398437500000000000000e+00
115 116 -5.4819943990321717830482839417527429759502410888671875000000000000e-01
116 115 -6.2519761025450837355066369127598591148853302001953125000000000000e-01
116 116 2.1773486390360323738946135563310235738754272460937500000000000000e+00
116 117 -5.5215102878152400034394986505503766238689422607421875000000000000e-01
117 116 -6.3111888820633810226468085602391511201858520507812500000000000000e-01
117 117 2.1871777034086017366121268423739820718765258789062500000000000000e+00
117 118 -5.5605881520226374536974844886572100222110748291015625000000000000e-01
118 117 -6.3699629286008108142169703569379635155200958251953125000000000000e-01
118 118 2.1969191036891659862817505199927836656570434570312500000000000000e+00
118 119 -5.5992281082908501588235594681464135646820068359375000000000000000e-01
119 118 -6.4282984504165352479532202778500504791736602783203125000000000000e-01
119 119 2.2065728818713021830433262948645278811454772949218750000000000000e+00
119 120 -5.6374303682964854722570180456386879086494445800781250000000000000e-01
120 119 -6.4861957405820280797570376307703554630279541015625000000000000000e-01
120 120 2.2161390968886305330443065031431615352630615234375000000000000000e+00
120 121 -5.6751952283042772506860274006612598896026611328125000000000000000e-01
121 120 -6.5436551811563037350794047597446478903293609619140625000000000000e-01
121 121 2.2256178254499716651082508178660646080970764160156250000000000000e+00
121 122 -5.7125230733434129160031034189159981906414031982421875000000000000e-01
122 121 -6.6006772356450715832920650427695363759994506835937500000000000000e-01
122 122 2.2350091605321469323541805351851508021354675292968750000000000000e+00
122 123 -5.7494143696763966300267156839254312217235565185546875000000000000e-01
123 122 -6.6572624437867844449101539794355630874633789062500000000000000000e-01
123 123 2.2443132103382397168900297401705756783485412597656250000000000000e+00
123 124 -5.7858696595956116137671187971136532723903656005859375000000000000e-01
124 123 -6.7134114298505365159286384368897415697574615478515625000000000000e-01
124 124 2.2535300999565759383358454215340316295623779296875000000000000000e+00
124 125 -5.8218895697152261980988896539201959967613220214843750000000000000e-01
125 124 -6.7691248804529902116655648569576442241668701171875000000000000000e-01
125 125 2.2626599669266562742109272221568971872329711914062500000000000000e+00
125 126 -5.8574747888135725304437073646113276481628417968750000000000000000e-01
126 125 -6.8244035643504685761939754229388199746608734130859375000000000000e-01
126 126 2.2717029651961775371660223754588514566421508789062500000000000000e+00
126 127 -5.8926260876113090159122975819627754390239715576171875000000000000e-01
127 126 -6.8792483127778736307078588652075268328189849853515625000000000000e-01
127 127 2.2806592611906175704916677204892039299011230468750000000000000000e+00
127 128 -5.9273442991283009639857937145279720425605773925781250000000000000e-01
128 127 -6.9336600183087038207219165997230447828769683837890625000000000000e-01
128 128 2.2895290335862910069408826529979705810546875000000000000000000000e+00
128 129 -5.9616303175542084691329591805697418749332427978515625000000000000e-01
129 128 -6.9876396540668272994167864453629590570926666259765625000000000000e-01
129 129 2.2983124771505556438455641909968107938766479492187500000000000000e+00
129 130 -5.9954851174387269185928062142920680344104766845703125000000000000e-01
130 129 -7.0411882262230385265411314321681857109069824218750000000000000000e-01
130 130 2.3070097932463360379529149213340133428573608398437500000000000000e+00
130 131 -6.0289097062403196325419685308588668704032897949218750000000000000e-01
131 130 -7.0943068297402822608432870765682309865951538085937500000000000000e-01
131 131 2.3156212009763441628251712245400995016098022460937500000000000000e+00
131 132 -6.0619051800231626980774990443023853003978729248046875000000000000e-01
132 131 -7.1469965959711978520374486834043636918067932128906250000000000000e-01
132 132 2.3241469267069332360620137478690594434738159179687500000000000000e+00
132 133 -6.0944726710981356188057134204427711665630340576171875000000000000e-01
133 132 -7.1992587066655944205706418870249763131141662597656250000000000000e-01
133 133 2.3325872068701714034943961451062932610511779785156250000000000000e+00
133 134 -6.1266133620361196143733195640379562973976135253906250000000000000e-01
134 133 -7.2510944305891933403529492352390661835670471191406250000000000000e-01
134 134 2.3409422952824900932000673492439091205596923828125000000000000000e+00
134 135 -6.1583285222357075916477242572000250220298767089843750000000000000e-01
135 134 -7.3025050237107025363769707837491296231746673583984375000000000000e-01
135 135 2.3492124431932661643429582909448072314262390136718750000000000000e+00
135 136 -6.1896194082219591070526121256989426910877227783203125000000000000e-01
136 135 -7.3534918624176215384835586519329808652400970458984375000000000000e-01
136 136 2.3573979259155377619094906549435108900070190429687500000000000000e+00
136 137 -6.2204873967377538601652986471890471875667572021484375000000000000e-01
137 136 -7.4040563161701689054439157189335674047470092773437500000000000000e-01
137 137 2.3654990173672034714513756625819951295852661132812500000000000000e+00
137 138 -6.2509338575018646988468162817298434674739837646484375000000000000e-01
138 137 -7.4541998004797738186510969171649776399135589599609375000000000000e-01
138 138 2.3735160006658295728243501798715442419052124023437500000000000000e+00
138 139 -6.2809602061785207993693802563939243555068969726562500000000000000e-01
139 138 -7.5039238417606890507727257499936968088150024414062500000000000000e-01
139 139 2.3814491810881817102085733495187014341354370117187500000000000000e+00
139 140 -6.3105679691211291615360323703498579561710357666015625000000000000e-01
140 139 -7.5532298738817094108100036464747972786426544189453125000000000000e-01
140 140 2.3892988454041255153015299583785235881805419921875000000000000000e+00
140 141 -6.3397585801595446319822713121538981795310974121093750000000000000e-01
141 140 -7.6021195290421927914792377123376354575157165527343750000000000000e-01
141 141 2.3970653200235245705584929964970797300338745117187500000000000000e+00
141 142 -6.3685336711930551345517415029462426900863647460937500000000000000e-01
142 141 -7.6505943546878829586432857468025758862495422363281250000000000000e-01
142 142 2.4047489144026665819353638653410598635673522949218750000000000000e+00
142 143 -6.3968947893387828607103529066080227494239807128906250000000000000e-01
143 142 -7.6986559495286721599427437467966228723526000976562500000000000000e-01
