%%MatrixMarket matrix coordinate  real general
12 13 -1.3022992004131850318771057573030702769756317138671875000000000000e-01
13 12 -1.3446549216352654543271682996419258415699005126953125000000000000e-01
13 13 1.2629034556413862855350771496887318789958953857421875000000000000e+00
13 14 -1.2843796347785962908005785720888525247573852539062500000000000000e-01
14 13 -1.3400859620620730883189253290765918791294097900390625000000000000e-01
14 14 1.2606668552637447788811186910606920719146728515625000000000000000e+00
14 15 -1.2665825905753730351577246437955182045698165893554687500000000000e-01
15 14 -1.3348335158135010702906697588332463055849075317382812500000000000e-01
15 15 1.2583741617647801191992584790568798780441284179687500000000000000e+00
15 16 -1.2489081018343009543691835006029577925801277160644531250000000000e-01
16 15 -1.3289836917689756834448644440271891653537750244140625000000000000e-01
16 16 1.2560339894358445445021743580582551658153533935546875000000000000e+00
16 17 -1.2313562025894699003547572146999300457537174224853515625000000000e-01
17 16 -1.3225973508353369711976199596392689272761344909667968750000000000e-01
17 17 1.2536524277713132491385294997598975896835327148437500000000000000e+00
17 18 -1.2139269268777969079664558194053824990987777709960937500000000000e-01
18 17 -1.3157205062539603646065700104372808709740638732910156250000000000e-01
18 18 1.2512340814993405668786863316199742257595062255859375000000000000e+00
18 19 -1.1966203087394455817360494620515964925289154052734375000000000000e-01
19 18 -1.3134337899368386803899966253084130585193634033203125000000000000e-01
19 19 1.2498350502708988063460537887294776737689971923828125000000000000e+00
19 20 -1.1849167127721491055147851056972285732626914978027343750000000000e-01
20 19 -1.3601057546399869524478276616719085723161697387695312500000000000e-01
20 20 1.2586891581606574064267078938428312540054321289062500000000000000e+00
20 21 -1.2267858269665873893750074330455390736460685729980468750000000000e-01
21 20 -1.4084412407587154625332459545461460947990417480468750000000000000e-01
21 21 1.2678770321630503659093847090844064950942993164062500000000000000e+00
21 22 -1.2703290808717895843393819177435943856835365295410156250000000000e-01
22 21 -1.4582964394123176798956365018966607749462127685546875000000000000e-01
22 22 1.2773699109247256266996828344417735934257507324218750000000000000e+00
22 23 -1.3154026698349396973242164676776155829429626464843750000000000000e-01
23 22 -1.5095450897640588783232828973268624395132064819335937500000000000e-01
23 23 1.2871425444832218509816357254749163985252380371093750000000000000e+00
23 24 -1.3618803550681596314930743574223015457391738891601562500000000000e-01
24 23 -1.5620720514651126320515572842850815504789352416992187500000000000e-01
24 24 1.2971719070112819327533770774607546627521514892578125000000000000e+00
24 25 -1.4096470186477058628149450214550597593188285827636718750000000000e-01
25 24 -1.6157738748769273628980158719059545546770095825195312500000000000e-01
25 25 1.3074373118001230142937174605322070419788360595703125000000000000e+00
25 26 -1.4585992431243022249276464208378456532955169677734375000000000000e-01
26 25 -1.6705576600080007665383163839578628540039062500000000000000000000e-01
26 26 1.3179201830365332437366987505811266601085662841796875000000000000e+00
26 27 -1.5086441703573319483844272781425388529896736145019531250000000000e-01
27 26 -1.7263393180734942777831975035951472818851470947265625000000000000e-01
27 27 1.3286037077945520579191907017957419157028198242187500000000000000e+00
27 28 -1.5596977598720279667432464520970825105905532836914062500000000000e-01
28 27 -1.7830420684361561467490275845193536952137947082519531250000000000e-01
28 28 1.3394725351707761351605086019844748079776763916015625000000000000e+00
28 29 -1.6116832832716040946330338101688539609313011169433593750000000000e-01
29 28 -1.8405953508581202049398939379898365586996078491210937500000000000e-01
29 29 1.3505125586025232831133280342328362166881561279296875000000000000e+00
29 30 -1.6645302351671120710818740917602553963661193847656250000000000000e-01
30 29 -1.8989339764999219051233581012638751417398452758789062500000000000e-01
30 30 1.3617107459840429584119192440994083881378173828125000000000000000e+00
30 31 -1.7181734833405082341073466523084789514541625976562500000000000000e-01
31 30 -1.9579974130093380502160016476409509778022766113281250000000000000e-01
31 31 1.3730549966146148310741637033061124384403228759765625000000000000e+00
31 32 -1.7725525531368105380813915417093085125088691711425781250000000000e-01
32 31 -2.0177291860274104706718389934394508600234985351562500000000000000e-01
32 32 1.3845340214427195313362517481436952948570251464843750000000000000e+00
32 33 -1.8276110283997851202464346442866371944546699523925781250000000000e-01
33 32 -2.0780763868905888225313560724316630512475967407226562500000000000e-01
33 33 1.3961372445627209248897315774229355156421661376953125000000000000e+00
33 34 -1.8832960587366198712544473892194218933582305908203125000000000000e-01
34 33 -2.1389892677965674505635718105622800067067146301269531250000000000e-01
34 34 1.4078547222149588868944647401804104447364807128906250000000000000e+00
34 35 -1.9395579543530233612713686852657701820135116577148437500000000000e-01
35 34 -2.2004209054235471243465838142583379521965980529785156250000000000e-01
35 35 1.4196770754842362727288218593457713723182678222656250000000000000e+00
35 36 -1.9963498494188161580531470917776459828019142150878906250000000000e-01
36 35 -2.2623269186048511336650790326530113816261291503906250000000000000e-01
36 36 1.4315954338151251068467217919533140957355499267578125000000000000e+00
36 37 -2.0536274195464002123578950431692646816372871398925781250000000000e-01
37 36 -2.3246652298307232675789180120773380622267723083496093750000000000e-01
37 37 1.4436013872972848215425756279728375375270843505859375000000000000e+00
37 38 -2.1113486431421243927353259550727671012282371520996093750000000000e-01
38 37 -2.3873958625403093880557037209655391052365303039550781250000000000e-01
38 38 1.4556869461124533060569774534087628126144409179687500000000000000e+00
38 39 -2.1694735985842225622910461879655485972762107849121093750000000000e-01
39 38 -2.4504807677403189769549385346181225031614303588867187500000000000e-01
39 39 1.4678445058496485398080722006852738559246063232421875000000000000e+00
39 40 -2.2279642907561655884585150033672107383608818054199218750000000000e-01
40 39 -2.5138836746473181005256947173620574176311492919921875000000000000e-01
40 40 1.4800668176273412690591158025199547410011291503906250000000000000e+00
40 41 -2.2867845016260945900654633078374899923801422119140625000000000000e-01
41 40 -2.5775699611664271149180649445042945444583892822265625000000000000e-01
41 41 1.4923469621846805477360931035946123301982879638671875000000000000e+00
41 42 -2.3458996606803769746640853099961532279849052429199218750000000000e-01
42 41 -2.6415065408938093183266460073355119675397872924804687500000000000e-01
42 42 1.5046783272788992746882286155596375465393066406250000000000000000e+00
42 43 -2.4052767318951837061113963045499986037611961364746093750000000000e-01
43 42 -2.7056617636310797969656505301827564835548400878906250000000000000e-01
43 43 1.5170545877861894012994525837711989879608154296875000000000000000e+00
43 44 -2.4648841142308131058058506823726929724216461181640625000000000000e-01
44 43 -2.7700053279016673135615178580337669700384140014648437500000000000e-01
44 44 1.5294696882039682250820078479591757059097290039062500000000000000e+00
44 45 -2.5246915541380154923700729341362603008747100830078125000000000000e-01
45 44 -2.8345082019312495269502960582030937075614929199218750000000000000e-01
45 45 1.5419178268464661663017523096641525626182556152343750000000000000e+00
45 46 -2.5846700665334121360672270384384319186210632324218750000000000000e-01
46 45 -2.8991425549920313287088902143295854330062866210937500000000000000e-01
46 46 1.5543934421140790380633234235574491322040557861328125000000000000e+00
46 47 -2.6447918661487601621473686464014463126659393310546875000000000000e-01
47 46 -2.9638816918376664766299199982313439249992370605468750000000000000e-01
47 47 1.5668911993806398097461851648404262959957122802734375000000000000e+00
47 48 -2.7050303019687327310549562753294594585895538330078125000000000000e-01
48 47 -3.0286999986305823684418214725155849009752273559570312500000000000e-01
48 48 1.5794059801805429010812531487317755818367004394531250000000000000e+00
48 49 -2.7653598031748466423707100148021709173917770385742187500000000000e-01
49 48 -3.0935728867417006116014022154558915644884109497070312500000000000e-01
49 49 1.5919328709694382517625399486860260367393493652343750000000000000e+00
49 50 -2.8257558229526830162470218965609092265367507934570312500000000000e-01
50 49 -3.1584767479035841253320882060506846755743026733398437500000000000e-01
50 50 1.6044671541570338924032057548174634575843811035156250000000000000e+00
50 51 -2.8861947936667536884769447169674094766378402709960937500000000000e-01
51 50 -3.2233889099671925171364250672922935336828231811523437500000000000e-01
51 51 1.6170042992603135267870584357297047972679138183593750000000000000e+00
51 52 -2.9466540826359421956226469774264842271804809570312500000000000000e-01
52 51 -3.2882875884379741959762100123043637722730636596679687500000000000e-01
52 52 1.6295399532116054963637452601687982678413391113281250000000000000e+00
52 53 -3.0071119436780796574382179642270784825086593627929687500000000000e-01
53 52 -3.3531518686984618238255961841787211596965789794921875000000000000e-01
53 53 1.6420699368083582214694615686312317848205566406250000000000000000e+00
53 54 -3.0675474993851198357575071895553264766931533813476562500000000000e-01
54 53 -3.4179616311900878899976419234008062630891799926757812500000000000e-01
54 54 1.6545902297459353924580227612750604748725891113281250000000000000e+00
54 55 -3.1279406662692649243595610641932580620050430297851562500000000000e-01
55 54 -3.4826975794794312601965202702558599412441253662109375000000000000e-01
55 55 1.6670969762420737581010143912862986326217651367187500000000000000e+00
55 56 -3.1882721829413079861481605803419370204210281372070312500000000000e-01
56 55 -3.5473411277419786280518110288539901375770568847656250000000000000e-01
56 56 1.6795864625245662260510925989365205168724060058593750000000000000e+00
56 57 -3.2485234975036852977936518982460256665945053100585937500000000000e-01
57 56 -3.6118744584163231525764103935216553509235382080078125000000000000e-01
57 57 1.6920551283765610239839816131279803812503814697265625000000000000e+00
57 58 -3.3086768253492870872634057377581484615802764892578125000000000000e-01
58 57 -3.6762804288593875501334196087555028498172760009765625000000000000e-01
58 58 1.7044995484610789837631728005362674593925476074218750000000000000e+00
58 59 -3.3687150557514017323867960840289015322923660278320312500000000000e-01
59 58 -3.7405425459524010989298403728753328323364257812500000000000000000e-01
59 59 1.7169164272452550612513277883408591151237487792968750000000000000e+00
59 60 -3.4286217265001495135834375105332583189010620117187500000000000000e-01
60 59 -3.8046450542610071865468057694670278578996658325195312500000000000e-01
60 60 1.7293026166483049799182936112629249691963195800781250000000000000e+00
60 61 -3.4883811122220426126361303431622218340635299682617187500000000000e-01
61 60 -3.8685726428275668542511311898124404251575469970703125000000000000e-01
61 61 1.7416550573704654425455373711884021759033203125000000000000000000e+00
61 62 -3.5479779308770870160927302094933111220598220825195312500000000000e-01
62 61 -3.9323108571712028780353875845321454107761383056640625000000000000e-01
62 62 1.7539708613458986352640067707397975027561187744140625000000000000e+00
62 63 -3.6073977562877823643816554977092891931533813476562500000000000000e-01
63 62 -3.9958455280193733161198110792611259967088699340820312500000000000e-01
63 63 1.7662471974290001597296395630110055208206176757812500000000000000e+00
63 64 -3.6666264462706293913996091760054696351289749145507812500000000000e-01
64 63 -4.0591632862636334300177054501546081155538558959960937500000000000e-01
64 64 1.7784813944472905866689416143344715237617492675781250000000000000e+00
64 65 -3.7256506582092746571177599435031879693269729614257812500000000000e-01
65 64 -4.1222512256574989075730286458565387874841690063476562500000000000e-01
65 65 1.7906708737085215155104833684163168072700500488281250000000000000e+00
65 66 -3.7844575114277173577548296634631697088479995727539062500000000000e-01
66 65 -4.1850967449546866427922964248864445835351943969726562500000000000e-01
66 66 1.8028131174172417061640771862585097551345825195312500000000000000e+00
66 67 -3.8430344292177298637369631251203827559947967529296875000000000000e-01
67 66 -4.2476883185104108431318081784411333501338958740234375000000000000e-01
67 67 1.8149058228754815225158836256014183163642883300781250000000000000e+00
67 68 -3.9013699102444027166924911398382391780614852905273437500000000000e-01
68 67 -4.3100140018653104734269732034590560942888259887695312500000000000e-01
68 68 1.8269466034585377656185301020741462707519531250000000000000000000e+00
68 69 -3.9594520327200677378698401298606768250465393066406250000000000000e-01
69 68 -4.3720633649183082702904812322231009602546691894531250000000000000e-01
69 69 1.8389333754353462957453757553594186902046203613281250000000000000e+00
69 70 -4.0172703894351552422747886339493561536073684692382812500000000000e-01
70 69 -4.4338255676499677138124866360158193856477737426757812500000000000e-01
70 70 1.8508639729411029417605050184647552669048309326171875000000000000e+00
70 71 -4.0748141617610611486810512360534630715847015380859375000000000000e-01
71 70 -4.4952904685549116559073468124552164226770401000976562500000000000e-01
71 71 1.8627363697639141015827135561266914010047912597656250000000000000e+00
71 72 -4.1320732290842299150313010613899677991867065429687500000000000000e-01
72 71 -4.5564490384910133480289573526533786207437515258789062500000000000e-01
72 72 1.8745487621569782987762664561159908771514892578125000000000000000e+00
72 73 -4.1890385830787674192876579581934493035078048706054687500000000000e-01
73 72 -4.6172908929624328910890085353457834571599960327148437500000000000e-01
73 73 1.8862990750865051836626662407070398330688476562500000000000000000e+00
73 74 -4.2456998579026167250916046214115340262651443481445312500000000000e-01
74 73 -4.6778085994070905950792393923620693385601043701171875000000000000e-01
74 74 1.8979858240485341092096405191114172339439392089843750000000000000e+00
74 75 -4.3020496410782499419056534861738327890634536743164062500000000000e-01
75 74 -4.7379924724665922752819824381731450557708740234375000000000000000e-01
75 75 1.9096070737089807511921435434487648308277130126953125000000000000e+00
75 76 -4.3580782646232152366394529963145032525062561035156250000000000000e-01
76 75 -4.7978348696600786604804511625843588262796401977539062500000000000e-01
76 76 1.9211612973751239774600207965704612433910369873046875000000000000e+00
76 77 -4.4137781040911616692312691156985238194465637207031250000000000000e-01
77 76 -4.8573288096623390419637189552304334938526153564453125000000000000e-01
77 77 1.9326471005474390452150146302301436662673950195312500000000000000e+00
77 78 -4.4691421958120530755209642848058138042688369750976562500000000000e-01
78 77 -4.9164648196138682756384241656633093953132629394531250000000000000e-01
78 78 1.9440625901605037562092093139654025435447692871093750000000000000e+00
78 79 -4.5241610819911676211191320362559054046869277954101562500000000000e-01
79 78 -4.9752387878289988654145759028324391692876815795898437500000000000e-01
79 79 1.9554069456703522256191263295477256178855895996093750000000000000e+00
79 80 -4.5788306688745222805536627674882765859365463256835937500000000000e-01
80 79 -5.0336411093128297089549505471950396895408630371093750000000000000e-01
80 80 1.9666782474345652076408441644161939620971679687500000000000000000e+00
80 81 -4.6331413650328240327880280347017105668783187866210937500000000000e-01
81 80 -5.0916668771369799628701002802699804306030273437500000000000000000e-01
81 81 1.9778755156436031992228663511923514306545257568359375000000000000e+00
81 82 -4.6870882792990509191355386064969934523105621337890625000000000000e-01
82 81 -5.1493108449741442633751375979045405983924865722656250000000000000e-01
82 82 1.9889977025291254442151966941310092806816101074218750000000000000e+00
82 83 -4.7406661803171107338883416559838224202394485473632812500000000000e-01
83 82 -5.2065635508041785417532310020760633051395416259765625000000000000e-01
83 83 2.0000429168477178443197317392332479357719421386718750000000000000e+00
83 84 -4.7938656176730015667786233279912266880273818969726562500000000000e-01
84 83 -5.2634250442319274743141477301833219826221466064453125000000000000e-01
84 84 2.0110111701825164054469041730044409632682800292968750000000000000e+00
84 85 -4.8466866575932365801548939998610876500606536865234375000000000000e-01
85 84 -5.3198843220162062017664084123680368065834045410156250000000000000e-01
85 85 2.0219002628534519239167366322362795472145080566406250000000000000e+00
85 86 -4.8991183065183130374009579099947586655616760253906250000000000000e-01
86 85 -5.3759398054688700696601699746679514646530151367187500000000000000e-01
86 86 2.0327098805460499519881523156072944402694702148437500000000000000e+00
86 87 -4.9511589999916294502213531814049929380416870117187500000000000000e-01
87 86 -5.4315875808627378518167461152188479900360107421875000000000000000e-01
87 87 2.0434392417587439183535025222226977348327636718750000000000000000e+00
87 88 -5.0028048367247046623873529824777506291866302490234375000000000000e-01
88 87 -5.4868174879500475338289788851398043334484100341796875000000000000e-01
88 88 2.0540863153087167702892656961921602487564086914062500000000000000e+00
88 89 -5.0540456651371179486176288264687173068523406982421875000000000000e-01
89 88 -5.5416340971966471240506280082627199590206146240234375000000000000e-01
89 89 2.0646520168269484329925944621209055185317993164062500000000000000e+00
89 90 -5.1048860710728372058753166129463352262973785400390625000000000000e-01
90 89 -5.5960249210564283472990609880071133375167846679687500000000000000e-01
90 90 2.0751338494791990996191088925115764141082763671875000000000000000e+00
90 91 -5.1553135737355637591150525622651912271976470947265625000000000000e-01
91 90 -5.6499897970467172214625861670356243848800659179687500000000000000e-01
91 91 2.0855317819666270295897447795141488313674926757812500000000000000e+00
91 92 -5.2053280226195508539888123777927830815315246582031250000000000000e-01
92 91 -5.7035296647310840256750452681444585323333740234375000000000000000e-01
92 92 2.0958460033721397763883942388929426670074462890625000000000000000e+00
92 93 -5.2549303689903137382088971207849681377410888671875000000000000000e-01
93 92 -5.7566278573511775462634432187769562005996704101562500000000000000e-01
93 93 2.1060731807742829602148049161769449710845947265625000000000000000e+00
93 94 -5.3041039503916498354385566926794126629829406738281250000000000000e-01
94 93 -5.8093000696591456932793562373262830078601837158203125000000000000e-01
94 94 2.1162164547514299428598860686179250478744506835937500000000000000e+00
94 95 -5.3528644778551504046504305733833461999893188476562500000000000000e-01
95 94 -5.8615249886439146909111741479136981070041656494140625000000000000e-01
95 95 2.1262715629214570256522165436763316392898559570312500000000000000e+00
95 96 -5.4011906405706555656109912888496182858943939208984375000000000000e-01
96 95 -5.9133108347685281458439021662343293428421020507812500000000000000e-01
96 96 2.1362401505974233373308379668742418289184570312500000000000000000e+00
96 97 -5.4490906712057030070184282521950080990791320800781250000000000000e-01
97 96 -5.9646554689084674283350295809214003384113311767578125000000000000e-01
97 97 2.1461217907868492815737226919736713171005249023437500000000000000e+00
97 98 -5.4965624389600242771791727136587724089622497558593750000000000000e-01
98 97 -6.0155456336529222749476275566848926246166229248046875000000000000e-01
98 98 2.1559138324456750268609539489261806011199951171875000000000000000e+00
98 99 -5.5435926908038257732158626822638325393199920654296875000000000000e-01
99 98 -6.0659931680612366733384988037869334220886230468750000000000000000e-01
99 99 2.1656186445469138845965062500908970832824707031250000000000000000e+00
99 100 -5.5901932774079055032956375725916586816310882568359375000000000000e-01
100 99 -6.1159895677852094131310423108516260981559753417968750000000000000e-01
100 100 2.1752345267708674825257730844896286725997924804687500000000000000e+00
100 101 -5.6363556999234643019036639088881202042102813720703125000000000000e-01
101 100 -6.1655213100770267509176392195513471961021423339843750000000000000e-01
101 101 2.1847587749227899145409992343047633767127990722656250000000000000e+00
101 102 -5.6820664391508723944923531234962865710258483886718750000000000000e-01
102 101 -6.2146208975517280848066548060160130262374877929687500000000000000e-01
102 102 2.1941978910723607398836065840441733598709106445312500000000000000e+00
102 103 -5.7273580131718782038063864092691801488399505615234375000000000000e-01
103 102 -6.2632340187568225076120143057778477668762207031250000000000000000e-01
103 103 2.2035410122826988299493677914142608642578125000000000000000000000e+00
103 104 -5.7721761040701669021046882335213012993335723876953125000000000000e-01
104 103 -6.3114177422976669440402019972680136561393737792968750000000000000e-01
104 104 2.2127995542030927111909477389417588710784912109375000000000000000e+00
104 105 -5.8165777997332579474232261418364942073822021484375000000000000000e-01
105 104 -6.3591224275398261500669150336761958897113800048828125000000000000e-01
105 105 2.2219635882524242376234724360983818769454956054687500000000000000e+00
105 106 -5.8605134549844151159447847021510824561119079589843750000000000000e-01
106 105 -6.4063728617675130827535667776828631758689880371093750000000000000e-01
106 106 2.2310380729661103416106016084086149930953979492187500000000000000e+00
106 107 -5.9040078678935881129064000560902059078216552734375000000000000000e-01
107 106 -6.4531658011420978127148373459931463003158569335937500000000000000e-01
107 107 2.2400223600299167259208843461237847805023193359375000000000000000e+00
107 108 -5.9470577991570694464940061152447015047073364257812500000000000000e-01
108 107 -6.4994903294717587538542602487723343074321746826171875000000000000e-01
108 108 2.2489142665717825053661726997233927249908447265625000000000000000e+00
108 109 -5.9896523362460685202535159987746737897396087646484375000000000000e-01
109 108 -6.5453470776723987611944721720647066831588745117187500000000000000e-01
109 109 2.2577139192430131231503764865919947624206542968750000000000000000e+00
109 110 -6.0317921147577324703092926938552409410476684570312500000000000000e-01
110 109 -6.5907630004681894142493092658696696162223815917968750000000000000e-01
110 110 2.2664267098387487209265600540675222873687744140625000000000000000e+00
110 111 -6.0735040979193011256853651502751745283603668212890625000000000000e-01
111 110 -6.6356714445480213804273716959869489073753356933593750000000000000e-01
111 111 2.2750393073028121193601691629737615585327148437500000000000000000e+00
111 112 -6.1147216284800975927282706834375858306884765625000000000000000000e-01
112 111 -6.6801677119471047916476891259662806987762451171875000000000000000e-01
112 112 2.2835707734981900429716006328817456960678100585937500000000000000e+00
112 113 -6.1555400230347978585143664531642571091651916503906250000000000000e-01
113 112 -6.7241519858133025344670841150218620896339416503906250000000000000e-01
113 113 2.2920011444899586194878793321549892425537109375000000000000000000e+00
113 114 -6.1958594590862858808577584568411111831665039062500000000000000000e-01
114 113 -6.7676940639671079313899326734826900064945220947265625000000000000e-01
114 114 2.3003443807811194687928946223109960556030273437500000000000000000e+00
114 115 -6.2357497438440845360929642993141897022724151611328125000000000000e-01
115 114 -6.8107786230174338637510800253949128091335296630859375000000000000e-01
115 115 2.3085974179362391822678546304814517498016357421875000000000000000e+00
115 116 -6.2751955563449568487044416542630642652511596679687500000000000000e-01
116 115 -6.8533614771654172148629413641174323856830596923828125000000000000e-01
116 116 2.3167514188693374421745829749852418899536132812500000000000000000e+00
116 117 -6.3141527115279572068828883857349865138530731201171875000000000000e-01
117 116 -6.8955256932891761945114694754010997712612152099609375000000000000e-01
117 117 2.3248229976259828788442973745986819267272949218750000000000000000e+00
117 118 -6.3527042829706559246005781460553407669067382812500000000000000000e-01
118 117 -6.9371868221837007517649453802732750773429870605468750000000000000e-01
118 118 2.3327952643897225115665605699177831411361694335937500000000000000e+00
118 119 -6.3907658217135265843467095692176371812820434570312500000000000000e-01
119 118 -6.9783953335172210774572931768489070236682891845703125000000000000e-01
119 119 2.3406783134540858348771052988013252615928649902343750000000000000e+00
119 120 -6.4283878010236372713137598111643455922603607177734375000000000000e-01
120 119 -7.0191509152066156040916666825069114565849304199218750000000000000e-01
120 120 2.3484720826621545697321380430366843938827514648437500000000000000e+00
120 121 -6.4655699114149312034527383730164729058742523193359375000000000000e-01
121 120 -7.0594215951312411228002474672393873333930969238281250000000000000e-01
121 121 2.3561701778288064446087446413002908229827880859375000000000000000e+00
121 122 -6.5022801831568233232871989457635208964347839355468750000000000000e-01
122 121 -7.0992297118370906172657441857154481112957000732421875000000000000e-01
122 122 2.3637770668595927681110424600774422287940979003906250000000000000e+00
122 123 -6.5385409567588370638446804150589741766452789306640625000000000000e-01
123 122 -7.1386152890550647054368482713471166789531707763671875000000000000e-01
123 123 2.3713007545727773361932122497819364070892333984375000000000000000e+00
123 124 -6.5743922566727108769413234767853282392024993896484375000000000000e-01
124 123 -7.1774469653502048771542831673286855220794677734375000000000000000e-01
124 124 2.3787149694115017339868245471734553575515747070312500000000000000e+00
124 125 -6.6097027287648135729369869295624084770679473876953125000000000000e-01
125 124 -7.2159418860906798798282579809892922639846801757812500000000000000e-01
125 125 2.3860631394984603836917358421487733721733093261718750000000000000e+00
125 126 -6.6446895088939250673121250656549818813800811767578125000000000000e-01
126 125 -7.2538496430169019379974315597792156040668487548828125000000000000e-01
126 126 2.3932951849067825023098521342035382986068725585937500000000000000e+00
126 127 -6.6791022060509197544320159067865461111068725585937500000000000000e-01
127 126 -7.2913853521885096942156678778701461851596832275390625000000000000e-01
127 127 2.4004541274320696508937089674873277544975280761718750000000000000e+00
127 128 -6.7131559221321868147214217970031313598155975341796875000000000000e-01
128 127 -7.3284336498537128168351273416192270815372467041015625000000000000e-01
128 128 2.4075168953941705751731205964460968971252441406250000000000000000e+00
128 129 -6.7467353040879907144500293725286610424518585205078125000000000000e-01
129 128 -7.3649942417060976218579071428393945097923278808593750000000000000e-01
129 129 2.4144834301136626208972302265465259552001953125000000000000000000e+00
129 130 -6.7798400594305274768913704974693246185779571533203125000000000000e-01
130 129 -7.4011534989570226805710717599140480160713195800781250000000000000e-01
130 130 2.4213710049662000578507559112040325999259948730468750000000000000e+00
130 131 -6.8125565507049778979364873521262779831886291503906250000000000000e-01
131 130 -7.4368148618546081607405540125910192728042602539062500000000000000e-01
131 131 2.4281603092797818810311127890599891543388366699218750000000000000e+00
131 132 -6.8447882309432095393475492528523318469524383544921875000000000000e-01
132 131 -7.4720164815686285209039851906709372997283935546875000000000000000e-01
132 132 2.4348589728615648297704865399282425642013549804687500000000000000e+00
132 133 -6.8765732470470175563548309582984074950218200683593750000000000000e-01
133 132 -7.5068172163803759122657766056363470852375030517578125000000000000e-01
133 133 2.4414787666450035175103039364330470561981201171875000000000000000e+00
133 134 -6.9079704500696581526142381335375830531120300292968750000000000000e-01
134 133 -7.5410942519216161983308666094671934843063354492187500000000000000e-01
134 134 2.4479951296455260134621312317904084920883178710937500000000000000e+00
134 135 -6.9388570445336472669595195839065127074718475341796875000000000000e-01
135 134 -7.5749584687012117001359001733362674713134765625000000000000000000e-01
135 135 2.4544302362730041622285170888062566518783569335937500000000000000e+00
135 136 -6.9693438940288277017032214644132182002067565917968750000000000000e-01
136 135 -7.6084106861899269969029546700767241418361663818359375000000000000e-01
136 136 2.4607842504365469160632073908345773816108703613281250000000000000e+00
136 137 -6.9994318181755421637291192382690496742725372314453125000000000000e-01
137 136 -7.6412875813388714263396650494541972875595092773437500000000000000e-01
137 137 2.4670245105220800496681476943194866180419921875000000000000000000e+00
137 138 -7.0289575238819268498957626434275880455970764160156250000000000000e-01
138 137 -7.6739022728194050682049009992624633014202117919921875000000000000e-01
138 138 2.4732136343551638368865042139077559113502502441406250000000000000e+00
138 139 -7.0582340707322321904371165146585553884506225585937500000000000000e-01
139 138 -7.7058914451435556181024821853497996926307678222656250000000000000e-01
139 139 2.4792789660899847703490195272024720907211303710937500000000000000e+00
139 140 -7.0868982157562943058337623369880020618438720703125000000000000000e-01
140 139 -7.7375453573079622238140018453123047947883605957031250000000000000e-01
140 140 2.4852785515183541953376789024332538247108459472656250000000000000e+00
140 141 -7.1152401578755797295627871790202334523200988769531250000000000000e-01
141 140 -7.7687559637739611595463884441414847970008850097656250000000000000e-01
141 141 2.4911907838449929286639417114201933145523071289062500000000000000e+00
141 142 -7.1431518746759703475390779203735291957855224609375000000000000000e-01
142 141 -7.7994322680142957882054588480968959629535675048828125000000000000e-01
142 142 2.4969974659026541452533365372801199555397033691406250000000000000e+00
142 143 -7.1705423910122467745509311498608440160751342773437500000000000000e-01
143 142 -7.8297995167837464158822058379882946610450744628906250000000000000e-01
